[1.000 -1.000 1.000 0.313 0.192 1.000]
[1.000 -1.000 0.444 -1.000 -0.473 -0.821]
[-0.683 0.644 0.121 -1.000 0.134 -1.000]
[-0.782 -1.000 0.210 -0.826 0.288 1.000]
[0.313 -1.000 0.818 -1.000 -0.420 1.000]
[-0.484 -0.267 -0.421 -1.000 0.797 -0.450]
[0.424 -1.000 -0.074 -1.000 1.000 -1.000]
[-0.059 0.790 -0.163 -0.581 -0.963 0.674]
[0.258 -0.361 -0.367 -0.644 0.719 1.000]
[0.805 1.000 -0.821 -0.228 -1.000 -1.000]
[0.599 0.365 1.000 -0.682 0.541 -0.574]
[-1.000 -1.000 0.183 -0.478 -0.176 -0.678]
[1.000 -0.555 -1.000 -0.884 -1.000 0.094]
[-0.296 -0.443 -1.000 -0.588 -0.630 -1.000]
[-0.835 -1.000 1.000 -0.177 -0.538 -1.000]
[1.000 1.000 0.571 -0.143 1.000 -0.541]
[-0.729 -1.000 -1.000 -0.620 -0.403 -0.603]
[0.894 -1.000 0.450 0.330 -0.261 -0.579]
[0.373 -0.400 -0.896 -1.000 -0.237 -0.294]
[0.480 -1.000 -1.000 -1.000 -0.196 -0.899]
[0.105 0.213 1.000 -0.728 -1.000 -1.000]
[0.418 1.000 1.000 -0.755 -0.264 -0.723]
[1.000 0.850 1.000 0.958 0.483 -1.000]
[-0.185 1.000 -0.205 -0.854 -0.711 -0.788]
[0.491 -0.234 -0.743 0.050 0.185 0.894]
[-1.000 -1.000 0.783 0.457 0.252 -0.065]
[1.000 -0.333 0.035 -1.000 -0.349 -0.053]
[-0.393 -1.000 -1.000 -0.279 -1.000 -0.145]
[1.000 -0.260 -0.448 0.024 -0.834 0.183]
[0.008 -0.091 -1.000 -1.000 -1.000 0.838]
[0.096 -0.225 0.333 0.802 -0.070 0.922]
[-0.666 0.647 0.919 -0.590 -1.000 0.873]
[-0.577 1.000 0.052 -1.000 -1.000 -1.000]
[1.000 1.000 -0.299 1.000 -0.421 -1.000]
[0.627 0.587 1.000 -0.550 0.635 0.527]
[0.800 0.264 1.000 0.319 0.559 -0.983]
[-0.405 0.253 0.714 0.555 -0.572 1.000]
[1.000 -0.217 -0.326 1.000 0.289 0.978]
[-0.453 -0.371 -0.112 1.000 1.000 -1.000]
[-0.581 0.164 -0.403 -0.571 0.316 0.806]
[-0.238 -1.000 0.341 -1.000 -1.000 -0.117]
[1.000 1.000 0.778 0.256 1.000 1.000]
[0.813 -1.000 0.348 -1.000 1.000 0.594]
[-0.363 -0.270 -0.190 1.000 0.903 -0.272]
[0.593 -0.227 -1.000 -0.580 -1.000 -0.018]
[1.000 0.474 1.000 -0.275 0.821 -0.333]
[1.000 1.000 -0.981 -0.687 -1.000 1.000]
[-0.096 -1.000 0.154 0.446 -1.000 0.560]
[-0.374 0.014 -1.000 0.267 1.000 0.412]
[0.793 1.000 0.036 0.499 0.823 -0.194]
[-1.000 1.000 1.000 1.000 -0.067 0.273]
[1.000 1.000 1.000 -0.775 -1.000 0.198]
[0.333 0.062 0.009 -1.000 0.259 0.262]
[1.000 1.000 1.000 1.000 0.921 1.000]
[0.895 0.018 -0.824 -0.556 0.203 -0.233]
[0.637 -1.000 -1.000 -1.000 -0.940 -0.987]
[-0.676 -1.000 -0.333 0.734 0.935 -0.909]
[0.505 0.154 0.307 0.422 1.000 -0.463]
[0.556 1.000 -0.453 -0.581 -0.017 -1.000]
[-0.674 -1.000 -0.579 1.000 1.000 -1.000]
[0.167 -1.000 -0.838 0.644 -1.000 0.031]
[1.000 1.000 -0.854 0.670 1.000 -1.000]
[-0.084 -1.000 1.000 -1.000 0.679 0.293]
[-0.522 -0.950 0.405 1.000 0.003 0.950]
[0.438 -0.678 -0.301 0.788 0.744 -0.390]
[-0.557 0.319 -0.569 0.648 0.443 -1.000]
[1.000 0.267 1.000 -0.971 -0.747 -0.329]
[1.000 -1.000 -0.223 -1.000 -0.344 0.869]
[-0.313 -1.000 1.000 -0.238 -0.961 -0.710]
[0.509 -0.373 0.336 0.719 0.030 0.041]
[0.713 -1.000 0.960 -1.000 1.000 -1.000]
[1.000 -1.000 -0.317 1.000 1.000 0.964]
[0.713 -0.482 -0.043 -1.000 -0.369 0.003]
[-0.918 0.538 -0.223 0.442 -1.000 -1.000]
[1.000 -0.396 -0.396 -0.093 -0.238 -0.700]
[0.520 -1.000 -0.624 0.029 -0.202 0.111]
[-0.021 -1.000 1.000 0.841 0.186 -0.462]
[0.807 0.827 -0.881 0.312 0.825 0.512]
[-1.000 -0.632 -0.331 1.000 -0.902 0.136]
[1.000 -0.142 -0.543 0.539 0.544 -0.456]
[0.555 -0.349 -1.000 -1.000 0.322 0.986]
[-0.109 -0.398 -0.283 -1.000 -0.642 1.000]
[0.192 -0.507 -1.000 0.171 1.000 1.000]
[-1.000 -1.000 0.818 -0.229 -0.415 0.911]
[1.000 -0.524 1.000 0.303 -1.000 -0.490]
[-0.275 -1.000 0.622 0.207 0.842 -0.792]
[1.000 0.950 0.327 0.089 -1.000 0.785]
[-1.000 1.000 1.000 -1.000 0.403 -0.834]
[0.447 -0.556 -0.444 0.606 -1.000 1.000]
[-0.040 1.000 1.000 -1.000 0.268 -0.076]
[-1.000 -0.944 0.357 -1.000 -1.000 0.126]
[-0.270 -0.148 0.014 1.000 0.762 0.637]
[0.253 -1.000 0.621 -1.000 1.000 -0.544]
[1.000 0.918 -0.368 1.000 -0.938 -0.125]
[0.400 -0.914 0.371 -0.713 0.901 0.419]
[0.187 0.347 -0.985 0.424 1.000 -1.000]
[0.816 -0.241 -0.221 0.193 0.672 0.289]
[1.000 -1.000 -0.043 0.047 -0.494 0.949]
[-1.000 -1.000 0.155 -1.000 0.685 -0.385]
[0.115 1.000 0.046 -0.628 -1.000 -1.000]
[0.766 1.000 -0.511 0.476 0.568 0.233]
[-1.000 -1.000 -1.000 1.000 -0.256 0.749]
[1.000 -0.544 0.858 0.654 -0.276 1.000]
[-1.000 -0.563 -1.000 0.737 -1.000 -1.000]
[-0.315 -0.240 -0.590 0.271 -0.212 0.800]
[0.677 1.000 0.158 -0.754 -1.000 0.577]
[-0.447 1.000 0.130 0.046 0.723 1.000]
[-0.920 0.990 -0.435 -1.000 -0.821 1.000]
[1.000 -0.462 0.626 -0.950 -0.917 -0.123]
[1.000 -1.000 -0.374 -0.465 1.000 -0.268]
[1.000 0.351 0.159 0.778 -0.150 0.912]
[0.093 1.000 1.000 -0.336 -1.000 0.069]
[0.625 0.115 -0.061 -0.104 -0.164 -1.000]
[-0.734 -0.851 0.760 -0.762 -0.096 1.000]
[0.980 0.920 -0.031 1.000 -1.000 1.000]
[0.894 -1.000 0.071 0.319 0.640 0.075]
[0.442 -0.124 0.446 0.024 0.104 -0.289]
[1.000 -0.504 0.392 0.463 1.000 -0.191]
[-1.000 -0.183 1.000 1.000 0.890 0.980]
[0.104 -1.000 0.979 0.401 0.739 0.246]
[1.000 -1.000 0.407 -0.134 0.811 -1.000]
[0.663 -0.483 -1.000 1.000 -0.167 -1.000]
[0.917 1.000 1.000 -0.353 0.494 -0.670]
[1.000 1.000 1.000 0.655 0.742 -0.401]
[-0.270 -0.996 0.623 0.251 -0.772 1.000]
[1.000 0.682 -0.339 0.752 0.810 -1.000]
[0.154 -0.069 0.508 0.393 -0.913 -0.194]
[-0.618 0.056 -0.538 0.548 1.000 -0.565]
[-0.596 -1.000 1.000 0.768 0.122 -0.038]
[-0.563 0.386 1.000 -0.389 -0.198 -1.000]
[0.053 -0.017 -1.000 -1.000 -0.373 0.147]
[0.565 -0.093 -1.000 0.684 -0.367 0.501]
[1.000 -0.561 1.000 0.182 0.391 1.000]
[-1.000 0.127 0.852 -1.000 -0.878 -0.932]
[-0.300 1.000 1.000 -0.957 -1.000 -0.007]
[0.622 -1.000 0.056 0.040 -0.421 -0.255]
[0.500 -1.000 0.951 -0.913 0.926 0.895]
[0.606 1.000 1.000 -1.000 0.064 -1.000]
[-0.149 0.603 0.180 1.000 0.292 -1.000]
[0.553 -0.407 -0.668 -0.951 0.352 -0.377]
[-1.000 -1.000 -1.000 0.791 0.697 -1.000]
[0.672 -1.000 -0.723 0.519 -0.956 -0.345]
[0.807 -0.040 0.186 0.082 0.336 -0.827]
[0.548 -0.623 -0.022 -0.182 -1.000 -1.000]
[0.188 -0.497 -0.188 -0.422 -1.000 1.000]
[1.000 0.311 -0.148 -0.275 0.137 -0.155]
[1.000 1.000 0.286 -1.000 -1.000 0.055]
[1.000 0.741 0.851 -0.675 -0.535 -0.353]
[1.000 -0.702 -0.410 0.144 0.134 1.000]
[-0.583 0.374 -1.000 1.000 -0.648 -0.720]
[0.655 -0.834 1.000 -1.000 0.931 0.614]
[-1.000 -1.000 1.000 0.424 -0.368 -0.307]
[0.152 -1.000 -0.539 -0.157 -0.307 -0.031]
[-0.100 -0.182 -0.303 0.322 0.445 -1.000]
[0.807 1.000 1.000 -0.175 1.000 0.892]
[-0.512 -1.000 0.007 -0.554 -1.000 -0.162]
[0.791 1.000 0.045 -0.210 -0.033 -1.000]
[0.775 -1.000 0.793 0.345 -0.102 -1.000]
[0.886 1.000 -0.722 -0.807 0.737 -0.883]
[0.960 -0.696 0.587 0.999 0.445 0.432]
[1.000 0.821 -0.204 -0.562 0.932 -1.000]
[0.138 -0.047 0.056 0.334 -0.662 -0.758]
[-0.648 1.000 1.000 -0.709 1.000 -0.254]
[0.692 0.724 -0.304 -0.176 -1.000 0.986]
[0.162 1.000 -0.319 -0.467 -0.413 -0.685]
[-0.911 0.125 -0.815 0.731 -1.000 -0.386]
[0.071 0.167 1.000 0.495 -1.000 -0.935]
[0.217 0.192 -0.357 1.000 0.943 -1.000]
[1.000 1.000 1.000 -1.000 -1.000 0.612]
[-0.011 1.000 0.166 0.986 0.630 0.867]
[1.000 0.308 -1.000 -1.000 1.000 0.392]
[-0.272 -1.000 -1.000 -0.381 1.000 -1.000]
[0.025 -0.083 0.126 0.742 -0.566 -1.000]
[-1.000 0.515 0.416 -1.000 -1.000 -0.620]
[0.515 1.000 0.813 1.000 0.753 -0.416]
[0.883 -1.000 -0.426 0.073 -0.085 -0.269]
[0.205 -1.000 -0.791 -0.929 0.679 1.000]
[0.550 -0.327 -0.761 -0.825 -0.656 0.400]
[1.000 -1.000 -0.337 -1.000 -0.342 0.988]
[0.303 -0.515 0.399 -0.053 -0.159 0.461]
[-1.000 0.755 -0.193 -1.000 -0.783 0.159]
[-0.073 0.142 0.314 -0.746 -0.511 1.000]
[-0.550 0.348 0.492 -0.383 0.242 0.471]
[-0.427 -0.058 0.430 -0.668 -1.000 -1.000]
[-1.000 0.373 -0.209 -0.754 -0.410 -1.000]
[-0.113 -0.316 0.899 0.442 0.767 -1.000]
[-0.206 1.000 -0.044 0.348 1.000 1.000]
[-0.268 -1.000 -1.000 1.000 1.000 0.077]
[-0.315 0.687 0.361 0.018 0.270 -0.395]
[-0.766 -0.175 -1.000 -0.997 -0.303 1.000]
[0.200 -1.000 -0.267 -1.000 -0.484 0.047]
[-0.651 0.314 0.858 -1.000 0.287 1.000]
[0.870 -0.678 -0.833 1.000 -1.000 0.738]
[-0.429 -1.000 0.399 0.437 -0.369 -0.355]
[1.000 -1.000 -0.848 1.000 -1.000 1.000]
[-0.421 0.519 1.000 -0.925 1.000 0.681]
[0.366 -1.000 -0.220 1.000 -0.213 0.686]
[-0.295 -0.309 0.614 0.947 -0.510 0.132]
[-0.056 -1.000 1.000 -1.000 1.000 -1.000]
[0.475 0.535 -0.824 1.000 1.000 0.840]
[0.625 0.240 -0.583 1.000 -1.000 -1.000]
[0.205 0.809 -0.275 -0.706 0.709 0.693]
[0.199 1.000 0.297 0.140 1.000 1.000]
[0.235 -0.649 -0.021 1.000 -1.000 0.536]
[0.287 0.519 -1.000 -1.000 0.946 0.835]
[-1.000 -0.366 1.000 -0.197 0.504 1.000]
[1.000 0.156 0.017 -1.000 0.608 1.000]
[1.000 0.109 -0.672 1.000 -0.048 0.955]
[-0.479 -1.000 0.790 1.000 -0.234 0.171]
[-0.032 1.000 0.509 1.000 -0.650 -1.000]
[1.000 -0.526 0.728 1.000 -1.000 -0.051]
[0.094 1.000 -0.506 1.000 0.632 -1.000]
[1.000 1.000 0.642 -1.000 -0.947 -0.491]
[1.000 -0.170 1.000 -1.000 0.759 -0.579]
[-0.093 -1.000 -1.000 -0.538 1.000 -0.499]
[0.496 -0.993 -0.114 1.000 -0.391 -0.134]
[-0.383 -0.398 0.184 -0.002 0.870 0.025]
[0.857 -0.096 0.100 1.000 -0.285 -0.650]
[-0.980 -1.000 -0.548 -0.281 0.051 -0.465]
[0.658 -1.000 0.039 0.032 -0.690 1.000]
[1.000 -1.000 -0.042 1.000 0.482 0.487]
[-0.345 -0.074 -0.856 0.944 -0.401 -0.098]
[0.411 -0.459 0.249 0.730 1.000 0.094]
[0.045 -0.528 0.559 -0.977 1.000 0.187]
[-0.025 1.000 1.000 -1.000 0.413 0.028]
[0.631 1.000 1.000 1.000 -1.000 -0.654]
[0.254 0.262 0.046 -0.773 1.000 1.000]
[0.344 0.989 -0.565 -0.391 -0.419 -1.000]
[0.456 -0.124 1.000 0.053 -1.000 -0.286]
[0.226 -0.030 0.499 -0.530 -0.114 0.028]
[1.000 -0.077 0.693 -0.998 1.000 -0.841]
[0.262 0.948 0.320 -0.780 -0.358 -0.422]
[-0.208 0.665 -0.170 0.728 -0.009 0.621]
[0.333 -0.063 0.824 -0.615 -0.138 0.664]
[-0.510 1.000 0.508 -1.000 0.693 1.000]
[-0.730 0.460 -1.000 -0.310 0.161 0.990]
[-0.967 1.000 -0.520 -0.394 -0.139 -0.472]
[0.659 -0.224 1.000 0.932 -0.427 -0.562]
[-1.000 0.918 0.958 0.441 -0.907 0.223]
[0.946 -0.515 1.000 -1.000 1.000 -1.000]
[-1.000 1.000 1.000 1.000 0.048 -1.000]
[1.000 -1.000 1.000 0.029 -1.000 -0.371]
[0.013 0.840 0.552 -1.000 0.527 -0.299]
[-0.588 -0.782 -1.000 1.000 -0.305 -0.012]
[1.000 1.000 -0.122 -0.428 0.454 -0.626]
[0.731 -0.095 1.000 0.755 1.000 1.000]
[1.000 -1.000 0.385 -1.000 0.451 -0.484]
[-0.530 0.535 0.099 0.412 -1.000 -0.817]
[-0.431 0.749 0.555 1.000 -0.021 -1.000]
[1.000 0.653 0.309 1.000 0.859 0.261]
[0.449 1.000 -0.517 1.000 0.630 0.597]
[1.000 0.271 -0.292 -1.000 1.000 -0.545]
[0.113 0.073 1.000 -0.350 0.029 0.202]
[0.446 -0.442 0.870 0.416 1.000 1.000]
[-0.557 -0.376 -0.430 0.589 -1.000 -1.000]
[0.102 0.235 -0.916 -0.353 -0.453 -1.000]
[-0.156 0.811 0.924 -0.269 1.000 1.000]
[-1.000 -0.322 -0.033 -0.849 0.101 1.000]
[-0.423 0.758 0.308 -0.848 0.385 1.000]
[-0.178 -0.748 -0.339 0.019 0.786 1.000]
[-0.531 1.000 0.303 -1.000 -0.621 -0.813]
[1.000 0.357 -0.983 0.953 -1.000 0.203]
[-0.197 -0.287 1.000 -0.309 -0.659 -0.558]
[-0.396 0.371 1.000 -0.395 0.208 0.801]
[1.000 0.162 0.715 -0.108 -0.359 -1.000]
[-0.141 0.930 -1.000 -0.947 0.596 -0.989]
[0.422 -0.674 0.389 -0.002 -1.000 0.013]
[1.000 -1.000 -1.000 0.866 0.779 0.511]
[-0.961 1.000 -0.720 0.517 -0.279 -0.157]
[0.353 -0.997 0.688 0.863 -0.513 -1.000]
[1.000 -1.000 0.232 1.000 -1.000 -1.000]
[0.746 -0.046 -1.000 0.563 -1.000 0.274]
[-1.000 0.417 0.423 0.041 0.786 0.103]
[-0.554 0.027 -1.000 0.837 -0.013 -1.000]
[1.000 -1.000 -1.000 0.170 1.000 1.000]
[0.787 1.000 0.782 0.119 -0.568 0.351]
[1.000 -1.000 -0.274 1.000 -1.000 -0.952]
[1.000 -1.000 -1.000 1.000 -0.545 0.353]
[0.678 1.000 1.000 1.000 -0.577 0.739]
[1.000 -1.000 -0.252 1.000 -1.000 0.551]
[0.327 -0.672 -0.064 1.000 1.000 0.973]
[0.500 0.436 -0.398 -1.000 0.125 -0.094]
[-0.117 0.485 1.000 -0.912 -1.000 0.361]
[0.336 0.296 0.200 1.000 -1.000 -1.000]
[1.000 -1.000 -0.348 0.326 0.176 -1.000]
[0.939 0.199 -0.244 1.000 -1.000 0.064]
[-1.000 -0.131 -0.728 0.314 1.000 0.158]
[-0.598 -0.205 1.000 -0.206 -1.000 -1.000]
[-1.000 0.554 0.091 -0.535 1.000 -0.870]
[-0.465 1.000 -0.362 -1.000 0.734 0.843]
[0.964 1.000 1.000 -1.000 -0.922 0.507]
[-0.357 -0.445 -0.230 0.209 -0.638 -0.345]
[0.370 -1.000 -0.066 -0.092 0.735 0.368]
[-0.845 0.416 -1.000 -0.110 1.000 0.024]
[0.343 -1.000 0.160 0.517 -0.235 -0.170]
[-0.369 0.128 0.138 -0.698 -0.291 -0.799]
[0.829 0.976 -1.000 1.000 -1.000 -0.654]
[-0.161 -0.346 0.182 1.000 0.130 0.617]
[-1.000 -0.980 -0.558 -1.000 -0.373 0.178]
[-0.496 0.104 -0.391 -1.000 0.189 0.325]
[-0.525 0.946 -0.233 0.866 -0.644 0.864]
[-0.411 -0.844 -0.288 1.000 0.785 1.000]
[-1.000 1.000 0.317 -1.000 -1.000 1.000]
[1.000 -0.912 0.537 0.575 -0.838 1.000]
[1.000 -1.000 -0.017 1.000 -0.727 0.516]
[0.209 -0.892 0.163 -0.434 -1.000 -0.064]
[-1.000 -1.000 -0.500 -0.058 0.520 -0.943]
[-1.000 1.000 -0.487 0.996 -1.000 -0.751]
[-0.312 0.680 0.649 -0.407 -0.078 0.405]
[0.067 1.000 -0.267 -0.096 -0.317 0.373]
[-1.000 1.000 -0.227 -0.327 0.870 0.511]
[0.345 -0.196 -0.095 0.050 1.000 1.000]
[1.000 -1.000 0.140 1.000 1.000 -0.573]
[0.071 0.271 -0.125 0.437 -0.633 -0.683]
[0.149 -0.124 1.000 0.896 -0.579 -0.038]
[0.607 -1.000 -0.134 0.366 -0.209 -0.698]
[0.542 -1.000 -0.422 -0.008 1.000 -0.649]
[-0.004 0.267 1.000 -0.731 0.257 -0.243]
[-0.419 0.005 -1.000 -1.000 1.000 0.617]
[-0.541 0.414 0.873 -0.242 0.766 0.203]
[-1.000 -0.894 -0.559 -0.030 -1.000 0.450]
[-0.088 0.815 0.145 -1.000 -0.514 0.363]
[-1.000 -1.000 -0.798 -1.000 0.303 -0.315]
[1.000 1.000 0.465 -0.632 -1.000 0.301]
[0.326 -0.143 0.964 -0.945 -1.000 -0.420]
[0.544 -0.314 0.579 0.107 0.007 0.066]
[-1.000 0.735 0.135 -1.000 0.065 1.000]
[-1.000 -1.000 -0.811 0.487 1.000 -1.000]
[-0.618 -0.818 -1.000 -1.000 0.435 -0.975]
[0.153 1.000 -0.388 0.078 -0.699 -0.151]
[1.000 0.321 0.023 -0.540 -1.000 -0.028]
[-0.872 0.233 -1.000 0.462 -0.334 -0.632]
[-0.033 -0.759 1.000 1.000 -0.161 -1.000]
[-0.180 1.000 -0.156 1.000 1.000 -1.000]
[-1.000 -0.343 0.399 -0.816 -1.000 -0.905]
[0.889 1.000 0.880 -1.000 -0.819 0.337]
[-1.000 -0.031 0.197 1.000 -0.404 -0.723]
[-0.964 0.129 -0.333 0.362 -1.000 -0.674]
[-0.137 -0.642 -0.604 1.000 -0.464 -0.984]
[-1.000 1.000 0.756 -1.000 1.000 -0.982]
[-0.675 -0.630 -0.612 0.750 0.055 -0.842]
[0.676 1.000 1.000 -0.409 -0.457 -0.102]
[1.000 1.000 -0.249 1.000 0.273 -0.035]
[1.000 0.293 -0.424 -0.185 -0.590 -1.000]
[0.239 -1.000 0.853 -0.925 1.000 -1.000]
[-1.000 0.203 -1.000 1.000 0.771 -1.000]
[1.000 0.080 0.399 0.053 0.127 1.000]
[-0.218 -0.442 0.220 -1.000 0.490 1.000]
[0.539 0.389 0.443 -0.270 1.000 0.915]
[-0.098 0.186 1.000 0.141 1.000 -0.580]
[1.000 -0.070 0.138 0.239 0.416 0.336]
[0.642 0.319 -1.000 -1.000 -1.000 0.821]
[-0.246 -0.678 -0.594 -0.942 0.796 0.121]
[-0.431 -0.944 0.057 -1.000 0.022 -0.655]
[-0.793 1.000 -0.530 1.000 -0.958 0.520]
[-0.795 1.000 -0.913 1.000 -1.000 0.320]
[1.000 1.000 1.000 -0.750 1.000 0.690]
[0.542 -1.000 0.035 -0.417 0.262 0.995]
[1.000 -0.088 0.063 0.215 -1.000 -0.766]
[-0.589 0.446 -0.115 -0.978 -0.433 -0.775]
[0.655 -1.000 0.494 -1.000 0.240 -1.000]
[-0.353 -0.349 1.000 -0.734 -0.506 0.296]
[-1.000 0.233 1.000 -0.972 0.041 0.821]
[-0.152 -0.855 -0.607 0.780 -1.000 0.738]
[1.000 1.000 0.321 -1.000 -1.000 1.000]
[-0.112 -1.000 0.932 -1.000 -1.000 1.000]
[0.066 0.190 0.035 -0.040 -1.000 -0.355]
[-0.243 1.000 0.295 1.000 0.826 -0.517]
[-0.078 -1.000 -1.000 0.410 1.000 -0.477]
[-0.732 -1.000 -0.973 -1.000 1.000 -0.695]
[0.025 1.000 -0.690 -1.000 -1.000 -0.060]
