"[0.285 0.000 0.000 0.767 0.260 1.164 0.000 2.009 3.061 0.070 1.797 1.551
 -1.000 -1.000 0.515]",,
,0.2946091750244739,
,,0.29460913013608087
"[0.353 0.069 0.000 0.000 0.000 0.203 1.520 1.117 0.310 0.000 0.000 0.129
 0.028 0.104 -1.000]",,
,0.29448281643237484,
,,0.2944827759102901
"[1.905 2.026 0.000 0.403 1.342 0.794 0.000 0.000 2.034 0.000 0.000 0.496
 0.736 0.091 -0.052]",,
,0.2949132151985216,
,,0.29491160528372934
"[0.517 1.426 0.064 1.392 0.182 0.000 0.000 0.000 0.000 0.748 0.000 1.534
 0.536 -0.066 -1.000]",,
,0.29413979932498224,
,,0.29413958623278036
"[0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.757
 0.111 -0.392 0.362]",,
,0.2945252934256337,
,,0.29452519226206814
"[0.969 0.774 1.760 1.423 0.000 1.742 0.326 0.000 1.472 0.000 0.880 0.000
 0.711 -0.291 -0.295]",,
,0.29444367937158095,
,,0.2944433140486618
"[0.395 0.000 0.191 0.910 1.108 0.778 0.116 0.000 0.000 0.000 0.000 0.000
 1.000 0.200 -1.000]",,
,0.29248704558741007,
,,0.2924845410405823
"[1.655 0.000 0.000 0.431 0.000 0.000 0.397 0.208 0.000 0.000 0.000 1.481
 0.370 0.380 -0.909]",,
,0.29429985206366227,
,,0.2942998520635017
"[0.448 0.137 0.000 0.051 0.000 0.000 0.000 0.000 0.000 0.933 1.917 0.465
 -0.738 0.390 -1.000]",,
,0.29273130655360063,
,,0.29272969399673954
"[0.000 0.151 0.119 2.121 0.766 0.996 0.755 0.284 1.701 1.269 0.000 1.536
 -1.000 -0.056 -1.000]",,
,0.29450764643745286,
,,0.2945072013219948
"[1.349 0.000 2.111 0.000 0.000 1.285 0.000 0.000 0.330 1.272 0.000 0.000
 0.038 -0.200 -0.662]",,
,0.29405437134053336,
,,0.29405430310056374
"[0.488 0.823 0.000 0.000 0.285 0.000 0.000 0.000 0.000 1.086 0.000 0.741
 -0.278 -1.000 -0.322]",,
,0.2943328151919126,
,,0.294332141050157
"[0.212 0.705 1.643 0.792 1.042 0.000 0.000 1.560 1.342 0.000 0.000 0.000
 0.996 -1.000 -1.000]",,
,0.2938170005316473,
,,0.29381647656866744
"[0.000 0.000 0.000 0.615 0.000 0.000 0.690 1.424 0.000 1.163 1.876 0.000
 0.592 -1.000 1.000]",,
,0.29456892548139507,
,,0.2945671907681006
"[1.034 0.870 0.313 0.645 3.509 0.373 1.134 0.601 0.000 0.000 0.862 0.626
 -1.000 0.375 1.000]",,
,0.2944273640334166,
,,0.2944263935056288
"[0.000 0.000 0.000 0.291 0.000 0.533 0.000 1.726 0.000 0.000 0.000 0.000
 -0.072 -1.000 -0.079]",,
,0.29462308740853416,
,,0.2946228764390739
"[0.000 0.315 0.000 0.339 0.000 1.391 0.563 0.000 0.070 0.113 2.357 0.461
 -0.291 -1.000 1.000]",,
,0.2940439481173126,
,,0.2940434136836191
"[0.000 0.000 1.815 0.271 2.228 0.931 0.520 1.625 0.148 2.503 0.000 0.652
 0.123 -0.438 1.000]",,
,0.29406136728774107,
,,0.2940608000651766
"[0.064 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.662 0.228 0.334 0.000
 0.304 -0.684 -0.285]",,
,0.29575053013492086,
,,0.29572308921205254
"[0.000 0.000 0.245 0.969 0.000 0.000 1.330 1.253 0.528 0.000 0.326 0.444
 1.000 0.088 -0.255]",,
,0.291510340926594,
,,0.29150057285476494
"[0.000 0.000 0.157 0.707 0.755 0.000 0.000 0.000 0.000 2.259 0.000 0.000
 0.628 -0.218 -1.000]",,
,0.29413865391949756,
,,0.29413851588991247
"[0.159 0.585 0.000 0.796 0.000 0.000 0.561 0.000 0.592 0.000 0.000 1.076
 -0.417 1.000 0.358]",,
,0.29389502458467753,
,,0.2938943080643543
"[0.000 0.566 0.000 0.000 0.000 3.256 1.944 1.023 0.336 0.000 0.000 0.000
 1.000 0.812 0.989]",,
,0.29423177726350824,
,,0.2942303574021109
"[0.143 3.600 0.466 0.990 1.030 1.349 0.996 0.000 0.436 0.000 0.360 0.614
 0.052 0.647 -1.000]",,
,0.29429945595743096,
,,0.2942994545634394
"[0.000 0.664 0.000 0.000 0.000 0.000 1.045 0.502 0.899 0.000 0.445 0.000
 -0.225 -0.332 0.646]",,
,0.29350790335885846,
,,0.29350719615908544
"[0.000 0.000 1.304 0.000 0.000 0.000 1.211 0.000 0.741 0.000 0.000 0.000
 -0.218 1.000 0.042]",,
,0.2938862589621659,
,,0.2938858806981269
"[0.000 0.436 0.000 0.066 0.000 0.948 0.507 0.000 0.360 0.338 0.000 0.000
 0.621 -0.507 -0.778]",,
,0.29456427360201964,
,,0.29456419641970044
"[0.000 0.000 0.000 0.000 0.871 0.000 0.000 0.342 0.000 0.091 0.298 0.000
 0.348 0.369 -0.608]",,
,0.29429484338902084,
,,0.29429484326616584
"[0.000 0.000 0.000 0.000 0.983 0.314 0.466 0.000 1.449 0.000 0.000 0.000
 0.179 -1.000 0.232]",,
,0.29412263747553424,
,,0.29412260413118435
"[0.764 0.000 0.000 2.181 0.000 0.000 0.096 0.000 1.185 0.000 0.650 0.000
 -1.000 -0.797 0.017]",,
,0.29506513043097315,
,,0.2950645786382736
"[0.000 0.000 0.000 1.847 0.383 0.000 0.000 0.000 0.000 0.000 0.860 0.000
 -0.579 -1.000 0.035]",,
,0.29457118019446316,
,,0.2945710120132294
"[0.000 0.890 0.314 1.199 0.028 0.659 0.197 0.951 0.000 0.000 0.000 0.044
 0.816 0.994 1.000]",,
,0.2938711996118806,
,,0.29387100680920064
"[0.000 0.499 0.492 0.000 0.000 0.000 1.000 0.000 1.130 0.000 0.000 1.758
 0.076 -0.749 0.166]",,
,0.2946790843500538,
,,0.2946787818323304
"[0.070 0.000 0.000 0.556 2.796 0.000 0.276 0.301 0.000 0.139 0.000 0.288
 1.000 -0.742 0.447]",,
,0.29437756296708867,
,,0.29437512409972666
"[0.000 0.000 0.333 1.927 0.000 0.000 0.000 0.988 0.000 0.000 0.000 0.000
 -0.694 -0.767 -0.322]",,
,0.2953379977333206,
,,0.2953369913413017
"[0.000 0.852 0.000 0.000 0.000 0.000 0.885 0.000 0.460 0.000 0.576 0.644
 -0.382 -1.000 -1.000]",,
,0.2938785969863587,
,,0.2938781202170602
"[0.000 0.263 2.016 1.298 0.071 0.257 0.000 0.000 0.000 0.398 0.000 0.622
 -0.732 -0.207 0.599]",,
,0.2960448250909267,
,,0.29602865733259104
"[0.000 0.000 0.127 0.000 0.000 0.009 0.179 1.798 0.000 0.000 0.000 1.375
 0.485 0.134 -1.000]",,
,0.29463112804953245,
,,0.2946303938913139
"[0.086 0.000 0.000 0.000 0.000 0.000 1.990 0.000 1.380 0.000 1.801 0.000
 0.246 -0.209 -0.304]",,
,0.2932092940420831,
,,0.2932080085619622
"[0.000 0.107 0.787 0.000 0.000 1.393 0.000 0.545 0.000 0.000 0.000 0.217
 1.000 0.644 0.305]",,
,0.294928054557368,
,,0.29492372627996793
"[0.675 0.000 0.994 0.000 0.000 0.900 1.459 0.071 0.000 0.000 0.246 0.000
 0.772 -0.307 -1.000]",,
,0.29436896172642857,
,,0.2943681223429373
"[1.027 0.000 0.459 0.000 0.862 0.000 0.000 1.314 0.000 0.000 0.000 0.000
 0.891 -0.720 -0.330]",,
,0.2942930448825627,
,,0.2942926708353305
"[0.000 0.506 0.000 0.000 1.129 1.327 1.816 1.006 0.738 1.668 0.000 0.000
 -0.636 0.456 -1.000]",,
,0.29405809938016947,
,,0.2940578820045736
"[1.641 0.000 0.006 0.229 0.868 1.191 0.056 0.730 0.374 0.469 0.000 0.930
 0.270 1.000 -1.000]",,
,0.29566575686234725,
,,0.29566329277611963
"[0.000 0.092 0.792 1.643 0.000 0.693 0.000 2.585 1.156 0.962 1.584 0.000
 1.000 0.420 -0.334]",,
,0.29506243837362445,
,,0.295061881744978
"[0.000 0.000 0.909 0.000 1.507 0.000 0.000 1.059 0.630 0.000 0.000 1.700
 -1.000 1.000 -0.104]",,
,0.2941890968151915,
,,0.29418849582578505
"[0.000 0.000 0.289 0.000 1.450 3.908 0.000 0.775 0.212 1.167 0.591 1.049
 1.000 -0.162 -0.964]",,
,0.29447885472693874,
,,0.29447878645130054
"[0.000 0.360 0.000 0.295 1.778 0.000 1.028 0.538 0.000 0.454 0.413 0.747
 -1.000 1.000 -0.795]",,
,0.29546351088220607,
,,0.2954622354277493
"[1.079 1.280 0.000 0.000 0.000 0.000 1.393 0.799 0.110 0.000 0.000 0.000
 0.660 -0.836 0.468]",,
,0.2944599377815998,
,,0.29445962939837406
"[0.000 0.000 0.825 2.065 1.786 0.000 0.000 1.574 0.000 0.000 0.399 0.000
 -1.000 0.737 0.620]",,
,0.29333197332037814,
,,0.2933309608300398
"[0.000 0.013 1.044 2.482 2.147 1.019 0.000 0.000 0.000 0.000 0.505 0.000
 0.238 -0.130 -0.596]",,
,0.2950675817694488,
,,0.29506590591835835
"[0.000 1.661 0.000 1.003 1.562 0.771 0.145 0.000 0.708 0.000 0.506 0.022
 -1.000 1.000 0.157]",,
,0.2958762539039044,
,,0.29587324080994093
"[0.000 0.000 0.471 0.000 0.000 0.000 1.977 0.000 0.000 0.369 0.000 0.000
 1.000 -1.000 0.999]",,
,0.2956251071243364,
,,0.29561734391168737
"[0.000 0.000 0.815 1.019 1.309 0.000 0.000 1.359 1.495 0.000 0.964 0.051
 0.508 0.214 0.434]",,
,0.2929381540144017,
,,0.29293378207887055
"[0.000 0.838 0.215 0.000 0.000 0.898 0.000 0.000 1.555 0.000 0.141 0.000
 -1.000 -0.992 0.310]",,
,0.29396873377179683,
,,0.29396712642273626
"[1.674 0.000 0.549 0.000 0.000 0.717 0.387 1.141 0.000 0.000 0.865 0.000
 -0.268 -1.000 -1.000]",,
,0.2941511070088343,
,,0.2941511061748705
"[1.135 0.000 0.000 0.000 0.000 0.484 0.346 0.000 0.000 0.907 0.000 0.813
 0.741 0.529 -0.259]",,
,0.2936632397013892,
,,0.29366305728875763
"[1.782 0.926 0.000 0.000 0.701 4.380 0.000 0.000 0.000 0.627 1.230 0.000
 0.869 -0.529 0.347]",,
,0.29430380874004985,
,,0.29430051724939454
"[0.000 0.000 0.000 0.000 0.000 0.000 0.535 0.198 0.566 0.000 0.412 1.649
 0.558 1.000 0.262]",,
,0.29430006460347446,
,,0.29430006460336755
"[0.000 0.230 0.769 0.000 0.000 0.000 1.400 1.554 1.221 0.399 1.734 0.896
 1.000 0.750 -0.459]",,
,0.29443336109803875,
,,0.2944333419906472
"[0.655 0.000 0.000 2.212 0.000 0.000 1.333 0.000 0.496 0.294 0.734 0.744
 0.796 -0.430 1.000]",,
,0.2938645729022421,
,,0.2938644844562394
"[0.000 0.000 0.000 0.153 1.234 1.287 0.000 0.209 0.151 1.646 0.000 2.342
 1.000 0.627 0.305]",,
,0.2941426262036494,
,,0.2941424509122187
"[0.929 1.551 0.000 0.000 0.000 0.000 0.040 1.294 0.000 0.870 2.309 0.000
 -0.799 0.139 -0.773]",,
,0.2940208093245707,
,,0.2940207222915292
"[0.545 0.000 0.352 0.298 0.000 0.000 0.281 1.451 0.000 0.000 0.000 0.000
 0.772 -0.972 0.401]",,
,0.2943150525623853,
,,0.2943145654211792
"[0.000 0.864 0.000 1.990 0.000 0.000 0.980 0.000 1.199 0.000 1.416 1.014
 0.563 -1.000 -1.000]",,
,0.29355737708605706,
,,0.2935562618800141
"[0.747 0.000 1.338 0.450 0.000 0.000 0.372 0.000 2.115 0.000 2.249 0.000
 -0.659 0.771 -1.000]",,
,0.2948190734215661,
,,0.2948185545869037
"[0.000 0.000 1.706 0.765 0.495 0.452 0.000 0.000 0.765 0.957 0.000 0.000
 0.840 1.000 -0.896]",,
,0.294119609854491,
,,0.2941195640253074
"[1.609 0.000 1.669 0.000 0.000 0.537 0.246 0.000 0.410 0.802 0.000 0.714
 0.073 0.255 0.563]",,
,0.29454296275814884,
,,0.29454236198772155
"[0.000 0.000 0.000 1.358 0.000 0.000 0.198 0.347 0.000 0.000 0.247 0.000
 0.256 0.197 0.216]",,
,0.2913675832037304,
,,0.2913579283631814
"[0.000 0.000 0.000 1.459 0.000 0.299 0.000 0.340 0.000 0.818 0.588 0.000
 1.000 -0.637 0.128]",,
,0.29423496457391374,
,,0.29423496057455867
"[0.926 0.000 0.000 1.720 0.020 0.277 0.225 0.000 0.000 0.534 0.000 0.000
 -0.472 -0.195 -1.000]",,
,0.2940254062291917,
,,0.2940252930689127
"[0.000 0.000 0.575 2.097 0.000 0.000 0.000 0.153 2.355 0.000 0.727 1.438
 -0.024 0.490 -0.533]",,
,0.29419424155689233,
,,0.2941940639141061
"[1.501 0.000 0.708 0.000 0.000 0.000 0.000 1.693 0.000 0.000 0.000 0.048
 1.000 1.000 -1.000]",,
,0.2929743283687168,
,,0.2929645458998258
"[0.000 0.410 0.563 0.505 0.458 0.782 0.000 0.155 0.192 0.000 0.000 0.000
 -0.158 -0.477 -0.332]",,
,0.29548882672312493,
,,0.29548688110995475
"[0.000 0.013 1.776 0.646 0.186 0.000 0.649 0.250 0.000 0.000 0.481 0.982
 0.806 -1.000 -0.302]",,
,0.2939956164669477,
,,0.29399528416836535
"[0.000 1.877 0.112 0.000 1.636 0.000 0.166 1.627 0.000 0.000 0.000 0.433
 -0.896 0.716 0.548]",,
,0.29448649792074205,
,,0.29448625811736306
"[1.613 0.000 0.000 1.308 0.000 0.159 0.884 0.000 0.000 0.000 0.000 0.000
 0.658 0.489 -0.278]",,
,0.29324418033726685,
,,0.2932353384696848
"[0.000 0.150 0.723 2.474 1.358 0.000 0.000 0.000 1.945 0.000 0.000 0.488
 -1.000 0.333 0.126]",,
,0.2931932017997354,
,,0.2931811412265514
"[0.000 0.000 0.185 0.000 0.000 0.000 0.000 0.042 1.324 0.000 0.216 0.356
 0.508 -0.923 -0.084]",,
,0.2944103707382448,
,,0.29441011718213467
"[1.077 0.204 0.357 1.415 0.438 0.428 0.000 0.026 0.000 0.000 0.000 1.562
 1.000 -1.000 -0.711]",,
,0.29359153101320945,
,,0.2935909523365031
"[0.000 0.000 1.188 0.000 1.732 0.501 0.641 0.000 0.888 0.000 0.000 1.123
 0.326 0.080 -0.495]",,
,0.293186387643647,
,,0.2931849566454992
"[0.000 0.130 0.248 0.422 0.000 0.000 0.221 3.088 0.733 0.000 0.000 0.087
 -0.327 -0.259 -1.000]",,
,0.2942901208830397,
,,0.2942900320945893
"[0.756 0.989 0.000 0.213 0.315 0.936 0.002 1.247 0.371 0.000 0.456 1.381
 -1.000 0.169 0.426]",,
,0.29438218819956763,
,,0.29438082084049483
"[1.498 0.579 0.000 0.338 0.000 0.574 0.351 0.000 0.166 0.000 0.000 0.937
 0.700 -1.000 -0.443]",,
,0.29444503353402546,
,,0.2944447567370577
"[0.000 0.000 0.553 1.107 0.000 0.000 0.000 0.000 2.035 0.451 0.000 0.648
 1.000 -0.819 -1.000]",,
,0.2909057031754037,
,,0.29090044616087196
"[0.000 0.000 0.000 0.753 1.695 0.000 0.000 2.493 0.000 0.000 0.000 2.081
 0.116 -1.000 0.346]",,
,0.2924377483761855,
,,0.29243390893839444
"[0.000 0.029 0.810 0.000 0.000 2.553 0.460 0.518 1.475 0.012 0.000 0.127
 0.047 1.000 0.052]",,
,0.2924107534612463,
,,0.2924082979970732
"[0.000 0.905 0.000 0.000 0.000 0.000 0.000 0.446 0.155 0.383 0.135 0.272
 0.060 0.164 -1.000]",,
,0.29476381096853066,
,,0.2947613752633094
"[0.553 0.000 1.188 1.504 0.000 1.071 0.000 0.000 0.525 1.634 0.053 0.000
 0.917 0.889 0.099]",,
,0.2951046590665767,
,,0.2951023977264113
"[0.000 0.000 0.000 0.000 0.536 0.000 0.000 0.000 0.000 0.961 0.822 0.000
 1.000 0.136 -1.000]",,
,0.29252332244331813,
,,0.29252132295296407
"[0.000 0.000 0.117 0.000 1.391 0.621 0.000 1.084 0.000 0.872 0.211 1.788
 -1.000 -1.000 0.372]",,
,0.2946100216501721,
,,0.2946063615287549
"[0.383 0.000 0.000 0.000 0.000 1.892 0.000 0.000 0.000 0.000 0.000 0.000
 1.000 -0.935 -1.000]",,
,0.2942967489976737,
,,0.2942967488875138
"[0.000 0.000 0.000 0.026 0.000 0.000 0.000 0.979 0.893 0.000 0.233 0.000
 -0.762 1.000 1.000]",,
,0.2936719940979403,
,,0.29367039661033867
"[0.000 0.000 0.000 0.000 0.776 2.170 0.533 2.599 0.000 0.000 0.000 0.000
 0.360 0.770 -1.000]",,
,0.2950353174160224,
,,0.2950337381771496
"[0.106 0.436 0.000 0.194 0.000 2.519 0.000 0.747 0.872 0.000 0.234 0.000
 -0.420 -0.932 0.097]",,
,0.29387913965009543,
,,0.2938762620243844
"[2.123 0.606 0.000 0.000 0.000 0.000 1.572 3.045 1.660 2.333 0.418 0.000
 -1.000 -0.455 -1.000]",,
,0.294774172963616,
,,0.29477417247757776
"[0.000 1.580 0.000 0.529 0.000 0.275 0.000 2.174 0.000 1.516 0.199 0.437
 -0.565 0.861 -0.088]",,
,0.29444101917850773,
,,0.29444099246962296
"[0.267 0.000 0.274 1.586 0.802 0.000 1.042 1.267 1.983 0.000 1.458 0.068
 -1.000 1.000 1.000]",,
,0.2938673481415178,
,,0.2938670533891676
"[0.000 0.000 0.588 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.195 0.000
 -0.686 -0.493 0.961]",,
,0.29394278348381125,
,,0.2939384737896559
"[0.000 0.154 0.686 1.503 0.047 0.000 0.000 0.000 0.943 0.000 0.000 1.231
 -1.000 0.195 0.882]",,
,0.29280010565087744,
,,0.29279676634235774
"[0.000 0.000 0.196 0.000 0.000 0.346 0.589 1.534 0.000 0.000 0.245 0.000
 -0.211 -1.000 -0.107]",,
,0.294676748618946,
,,0.2946764942791851
"[0.000 0.166 0.176 0.000 0.000 0.000 0.645 0.000 1.367 0.000 0.175 0.000
 -0.033 -0.347 -0.931]",,
,0.29565543961622726,
,,0.29565172332117
"[0.527 0.000 0.000 1.326 0.372 0.620 0.000 1.337 0.000 0.000 0.174 1.390
 -1.000 -0.198 -0.163]",,
,0.29433985588854245,
,,0.29433915251803616
"[0.000 0.000 0.000 0.000 0.000 0.000 0.443 1.851 0.410 0.108 1.947 0.000
 0.301 -1.000 -0.252]",,
,0.2946683221113882,
,,0.29466816877146607
"[0.413 0.000 2.353 0.000 0.109 0.000 1.796 2.679 0.000 1.067 0.962 0.662
 -1.000 0.278 -0.291]",,
,0.292978685612379,
,,0.2929771035250716
