[1.000 -0.753 -0.144 -0.481 -1.000 0.280],,
[-0.834 -0.061 -1.000 0.947 0.431 -0.758],,
,0.30498399611890015,
,,0.3034335213589389
[0.261 0.285 -1.000 0.357 1.000 -0.326],,
,0.302374930088184,
,,0.3009730297774936
[-0.651 1.000 -0.954 0.964 -0.108 -0.499],,
,0.2910950879611289,
,,0.28977508368138005
[-1.000 1.000 0.218 -0.272 -1.000 1.000],,
,0.31679357468529334,
,,0.310457829277868
[1.000 -1.000 -1.000 1.000 -1.000 -1.000],,
,0.2907423275482655,
,,0.2845656889363099
[-0.750 -1.000 -0.088 0.191 -0.124 -1.000],,
,0.3323422988245884,
,,0.32823667824105546
[-1.000 -0.906 -0.553 0.412 -1.000 0.773],,
,1.767742533038283,
,,1.7634217878090117
[0.817 -0.276 -0.127 1.000 -1.000 -1.000],,
,0.2848789230765459,
,,0.2829244082155156
[0.703 0.535 -1.000 -0.327 -0.590 1.000],,
,0.3137152917200355,
,,0.3102412820524258
[0.141 -1.000 -0.197 -1.000 1.000 1.000],,
,0.29446127149296514,
,,0.2914664522387808
[1.000 1.000 -1.000 0.573 1.000 1.000],,
,11.573117696256773,
,,11.551870953174454
[-0.653 -0.835 -1.000 -0.440 -0.450 -0.714],,
,0.28841925178903965,
,,0.28503483596902307
[-0.619 0.161 -0.620 0.287 1.000 -1.000],,
,0.2873029728157094,
,,0.2835118637397139
[1.000 -0.704 -0.550 -1.000 -0.129 -0.059],,
,6.160914904907695,
,,6.150583799224897
[0.720 1.000 -0.028 0.495 0.211 0.021],,
,0.3020312769385868,
,,0.30182570413876564
[0.626 0.983 -0.506 -1.000 0.577 -0.314],,
,13.226227567747683,
,,13.204415977054467
[0.291 -0.250 -1.000 0.209 -0.524 1.000],,
,0.2924321376782581,
,,0.29138855340959907
[-1.000 -0.044 -0.568 0.918 0.144 0.499],,
,0.2840148652484493,
,,0.28170701813954124
[0.647 1.000 -0.264 -0.900 0.530 -0.150],,
,2.58736554509696,
,,2.580439393753117
[0.103 0.290 -0.491 -1.000 0.264 -0.000],,
,13.08914713937838,
,,13.064968752096176
[0.259 -1.000 -1.000 -0.706 -0.159 0.208],,
,0.3150272718488983,
,,0.3124352669660177
[-1.000 -0.435 -1.000 0.865 1.000 1.000],,
,0.29820424123947475,
,,0.2969576609732101
[-0.948 0.112 0.373 -0.717 0.976 -0.871],,
,0.2969054251927654,
,,0.29403140358593916
[-0.629 0.560 -0.720 -0.935 -0.059 -0.244],,
,0.29926785219361857,
,,0.29556387312955057
[-0.839 -0.356 -1.000 0.942 0.939 -0.801],,
,0.2841210502686403,
,,0.281361082507702
[-0.566 0.408 1.000 0.348 -0.894 -1.000],,
,2.1479586828685293,
,,2.1447650593319816
[-0.270 -0.393 1.000 1.000 -0.279 0.368],,
,8.389304664733148,
,,8.37769723985486
[-0.106 0.051 -0.193 1.000 -1.000 0.581],,
,0.3073076453340221,
,,0.3060204109943031
[0.342 -0.086 0.353 -0.517 -0.802 -0.725],,
,7.934189851250766,
,,7.9159617483705285
[-0.444 -0.064 0.234 -1.000 0.351 -1.000],,
,7.967082425559535,
,,7.953944739404325
[-0.920 1.000 -1.000 1.000 0.938 -0.059],,
,0.3034193345766342,
,,0.30287944700495456
[-1.000 -0.118 -0.697 1.000 -0.015 0.697],,
,0.3208457872894295,
,,0.3178616081849811
[1.000 -0.313 0.082 -1.000 1.000 0.342],,
,14.992543885662682,
,,14.961652252056766
[-0.760 0.088 1.000 1.000 0.811 0.064],,
,0.28535869902813604,
,,0.28402510923229024
[-0.473 0.071 0.710 0.305 -0.733 1.000],,
,4.437987943180481,
,,4.434729878353826
[0.696 -0.206 0.343 -0.923 -0.721 1.000],,
,11.857359874589775,
,,11.847884136459273
[-0.449 0.680 -1.000 -0.294 -1.000 -1.000],,
,0.27396002755252996,
,,0.27015993643886804
[-0.952 -0.157 -1.000 -1.000 -1.000 0.638],,
,0.2790141115236795,
,,0.2762834753372355
[-1.000 0.154 0.056 -0.155 -1.000 -0.658],,
,0.2915985204998556,
,,0.2904864224594087
[-0.456 -0.728 -1.000 -0.414 1.000 -0.890],,
,0.28233239443690067,
,,0.27965245758593416
[1.000 -1.000 -1.000 -0.102 0.500 1.000],,
,0.3065689762457671,
,,0.3040935407507565
[1.000 0.038 -1.000 0.402 1.000 -0.638],,
,0.30464622256675383,
,,0.29946109415378774
[-0.380 -0.354 -0.561 -0.996 -0.148 -0.381],,
,6.214899307721068,
,,6.20044443096434
[-0.239 -0.009 0.746 -1.000 -0.581 -0.803],,
,0.27779944366423126,
,,0.27571458612848626
[0.212 0.519 -1.000 0.530 0.204 0.579],,
,0.3057442482290416,
,,0.3042900214653029
[-1.000 0.033 0.499 -1.000 1.000 -0.778],,
,1.4522856022943462,
,,1.4519697420162274
[-1.000 0.547 -1.000 1.000 0.293 -0.312],,
,0.2954679795397071,
,,0.2929043901659692
[-1.000 -0.772 -0.046 -1.000 1.000 1.000],,
,0.2759247825938589,
,,0.27515399160784093
[-0.874 0.483 1.000 -0.115 -0.960 -0.645],,
,5.460634586342718,
,,5.4488162045508215
[-1.000 -0.515 -1.000 -0.115 0.653 -0.951],,
,0.24115117855185203,
,,0.237947825895847
[0.557 -1.000 -1.000 -0.069 -1.000 0.127],,
,0.3001559711201379,
,,0.2980479252964035
[-0.433 1.000 1.000 -0.591 -0.791 0.257],,
,0.3158404044218571,
,,0.31125173249630883
[-0.850 -0.100 -0.423 -0.183 -0.015 0.810],,
,2.106193644334804,
,,2.10029001976687
[0.385 -0.905 0.448 -0.440 -1.000 -1.000],,
,0.2637009866560548,
,,0.25869396951964835
[-1.000 -1.000 -0.956 -0.636 -0.411 -0.410],,
,0.3052090265129912,
,,0.3007085416920791
[-0.658 -0.873 -1.000 0.218 0.632 -1.000],,
,0.3005963170522792,
,,0.29815857266586726
[-0.472 0.527 -1.000 -0.468 0.976 -1.000],,
,0.31593990339113315,
,,0.31425081929162196
[0.175 -1.000 -0.595 0.093 -1.000 -0.327],,
,0.30230191556625713,
,,0.3013902281062539
[-1.000 0.405 -1.000 0.426 0.192 0.066],,
,18.668827777578496,
,,18.656800119716433
[0.240 1.000 -0.024 0.649 -0.799 -0.285],,
,9.941507613517128,
,,9.923691798850173
[0.353 0.030 -0.307 0.838 0.916 -0.633],,
,0.2918899943443295,
,,0.28994292180659853
[-0.899 0.808 0.660 -0.705 -1.000 0.101],,
,11.47101627908314,
,,11.449358131072902
[-0.538 -0.309 -1.000 -0.073 -0.142 1.000],,
,0.3047440603743467,
,,0.3033231432108081
[1.000 1.000 -1.000 1.000 1.000 -0.577],,
,0.30739894352128383,
,,0.3069000767072589
[0.529 -0.785 -0.859 -0.033 0.181 1.000],,
,10.83626137696091,
,,10.826067356725648
[-0.344 1.000 -0.238 -0.854 0.802 -1.000],,
,0.3197719802001333,
,,0.31853443204108184
[-0.835 0.478 0.702 0.832 -0.651 0.707],,
,7.6436425497344525,
,,7.626130775049759
[0.324 0.332 -0.258 -0.247 0.296 -0.100],,
,0.31092065679502123,
,,0.3085380204124531
[-0.549 1.000 1.000 -0.350 -0.999 -0.076],,
,16.203221479783853,
,,16.181404919040578
[0.262 0.133 -1.000 0.446 0.259 -0.519],,
,0.30315360536687924,
,,0.3012477444901213
[-1.000 0.372 0.774 -0.514 0.960 1.000],,
,5.9479608568393925,
,,5.935247240968987
[-0.556 1.000 0.834 0.009 0.466 0.465],,
,0.28898592309914417,
,,0.2828754962661711
[1.000 0.242 -1.000 -1.000 -0.732 0.876],,
,8.607715933590606,
,,8.593314726778152
[0.620 0.514 -0.038 0.117 -0.157 0.716],,
,0.3051186903692925,
,,0.3034756920960538
[-0.712 1.000 -0.002 -1.000 0.623 -1.000],,
,0.2808556340527379,
,,0.2769545099194837
[-0.428 1.000 -1.000 -1.000 0.212 1.000],,
,0.3065141957613056,
,,0.3039743133182932
[-1.000 0.896 -1.000 0.834 0.987 -0.764],,
,0.31607685982219075,
,,0.3148475907260455
[0.161 0.095 0.410 -0.090 -1.000 0.983],,
,2.398205799635427,
,,2.3902665259239537
[-1.000 0.949 -0.021 0.170 -0.076 -1.000],,
,7.590625645709584,
,,7.5760424448629005
[-0.811 0.773 1.000 -0.212 -1.000 -0.190],,
,25.79048391947041,
,,25.746046157300594
[-0.922 -1.000 -0.080 0.819 1.000 0.519],,
,0.30728437748787835,
,,0.3031131947373099
[0.288 0.820 1.000 -0.036 -0.317 1.000],,
,4.952981081672978,
,,4.943821643411075
[-0.671 0.811 1.000 0.223 1.000 -0.718],,
,12.006376495925577,
,,11.978534841334483
[-0.009 0.224 -1.000 0.743 -0.849 -1.000],,
,0.3197050576652021,
,,0.3168543914399571
[0.620 0.751 -0.816 1.000 1.000 -0.247],,
,0.2999181800190409,
,,0.29698489488209245
[-1.000 1.000 -0.245 0.133 -0.264 0.469],,
,4.045921710455994,
,,4.034997789952645
[0.802 0.533 0.288 0.359 -0.606 0.156],,
,5.728104118604241,
,,5.7169205578682885
[0.620 -0.185 -1.000 0.032 0.072 1.000],,
,0.31804270840623194,
,,0.31418599365187994
[-1.000 -1.000 -0.579 1.000 0.774 0.761],,
,0.30384372085780426,
,,0.3035531670753571
[-0.577 0.214 -0.227 0.602 -0.045 0.276],,
,0.31740377868607406,
,,0.31438802480550804
[-0.591 -1.000 1.000 0.045 1.000 -0.645],,
,11.302042207647524,
,,11.28013385270578
[-0.412 0.495 -0.277 -0.073 0.166 -0.045],,
,0.29708203597076216,
,,0.29640351860389247
[0.527 0.500 0.365 -1.000 0.225 -1.000],,
,4.755651663434636,
,,4.749783827117648
[-1.000 -0.039 -0.280 0.442 0.809 0.271],,
,0.31046091753312854,
,,0.308320036464206
[-0.297 -0.785 -1.000 -0.211 -0.043 -0.755],,
,0.9823405039991537,
,,0.9803371196363319
[0.088 1.000 -1.000 -0.071 0.927 -0.784],,
,0.30920599211655714,
,,0.3071460413540643
[0.062 0.088 -0.882 -0.327 0.244 1.000],,
,0.2973880100901682,
,,0.2957675613650098
[-0.084 1.000 1.000 0.164 0.018 1.000],,
,0.29792109983148946,
,,0.293869027808207
[-0.666 1.000 -0.259 1.000 0.055 0.075],,
,0.2948622798422014,
,,0.29155898344504777
[-1.000 1.000 -0.418 -1.000 0.285 0.715],,
,0.32191574477203766,
,,0.32018951068897555
[-0.548 -1.000 -0.238 -0.597 -1.000 0.827],,
,0.2654072371545921,
,,0.2615356447370029
[-1.000 -0.598 0.167 -0.402 0.307 -0.738],,
,0.3031540457122727,
,,0.30091571907664244
[0.893 1.000 0.490 0.479 -1.000 0.339],,
,14.251808479149757,
,,14.226606259868108
[-0.674 -0.013 -0.430 0.751 1.000 1.000],,
,0.3088750190741888,
,,0.30579881409238235
[-1.000 -1.000 -1.000 1.000 -0.215 0.525],,
,0.297908100644989,
,,0.29539934299254955
[1.000 1.000 1.000 -1.000 0.128 1.000],,
,10.01014142395172,
,,9.99273433762612
[-0.507 -1.000 -1.000 -0.090 1.000 0.007],,
,0.30090855184315113,
,,0.29796359838247416
[0.281 0.083 -0.748 -1.000 0.618 -1.000],,
,0.28171202405522633,
,,0.27993497095347136
[-0.618 -0.689 -0.599 -0.756 0.586 -0.279],,
,0.24966093810427398,
,,0.245858874675062
[0.176 0.517 -0.733 0.966 -0.216 0.339],,
,0.29800069777374955,
,,0.29585739719522136
[-1.000 -0.160 -0.964 -0.724 1.000 -0.365],,
,0.3160303637400938,
,,0.3118507808033155
[0.089 1.000 -0.775 -0.307 0.821 0.371],,
,15.078093035522308,
,,15.057555357601304
[-0.710 -0.336 -0.514 -0.050 -1.000 -0.241],,
,0.31661924162783034,
,,0.3123163163277287
[-0.758 0.456 0.504 -0.616 -0.232 0.674],,
,0.3029288845098139,
,,0.3008767744677413
[0.791 0.824 0.925 0.362 -0.467 -0.885],,
,0.30278870204827696,
,,0.3012560065743269
[-1.000 0.676 0.090 0.573 1.000 -0.118],,
,16.52989972193729,
,,16.496198118536743
[-1.000 -0.378 0.015 1.000 0.075 -0.647],,
,4.776636613740995,
,,4.76620456805832
[-0.356 0.375 -0.871 -0.554 1.000 -0.232],,
,0.2789438455799783,
,,0.27734230454953335
[-0.495 -0.324 -0.035 -0.878 -0.407 -0.627],,
,0.3182841620351512,
,,0.3150712614818527
[0.122 0.347 0.051 0.833 0.235 1.000],,
,9.203680226133596,
,,9.189214123755692
[0.028 0.642 -0.189 0.567 0.655 0.294],,
,4.070593331480488,
,,4.065107168114354
[-0.588 -0.946 0.294 0.063 1.000 -0.854],,
,0.288247240741199,
,,0.2860814427761194
[-0.670 -0.862 -1.000 0.270 1.000 1.000],,
,0.2877941042912271,
,,0.2870171814431791
[-0.680 0.358 -0.612 -0.478 1.000 1.000],,
,3.4867335741173324,
,,3.478025656689636
[-1.000 -1.000 -1.000 -1.000 1.000 0.544],,
,0.28942742311877,
,,0.2837506194376676
[-1.000 1.000 -1.000 -1.000 1.000 -0.250],,
,0.29923857398745546,
,,0.2975300658942539
[-1.000 -0.987 -0.460 -1.000 -0.192 -0.875],,
,2.3740441804350154,
,,2.3685510001040484
[1.000 -0.013 -1.000 -1.000 -0.383 -0.536],,
,0.28936886492418834,
,,0.28624716426411434
[-0.499 0.807 -0.952 -0.182 0.334 -0.797],,
,3.7313421787111505,
,,3.7281756953704512
[-1.000 0.625 1.000 0.393 -0.120 1.000],,
,9.30779692318973,
,,9.292814686686901
[-0.400 0.109 -1.000 -0.965 0.568 1.000],,
,0.30276488480002384,
,,0.30219986842626384
[-0.353 -1.000 -0.634 -1.000 0.092 0.305],,
,0.28416626003610734,
,,0.2808566324089877
[-1.000 1.000 -1.000 -0.184 -1.000 0.561],,
,0.29576756825172423,
,,0.29388075397471386
[-1.000 1.000 -0.229 0.812 0.213 -0.725],,
,0.3061931107405978,
,,0.3047758706239282
[0.170 -1.000 -0.751 -0.110 1.000 -0.886],,
,0.30135606062596726,
,,0.2991570428962018
[0.899 -1.000 -1.000 -1.000 1.000 1.000],,
,4.797643745020908,
,,4.790529563181104
[-0.628 -0.934 -0.911 -1.000 0.787 -1.000],,
,0.2486845534733227,
,,0.24260961170142534
[0.184 0.262 1.000 -1.000 -0.024 -0.154],,
,6.043129648881411,
,,6.030844348589411
[-1.000 0.462 -0.748 -0.221 0.498 1.000],,
,0.2756293046839187,
,,0.27401060353800183
[-0.061 -1.000 -0.671 -0.731 0.768 -0.558],,
,0.2991008694961079,
,,0.29607008596019624
[-1.000 -1.000 -1.000 -1.000 -0.875 -1.000],,
,0.46208804504055384,
,,0.46102724065964684
[-1.000 1.000 -0.336 -0.052 -1.000 1.000],,
,2.346282795175854,
,,2.343112846119945
[-0.612 0.337 0.352 0.291 0.015 1.000],,
,4.061343801880682,
,,4.053124474333836
[-0.618 0.429 -0.174 0.217 1.000 -0.717],,
,0.27358587080254987,
,,0.2712501415352721
[-0.198 -0.490 -1.000 1.000 0.319 0.573],,
,0.31267005748594506,
,,0.308442729755943
[0.235 -1.000 0.468 0.238 -0.701 -0.051],,
,6.802436828680665,
,,6.794988841165804
[-0.978 0.021 -0.276 0.242 -0.832 1.000],,
,9.271426178131765,
,,9.255790663903976
[-1.000 -1.000 -0.432 0.787 0.790 -0.377],,
,0.2794746628657106,
,,0.2750106820965726
[-0.604 -0.456 -0.087 1.000 0.844 -0.395],,
,0.30554019473271565,
,,0.30471657597695556
[-1.000 0.882 -0.994 0.186 1.000 -1.000],,
,0.2953639637988308,
,,0.29232108385162536
[-0.723 -0.002 0.454 -0.258 -0.472 -0.258],,
,0.2682889607338099,
,,0.2636935046429763
[-1.000 0.130 -0.114 -0.582 -1.000 -1.000],,
,0.3063096911955261,
,,0.30461774427437616
[-1.000 -0.866 -0.135 -0.180 0.290 0.269],,
,0.3149191164330481,
,,0.31269028612665695
[-1.000 0.818 -0.126 0.148 1.000 -1.000],,
,0.29191899985602004,
,,0.28987852326313895
[-0.434 -0.782 -0.539 -0.177 0.591 -0.429],,
,3.0423310470781377,
,,3.033399533278087
[0.864 0.458 0.292 0.145 0.084 -0.622],,
,0.2988474833823231,
,,0.2968449927654215
[-1.000 0.483 -0.715 1.000 0.066 0.654],,
,0.30187676328644086,
,,0.2988104479412631
[-0.429 -0.664 -1.000 0.343 -0.949 -0.823],,
,5.868495874482183,
,,5.858141879690995
[0.562 0.368 -0.248 1.000 1.000 0.358],,
,0.08018217471634673,
,,0.061918139655126964
[-1.000 0.815 -0.107 -0.149 -0.903 -0.129],,
,8.408462432684436,
,,8.390259042715964
[-1.000 0.551 -0.963 -0.377 -1.000 1.000],,
,18.308419825384394,
,,18.281952627888693
[-0.638 -0.081 0.519 -0.837 -0.191 -0.879],,
,11.069041938130885,
,,11.048256948917455
[-0.362 -0.850 -1.000 -0.298 -0.321 -0.614],,
,0.2780649623695007,
,,0.27252803454600555
[0.778 -0.380 0.809 -1.000 0.629 0.553],,
,1.929585991584563,
,,1.9218878387644238
[0.286 -0.512 0.347 0.673 -0.932 -1.000],,
,25.60935515005357,
,,25.599786330112128
[-0.998 -0.344 0.059 -0.409 -1.000 1.000],,
,0.2923454376876552,
,,0.2902172051250882
[0.682 0.652 1.000 0.914 0.417 -0.570],,
,19.9937100197416,
,,19.959361292594686
[-1.000 -0.037 -1.000 1.000 -0.297 -0.993],,
,4.19311125764709,
,,4.18542354405297
[-1.000 -0.108 -0.680 0.665 -0.511 -0.566],,
,0.30796127517272737,
,,0.3038683468851202
[-0.620 -0.694 -1.000 0.944 -0.019 -1.000],,
,0.2985057168617502,
,,0.2974982818021993
[-1.000 -0.389 -1.000 1.000 0.933 -0.700],,
,0.3023113668647849,
,,0.29596989292248943
[-0.564 0.434 -1.000 -0.807 -0.252 -0.965],,
,0.29784948265227873,
,,0.2972389758842984
[-0.672 -0.537 0.185 -1.000 -1.000 1.000],,
,11.528606799597934,
,,11.504911482736288
[-0.077 -0.075 -0.146 0.681 0.836 -0.096],,
,0.3119762295892574,
,,0.3113145661265782
[-1.000 -1.000 -1.000 1.000 -0.328 -0.495],,
,0.3105477776157565,
,,0.3083557992197256
[-1.000 -1.000 -0.605 -0.975 0.014 -0.463],,
,0.27967715373570073,
,,0.27881947399448154
[0.784 0.088 -1.000 -0.427 0.240 -1.000],,
,0.2787857758711041,
,,0.27221517226225106
[-0.219 -0.109 -0.268 0.259 -0.160 -1.000],,
,0.27601120586071554,
,,0.2729318996595387
[-0.973 -1.000 -0.349 0.766 0.667 -1.000],,
,0.2857326947534145,
,,0.27896258406947566
[-0.155 0.365 -1.000 0.877 -1.000 -0.045],,
,0.28569230965921805,
,,0.28059615517203346
[-1.000 -0.699 -1.000 -0.525 1.000 -1.000],,
,0.3222556438019464,
,,0.3180689427284124
[0.453 -0.217 -1.000 0.132 -1.000 0.120],,
,0.30324268852569297,
,,0.2990456996354073
[1.000 -0.024 1.000 -0.402 0.090 1.000],,
,9.34168226478616,
,,9.32642238472332
[-0.787 -0.305 -0.345 0.642 -0.240 1.000],,
,1.475064870921673,
,,1.4692206448909644
[-1.000 0.431 0.047 -1.000 0.158 -0.679],,
,0.30504941149416454,
,,0.30161447850159423
[-0.612 0.725 -0.030 -1.000 1.000 -0.887],,
,0.29904419131631277,
,,0.2965835574245697
[-1.000 -0.382 -0.639 0.527 1.000 1.000],,
,0.3014442096809635,
,,0.300967529951515
[-1.000 0.902 0.165 -1.000 0.038 1.000],,
,16.396559726990514,
,,16.36962974181641
[-0.030 0.168 0.056 -0.557 -0.349 -0.531],,
,0.32327493836035903,
,,0.3173091008165927
[-0.245 0.099 -0.961 -1.000 -1.000 0.574],,
,0.32738749031998704,
,,0.32449335453866707
[-0.418 -0.667 -0.630 0.325 1.000 -0.572],,
,26.275857061430994,
,,26.243832686131157
[0.929 0.522 0.664 0.290 -0.080 0.441],,
,0.2938271009569521,
,,0.2915699669442631
[-0.267 0.076 -1.000 -0.481 1.000 0.217],,
,0.2910906605323472,
,,0.2898590555268627
[0.330 -0.522 -1.000 0.632 -1.000 0.741],,
,0.3060732432591817,
,,0.30041924964450123
[0.660 1.000 0.120 0.743 -1.000 0.998],,
,1.7315066358916698,
,,1.7266639993169286
[-0.277 -0.260 -0.070 1.000 0.579 -0.792],,
,0.300503444870643,
,,0.2981947385065835
[0.638 1.000 0.153 -0.056 -1.000 1.000],,
,0.301003082823342,
,,0.29764025526267185
[0.968 0.999 -0.210 -0.555 -1.000 0.086],,
,0.3033127353200719,
,,0.3002586395625674
[1.000 -0.634 0.167 -1.000 1.000 0.845],,
,1.8690439452247163,
,,1.8659043713952073
[0.212 0.604 -0.356 0.597 -0.446 -0.516],,
,0.3143367811837414,
,,0.31068332674007654
[0.105 -0.456 -1.000 1.000 1.000 0.531],,
,0.29429506771422936,
,,0.29138769537232784
[-0.588 0.380 0.276 -0.895 -0.443 -1.000],,
,0.999230950557803,
,,0.99585722507801
[0.240 -1.000 -0.054 0.227 0.862 -0.787],,
,0.31980106436875394,
,,0.3159240139878574
[-1.000 1.000 1.000 -0.235 1.000 -0.704],,
,14.647575454825303,
,,14.624292006933235
[-0.309 -0.384 0.813 0.598 0.771 0.354],,
,10.187934730074268,
,,10.170918839042258
