[-0.055 1.000 -0.768 -0.179 -0.971 1.000]
[1.000 -0.594 -0.821 1.000 0.068 -1.000]
[-1.000 1.000 -1.000 1.000 0.012 -1.000]
[-0.375 -1.000 -0.954 -1.000 -0.901 1.000]
[0.172 0.206 -1.000 1.000 -0.392 0.152]
[-0.456 1.000 0.030 -0.858 0.350 0.882]
[1.000 -1.000 -0.523 0.718 -1.000 0.175]
[-0.433 0.427 -0.136 -0.730 0.104 -0.541]
[-1.000 0.254 0.026 -1.000 -1.000 0.532]
[0.143 -0.798 -0.293 1.000 0.336 -0.674]
[1.000 1.000 0.558 0.467 -0.900 0.289]
[0.389 1.000 -0.534 0.885 1.000 -0.283]
[0.785 -0.727 -0.825 0.572 1.000 -0.774]
[-0.167 -1.000 -0.175 0.630 0.388 -0.535]
[-0.480 1.000 -0.136 -0.057 -1.000 1.000]
[0.776 1.000 -0.085 -0.936 0.210 1.000]
[0.150 -1.000 -0.688 -0.021 0.017 -0.457]
[-1.000 -0.106 -0.780 -0.317 0.266 -0.524]
[-0.437 -0.102 1.000 -1.000 -0.294 1.000]
[-0.472 0.272 -0.121 0.829 -0.254 1.000]
[-1.000 0.947 -1.000 1.000 0.819 -1.000]
[-0.122 0.032 -0.039 0.329 0.395 -0.942]
[1.000 0.421 -1.000 0.376 0.094 0.357]
[-0.145 0.300 0.053 1.000 -1.000 0.451]
[-0.402 0.952 1.000 -0.125 0.505 0.423]
[-1.000 -1.000 -0.597 1.000 -0.532 -0.493]
[0.208 -1.000 0.286 1.000 1.000 -0.189]
[1.000 -0.478 -0.607 -0.135 0.441 1.000]
[0.134 0.104 -1.000 0.774 0.280 0.874]
[0.948 -0.592 1.000 -0.432 1.000 0.084]
[-0.627 0.794 -0.077 -0.428 0.426 -0.483]
[-0.078 1.000 0.223 1.000 -1.000 -1.000]
[-0.350 -1.000 -0.104 -0.448 0.733 -0.952]
[1.000 -1.000 -1.000 -0.753 -0.526 1.000]
[-1.000 1.000 -0.831 0.213 0.462 0.321]
[0.013 0.363 0.329 -0.659 0.686 0.489]
[0.583 -0.691 -1.000 -0.730 -0.465 -0.755]
[-0.193 -0.100 -1.000 -0.081 0.660 -0.881]
[0.977 1.000 0.320 1.000 0.539 0.860]
[-0.244 0.483 0.484 -1.000 -0.729 -1.000]
[-0.246 0.932 -1.000 1.000 -0.737 -0.072]
[-0.225 -0.096 -0.800 0.830 1.000 0.403]
[1.000 0.495 -0.336 1.000 1.000 0.509]
[-0.038 1.000 0.533 0.233 0.097 -1.000]
[1.000 -0.475 0.981 0.229 -1.000 -1.000]
[-0.951 1.000 -1.000 -0.449 -0.892 1.000]
[1.000 0.560 -0.730 0.144 1.000 -0.163]
[0.888 -0.882 0.727 0.970 0.426 0.083]
[-1.000 0.029 -0.687 -0.762 0.429 1.000]
[0.509 -0.696 -0.492 -0.579 -0.184 0.143]
[1.000 -0.698 -1.000 0.982 -0.624 -0.694]
[0.208 0.335 0.056 -1.000 1.000 0.595]
[0.107 -0.997 0.533 -1.000 0.346 0.227]
[-1.000 -1.000 -1.000 0.379 -0.216 0.605]
[-1.000 -0.142 0.686 0.306 1.000 1.000]
[1.000 -0.395 -0.389 0.563 1.000 -0.840]
[0.135 -0.235 0.110 0.425 -1.000 -1.000]
[-0.420 -0.071 -1.000 -1.000 1.000 0.046]
[1.000 -0.347 -1.000 0.761 -1.000 0.053]
[-0.132 0.242 -0.671 0.829 -0.375 -0.692]
[-0.099 -1.000 -0.235 1.000 -1.000 -1.000]
[-0.642 -0.559 -0.191 0.804 -0.178 -1.000]
[0.164 -0.570 0.298 -1.000 -1.000 1.000]
[1.000 1.000 -1.000 -0.616 0.577 0.793]
[-0.518 -0.432 -1.000 -0.697 0.294 0.068]
[-0.784 -0.521 0.065 1.000 0.317 1.000]
[-0.092 0.866 1.000 0.201 0.710 0.331]
[-1.000 0.726 1.000 1.000 0.414 -1.000]
[-0.424 -1.000 -1.000 0.202 -0.181 0.710]
[0.427 -1.000 -0.817 1.000 -0.366 0.050]
[-1.000 1.000 -0.944 1.000 -1.000 0.013]
[0.525 -1.000 -0.043 0.058 -0.692 0.603]
[1.000 -0.934 -1.000 -1.000 -1.000 -1.000]
[-1.000 -0.122 -0.080 0.470 0.594 -0.753]
[0.598 1.000 0.134 -1.000 0.282 -0.628]
[0.310 -0.029 0.302 -0.296 -0.200 0.277]
[1.000 0.530 1.000 0.239 -0.427 1.000]
[-1.000 1.000 1.000 0.552 -1.000 0.443]
[0.964 -1.000 0.199 1.000 -0.539 0.298]
[1.000 0.771 0.742 0.307 -0.121 0.483]
[-0.700 -0.114 0.318 0.932 0.924 -0.102]
[0.678 -0.890 -0.004 -1.000 0.057 -0.458]
[-0.853 -0.427 0.155 0.858 1.000 1.000]
[-1.000 0.187 0.149 0.469 0.663 0.577]
[0.730 -0.698 -0.993 -0.186 -0.462 -1.000]
[-1.000 0.345 0.675 1.000 -0.700 -0.031]
[-1.000 -0.956 -1.000 1.000 0.378 0.519]
[0.236 0.423 -1.000 0.155 0.184 -1.000]
[0.097 -0.818 -0.327 -1.000 -0.006 0.098]
[-0.903 0.089 -0.704 -1.000 0.761 -0.440]
[-0.456 0.643 -0.315 1.000 -1.000 0.105]
[-0.214 0.896 -1.000 -0.406 -0.095 -0.359]
[0.211 1.000 -1.000 -0.033 -1.000 -0.210]
[0.146 -0.822 -0.125 0.001 0.508 1.000]
[-0.512 -1.000 -0.557 -0.001 -0.960 0.678]
[-0.905 1.000 1.000 -1.000 1.000 0.958]
[-0.856 -0.525 -0.713 -0.311 1.000 -1.000]
[-0.452 -0.204 -0.202 0.537 -1.000 -0.515]
[-0.287 0.440 -1.000 1.000 -0.801 0.461]
[-1.000 -0.154 -0.653 0.252 -0.597 -0.980]
[0.191 -0.762 1.000 0.903 0.956 0.098]
[1.000 -0.249 0.454 -0.233 1.000 0.886]
[0.241 -1.000 0.654 -1.000 -1.000 -1.000]
[-1.000 0.382 0.398 0.050 0.631 -1.000]
[1.000 -1.000 1.000 -0.011 0.858 -0.369]
[0.819 -1.000 -0.293 1.000 -0.401 0.903]
[-0.055 -1.000 1.000 0.826 0.782 -0.888]
[-0.468 -0.226 -0.179 1.000 1.000 0.971]
[0.285 1.000 -0.422 1.000 1.000 -1.000]
[0.182 -0.637 0.436 0.667 -0.682 -1.000]
[-0.292 1.000 0.214 0.253 0.450 -0.197]
[0.406 1.000 0.381 -0.700 -0.757 -0.401]
[-0.686 0.741 -0.205 -1.000 -0.253 1.000]
[0.044 1.000 0.868 1.000 -0.224 -0.829]
[-1.000 -0.277 -0.161 -0.685 1.000 0.975]
[-0.064 -0.453 -1.000 1.000 -0.347 0.506]
[0.287 0.559 -0.738 0.030 -0.388 -0.283]
[-0.347 -0.814 0.102 -1.000 -0.250 -1.000]
[-0.546 1.000 -1.000 0.052 -1.000 0.154]
[0.155 0.098 1.000 -0.279 -1.000 1.000]
[-1.000 1.000 0.717 1.000 -0.641 -1.000]
[-0.714 0.593 -0.139 0.168 0.991 -0.185]
[1.000 0.175 1.000 -0.064 -1.000 0.935]
[0.473 -0.895 -1.000 -1.000 1.000 0.331]
[-0.608 -1.000 0.073 -0.508 -0.470 -0.468]
[0.553 -1.000 -1.000 0.041 1.000 -1.000]
[0.883 -1.000 0.414 1.000 -0.358 0.472]
[-1.000 0.070 0.809 0.474 -0.891 -1.000]
[-0.368 -1.000 0.484 1.000 -0.517 -1.000]
[-0.801 -1.000 -0.282 -0.430 0.013 -1.000]
[-0.982 1.000 1.000 -1.000 -1.000 -0.884]
[0.011 0.775 -0.790 0.295 -1.000 -0.179]
[0.555 -0.589 -0.630 -1.000 1.000 0.226]
[0.719 0.805 -1.000 0.314 0.563 -0.047]
[-0.636 0.217 -0.957 -1.000 0.862 -1.000]
[-0.638 -0.010 -1.000 -0.062 0.343 1.000]
[0.713 0.288 0.964 0.450 -0.317 1.000]
[-1.000 -1.000 -0.957 1.000 1.000 0.703]
[1.000 -0.907 -0.430 0.680 -0.168 -1.000]
[-1.000 1.000 0.543 -0.831 -0.927 -0.035]
[0.154 1.000 -1.000 -1.000 0.003 0.259]
[-0.442 0.835 -0.149 -0.267 -0.445 0.438]
[-0.783 0.685 -1.000 0.260 -0.661 1.000]
[0.312 -0.511 0.473 1.000 1.000 0.299]
[-0.843 1.000 0.056 -0.366 -0.866 -0.779]
[0.047 1.000 -0.534 0.941 -1.000 -0.595]
[-0.602 0.714 0.858 -0.210 -1.000 0.483]
[-0.056 -1.000 0.268 0.945 0.604 1.000]
[-0.348 0.080 -0.012 -0.310 0.476 -1.000]
[0.218 0.055 -0.920 0.377 1.000 0.053]
[-0.650 -1.000 1.000 0.270 1.000 0.411]
[0.476 -0.669 0.071 -0.589 -0.760 -1.000]
[-0.287 -0.460 0.292 0.586 -0.659 -0.045]
[0.349 1.000 0.790 0.126 0.420 1.000]
[-0.040 0.135 -0.060 -0.729 1.000 -0.557]
[-1.000 -1.000 -0.589 -0.179 0.203 -0.282]
[-0.226 -0.041 -0.688 0.154 0.386 -0.051]
[-1.000 0.870 -0.024 1.000 -0.232 -1.000]
[-0.617 -1.000 -0.176 -0.688 -0.540 0.225]
[-0.492 -1.000 0.633 0.850 0.837 1.000]
[0.339 -0.327 -1.000 -0.912 1.000 -0.420]
[0.611 1.000 -1.000 0.796 -0.618 0.292]
[-0.587 0.368 0.315 0.328 1.000 -0.705]
[-0.038 0.311 0.221 1.000 1.000 -1.000]
[-1.000 -1.000 1.000 -0.243 -1.000 0.186]
[-0.389 1.000 0.441 1.000 -0.173 1.000]
[-1.000 -0.168 0.380 0.321 1.000 -1.000]
[-0.024 1.000 -1.000 0.305 0.091 0.662]
[-0.546 1.000 0.069 0.222 -0.867 -0.244]
[-1.000 -0.437 -0.262 -0.385 -0.542 -0.460]
[0.753 -0.410 -0.237 0.510 -1.000 1.000]
[0.370 -1.000 0.063 0.128 0.885 -1.000]
[-0.061 -1.000 -0.336 -0.062 -0.647 1.000]
[0.174 -0.317 -1.000 0.090 -1.000 0.326]
[0.303 -0.289 1.000 0.200 0.527 -1.000]
[0.269 0.713 -0.806 1.000 -0.163 0.184]
[1.000 -0.079 -0.873 0.751 1.000 -0.083]
[1.000 0.569 -1.000 0.295 -0.962 -0.357]
[-1.000 1.000 -1.000 -0.105 -1.000 1.000]
[1.000 1.000 -1.000 -0.184 -1.000 0.172]
[1.000 1.000 -0.673 -0.353 -1.000 1.000]
[-0.738 0.943 -1.000 0.376 -0.083 -0.869]
[-1.000 -1.000 1.000 0.738 0.926 -1.000]
[-1.000 0.787 -0.535 -0.115 1.000 -0.496]
[-0.174 -0.156 0.849 1.000 -0.490 0.267]
[-0.037 0.892 -0.112 0.201 0.642 -1.000]
[-1.000 0.916 -0.086 0.749 0.146 0.283]
[-0.004 -0.921 1.000 0.635 0.252 0.766]
[-0.443 0.461 1.000 -0.331 1.000 0.017]
[-0.006 1.000 -0.253 -0.676 -0.791 -0.735]
[-0.130 1.000 0.131 0.074 -0.923 -0.422]
[0.206 -1.000 0.027 0.502 -0.186 1.000]
[0.006 -0.416 0.595 0.485 0.436 -0.138]
[0.341 -1.000 -1.000 -0.123 -0.481 0.419]
[0.612 -0.115 -0.145 0.598 -1.000 0.213]
[0.023 -1.000 1.000 1.000 -0.294 -0.078]
[1.000 0.861 -0.234 -0.610 -0.526 0.341]
[-0.213 0.166 -0.451 0.468 -0.309 -1.000]
[-0.912 0.129 -1.000 -0.257 -0.697 0.826]
[0.570 1.000 0.921 1.000 -1.000 0.397]
[-0.839 -0.574 -1.000 -0.995 1.000 0.408]
[-0.663 1.000 0.354 -0.657 0.742 -0.075]
[-1.000 -0.310 1.000 0.634 1.000 -1.000]
[0.346 1.000 -0.142 -0.288 -0.059 0.070]
[0.543 1.000 -1.000 -0.352 1.000 -1.000]
[0.391 0.394 1.000 0.760 0.906 0.281]
[1.000 -0.424 0.411 -0.481 1.000 -0.607]
[-0.265 0.596 -0.949 0.041 0.722 -1.000]
[-0.661 -1.000 0.662 1.000 0.443 1.000]
[-1.000 -0.800 -0.623 -1.000 0.047 0.659]
[-1.000 -0.914 -1.000 -0.538 0.010 1.000]
[-1.000 -0.591 -0.657 -1.000 1.000 -0.884]
[0.775 1.000 -1.000 -0.459 1.000 -0.057]
[0.089 1.000 -0.870 1.000 -0.900 -0.840]
[0.421 -0.388 -0.690 0.217 -0.469 1.000]
[0.529 1.000 -1.000 -0.573 0.323 0.574]
[-0.630 1.000 -0.547 0.654 1.000 1.000]
[-0.013 1.000 0.211 -0.117 -0.874 -0.963]
[-0.353 1.000 0.694 -0.841 -0.071 0.955]
[-0.010 0.793 0.886 1.000 -0.123 -0.514]
[-0.034 -1.000 0.774 0.147 1.000 -0.092]
[0.980 1.000 -0.577 -0.649 -0.019 -0.005]
[-0.780 1.000 -0.419 -0.581 -1.000 0.882]
[0.592 -0.718 0.154 1.000 0.291 -0.058]
[-0.460 -0.578 0.512 1.000 -0.149 1.000]
[0.775 -1.000 0.442 0.858 -0.193 1.000]
[-0.835 1.000 0.697 0.629 -1.000 0.566]
[0.216 1.000 -0.922 0.886 0.520 1.000]
[-0.241 0.540 0.028 1.000 -1.000 -0.713]
[0.266 0.496 0.551 0.898 -0.893 -1.000]
[-0.549 0.633 -0.187 1.000 0.643 0.230]
[1.000 0.930 1.000 1.000 0.229 -0.819]
[-0.036 -0.115 0.191 0.025 0.961 0.055]
[-1.000 -0.379 1.000 -0.664 -0.112 -0.384]
[-0.973 -0.311 -0.401 -0.678 0.746 0.124]
[1.000 -0.154 -1.000 -0.368 -0.373 -1.000]
[-0.148 0.274 -1.000 -1.000 -1.000 0.799]
[-0.062 1.000 0.024 -1.000 0.285 0.014]
[-0.826 -1.000 -1.000 -0.928 1.000 0.613]
[0.935 -1.000 -0.340 0.324 -0.363 -0.338]
[-0.548 -1.000 -0.699 -0.189 0.350 -0.186]
[0.174 1.000 -0.302 0.957 0.476 1.000]
[-0.076 0.867 -1.000 -0.081 -1.000 -0.690]
[-1.000 0.087 -0.560 -1.000 0.135 0.882]
[-0.580 0.835 0.607 0.509 0.881 1.000]
[0.501 1.000 -0.325 -0.424 -1.000 1.000]
[-0.829 0.626 -1.000 0.099 0.341 -1.000]
[0.356 -1.000 0.470 -1.000 -1.000 0.698]
[-1.000 -0.994 0.980 1.000 0.291 0.889]
[0.205 -0.751 0.608 -0.308 0.188 -0.323]
[0.117 1.000 -0.686 -1.000 -0.180 -0.113]
[1.000 1.000 0.642 0.225 -0.594 0.524]
[1.000 0.065 -1.000 0.452 1.000 -1.000]
[-0.407 -1.000 0.331 0.181 0.026 -1.000]
[1.000 1.000 -0.003 -0.767 -1.000 1.000]
[0.692 0.843 -0.702 -0.120 -0.335 -1.000]
[0.141 -0.937 -1.000 1.000 -1.000 -0.329]
[0.893 1.000 -0.326 0.228 -0.528 -0.390]
[-1.000 -0.689 -0.766 -0.116 -0.459 1.000]
[0.008 -1.000 0.615 -0.448 0.048 1.000]
[-1.000 -0.606 -1.000 -0.957 -1.000 -0.612]
[0.749 0.155 0.811 0.029 0.121 -0.445]
[0.051 -0.753 0.080 0.501 1.000 0.585]
[0.056 -1.000 -1.000 -0.376 -0.090 0.154]
[-0.187 0.415 0.701 -0.452 0.445 1.000]
[-0.490 0.267 -0.751 0.025 1.000 1.000]
[0.970 0.593 0.277 -0.273 0.734 -0.409]
[-0.295 -1.000 0.935 0.862 1.000 -0.387]
[-0.634 0.199 -0.289 1.000 0.182 0.107]
[0.211 1.000 -1.000 -1.000 0.750 1.000]
[-0.397 0.259 0.148 0.497 0.678 -0.089]
[0.525 1.000 -1.000 0.199 0.557 0.301]
[0.103 -0.157 1.000 1.000 -0.849 0.889]
[0.319 0.604 -0.452 1.000 0.748 1.000]
[-1.000 -0.068 -0.333 -0.292 1.000 -0.247]
[0.202 -1.000 1.000 1.000 0.084 -0.012]
[-0.764 -0.063 -0.200 -0.261 -0.338 -0.384]
[1.000 1.000 -0.272 -0.336 -0.018 1.000]
[0.302 1.000 -0.360 -0.856 0.303 -0.845]
[0.407 -0.419 -0.757 -1.000 -0.645 -0.506]
[-0.307 -1.000 0.117 1.000 -0.492 0.901]
[-1.000 -0.231 1.000 0.731 0.174 1.000]
[-0.798 -0.080 -0.219 1.000 -0.968 1.000]
[1.000 1.000 -0.669 0.404 -0.809 1.000]
[0.721 0.804 0.162 -0.003 0.247 -0.450]
[-0.513 -0.833 1.000 -0.217 0.362 -0.969]
[1.000 1.000 -0.352 -1.000 -0.212 0.324]
[0.641 -1.000 0.036 0.267 -0.332 -0.789]
[-0.009 -0.430 -0.249 0.642 0.838 -0.756]
[-1.000 -1.000 0.946 -0.693 0.941 1.000]
[-1.000 -1.000 0.167 0.763 -0.408 1.000]
[-0.084 1.000 -1.000 -0.398 -1.000 -0.142]
[1.000 1.000 -0.240 -1.000 -0.562 -1.000]
[0.845 -1.000 1.000 1.000 1.000 -0.439]
[0.671 0.628 0.834 0.461 0.118 -0.635]
[0.793 0.661 -0.973 -0.138 0.642 -1.000]
[0.084 1.000 -0.866 0.378 -1.000 0.892]
[0.234 -0.462 -0.711 1.000 0.814 -0.994]
[0.128 -1.000 -0.086 0.828 -0.291 -0.570]
[-0.397 1.000 0.605 0.594 -0.192 -0.790]
[-0.899 -0.309 -0.471 -0.197 0.150 -0.049]
[0.728 0.464 1.000 0.476 -1.000 1.000]
[0.244 0.903 0.130 -1.000 -0.039 0.282]
[1.000 -0.900 0.704 0.503 0.105 -1.000]
[-0.647 -0.920 -0.834 0.191 -0.279 -1.000]
[0.376 1.000 -0.271 -0.203 -0.221 -0.900]
[-0.270 -1.000 0.352 1.000 -0.078 0.156]
[-0.541 0.937 -1.000 -0.351 0.155 -1.000]
[-0.138 1.000 1.000 1.000 0.940 -0.866]
[-0.443 0.662 -1.000 -1.000 0.260 0.346]
[-1.000 -0.229 -0.002 0.685 0.445 -0.791]
[-1.000 0.893 1.000 -0.349 0.304 -0.109]
[0.430 0.097 -0.462 1.000 1.000 0.875]
[0.670 0.787 -0.503 -1.000 -0.138 1.000]
[0.759 0.649 -1.000 -0.784 1.000 -0.651]
[-0.512 -0.258 -0.726 -0.021 0.492 0.399]
[-0.071 -0.221 -1.000 -0.231 0.886 1.000]
[-0.432 1.000 -1.000 -1.000 -0.288 0.620]
[-0.102 1.000 -0.282 -1.000 0.512 -1.000]
[0.394 -1.000 -0.766 -1.000 0.744 -0.248]
[-0.504 -1.000 0.271 0.813 -0.417 1.000]
[-0.030 1.000 -0.492 -1.000 -0.840 -0.188]
[0.401 0.244 -0.464 1.000 -1.000 1.000]
[0.353 -0.040 0.438 -0.896 -0.713 0.434]
[0.946 -1.000 0.592 -1.000 0.348 0.851]
[1.000 1.000 0.697 -1.000 -0.634 1.000]
[-0.883 -1.000 0.545 1.000 1.000 -0.187]
[0.716 -0.010 -0.577 0.971 0.063 -1.000]
[-1.000 -1.000 0.857 1.000 -0.405 -0.367]
[-0.836 0.941 0.749 -0.339 0.304 -0.825]
[-0.430 -0.222 0.037 -0.045 1.000 -1.000]
[0.807 1.000 0.007 -0.885 -1.000 -0.484]
[0.016 -1.000 0.124 0.753 0.061 0.638]
[-1.000 -0.897 0.873 0.563 0.587 -1.000]
[-1.000 -1.000 -0.748 0.030 0.390 1.000]
[-0.249 -1.000 0.137 0.703 0.742 -0.006]
[-0.115 1.000 -0.966 -1.000 1.000 -0.378]
[-1.000 -0.015 -0.162 0.638 -0.533 1.000]
[-1.000 -0.856 0.318 1.000 0.175 0.336]
[0.411 0.336 0.361 0.624 0.159 -0.419]
[1.000 0.030 -1.000 1.000 0.455 -0.689]
[-0.212 0.335 -1.000 0.163 1.000 1.000]
[-1.000 -0.487 -0.002 1.000 0.740 0.148]
[0.390 0.416 0.560 1.000 -0.008 -0.475]
[-1.000 -1.000 1.000 0.616 0.585 -0.913]
[-0.519 -1.000 -0.411 -0.187 -0.680 1.000]
[0.123 0.172 -0.393 0.109 -0.133 -0.747]
[-0.069 -0.358 0.328 1.000 0.101 -1.000]
[0.877 -1.000 0.001 0.381 1.000 0.260]
[0.052 -0.050 -0.226 1.000 0.108 -0.546]
[0.039 1.000 -1.000 -1.000 0.137 -0.504]
[0.458 0.572 -0.127 -0.407 1.000 1.000]
[-0.303 0.113 1.000 1.000 0.559 1.000]
[-1.000 -0.383 -0.149 -1.000 0.259 0.561]
[0.137 1.000 -0.971 -1.000 -0.718 1.000]
[0.533 -0.526 -0.597 -0.050 1.000 -0.647]
[-0.515 -1.000 -1.000 -1.000 0.552 -0.121]
[-1.000 0.034 -0.790 -0.677 1.000 -1.000]
[0.419 1.000 -0.456 -1.000 -0.479 -0.550]
[1.000 1.000 -0.083 -0.706 1.000 -0.077]
[1.000 1.000 1.000 0.469 -0.385 -1.000]
[-1.000 -1.000 0.310 1.000 0.228 -1.000]
[0.306 0.573 1.000 0.514 1.000 0.305]
[1.000 0.794 1.000 1.000 0.722 0.393]
[0.927 0.007 0.594 0.200 0.829 0.964]
[-1.000 -1.000 0.616 -0.011 -0.352 -0.828]
[0.822 1.000 -1.000 -0.271 0.100 0.169]
[0.827 1.000 1.000 0.711 -0.834 -0.198]
[0.460 1.000 0.511 0.292 0.200 0.583]
[0.185 0.842 1.000 1.000 0.726 0.496]
[-0.378 -1.000 -0.910 0.065 -0.012 0.163]
[0.551 -0.482 0.866 0.315 0.031 -0.507]
[-0.715 -0.359 0.292 1.000 1.000 0.780]
[-0.584 0.237 0.178 -1.000 0.383 0.455]
[-0.043 1.000 -1.000 -0.033 0.338 0.505]
[-0.054 0.696 -0.501 0.033 1.000 -1.000]
[0.043 0.085 0.307 1.000 0.043 0.719]
[-0.018 1.000 -1.000 -0.818 1.000 0.925]
[1.000 1.000 0.201 0.911 0.860 1.000]
[-0.753 1.000 -0.807 -0.162 -0.122 -1.000]
[0.125 0.105 -0.004 -1.000 0.872 1.000]
[-0.938 -0.190 0.362 -0.088 -0.261 -0.607]
[1.000 1.000 -1.000 -1.000 0.513 0.496]
[0.543 0.488 0.558 1.000 0.463 -0.532]
[-0.100 -1.000 0.613 1.000 0.685 0.234]
[1.000 1.000 -1.000 0.424 -0.275 0.420]
[1.000 0.678 1.000 0.756 -0.628 -1.000]
[0.967 1.000 -0.940 0.052 -0.893 -0.013]
[0.499 0.396 0.131 1.000 1.000 0.605]
[1.000 0.542 1.000 1.000 0.359 -0.491]
[1.000 0.517 -0.733 1.000 0.755 0.660]
[-0.283 0.485 -0.217 -0.049 0.577 -0.730]
[0.010 1.000 -0.348 -1.000 -0.659 -0.248]
[0.528 -0.177 -0.340 -0.215 -1.000 0.039]
[-1.000 -1.000 -0.237 0.359 0.707 -0.433]
[-0.566 1.000 -0.561 -0.628 0.773 -0.810]
[-0.528 -0.324 -1.000 -1.000 0.686 -0.408]
[-1.000 -1.000 -0.099 0.305 1.000 -0.599]
[-0.501 -0.065 -1.000 0.578 0.574 -1.000]
[1.000 0.386 -0.860 0.674 -0.162 -0.402]
[1.000 0.723 1.000 1.000 0.613 0.791]
[0.393 0.933 -1.000 -0.479 -0.564 -0.400]
[-0.761 -1.000 0.664 0.532 0.770 0.399]
[-0.884 -1.000 -0.876 -0.054 0.441 0.225]
[-0.564 -0.747 -0.510 0.335 1.000 1.000]
[-0.477 -0.158 -1.000 -0.472 0.694 0.827]
[0.865 1.000 -0.079 -0.296 -1.000 1.000]
[-0.248 -0.696 0.232 0.869 0.141 -0.017]
[-0.933 -0.246 0.439 1.000 0.259 -1.000]
[1.000 0.738 1.000 1.000 -1.000 -1.000]
[1.000 0.006 1.000 0.805 -0.021 0.983]
[0.658 0.517 -0.538 1.000 0.497 -0.429]
[-0.449 -0.220 -0.642 1.000 0.341 1.000]
[-0.364 -1.000 -0.203 0.703 -0.970 0.018]
[-0.647 -1.000 -0.910 0.184 0.067 -0.601]
[1.000 1.000 0.353 1.000 -0.071 0.405]
[1.000 0.761 1.000 1.000 0.209 0.926]
[1.000 1.000 1.000 0.829 -0.642 -1.000]
[-1.000 -1.000 0.019 0.476 0.922 0.726]
[0.235 1.000 -1.000 -0.777 -1.000 -0.745]
[1.000 1.000 0.931 1.000 -0.383 -0.265]
[1.000 1.000 0.084 -0.750 -1.000 -0.124]
[-0.068 -1.000 0.044 0.203 -0.016 -0.389]
[1.000 -1.000 0.843 1.000 -0.342 -0.428]
[0.438 -0.029 -1.000 0.379 0.227 -0.833]
[0.545 -1.000 0.443 1.000 -0.907 0.139]
[0.857 0.642 0.726 -0.152 0.351 -0.632]
[-0.127 -0.282 0.105 1.000 0.899 0.488]
[-0.258 -1.000 0.896 0.517 -0.628 0.048]
[-1.000 -1.000 0.780 -0.051 -0.581 0.515]
[-0.661 -0.891 -0.067 0.701 -0.466 -0.548]
[-0.304 0.206 0.686 0.184 0.202 -1.000]
[0.163 1.000 -0.922 -1.000 0.605 -0.346]
[-0.793 -1.000 -0.438 -0.502 -0.087 0.791]
[-0.593 -1.000 -0.795 -0.577 -0.086 0.320]
[1.000 1.000 -0.481 -0.510 -0.385 -1.000]
[-1.000 -0.768 -0.064 -1.000 -1.000 -1.000]
[0.883 0.891 -0.390 -0.640 -0.021 0.829]
[-0.670 -0.873 -0.997 0.872 1.000 -1.000]
[-1.000 -0.589 0.108 0.960 -0.042 -0.555]
[0.197 -1.000 -0.340 -0.969 0.497 0.122]
[0.083 0.789 0.139 1.000 0.669 -0.265]
[1.000 1.000 0.155 -0.554 -1.000 -1.000]
[0.992 1.000 -0.530 -1.000 0.353 0.879]
[0.720 1.000 -0.250 -0.946 -0.067 -0.612]
[0.133 -0.867 0.479 1.000 -0.221 -0.264]
[0.992 0.231 -0.402 -0.501 0.042 0.913]
[0.294 -0.443 -1.000 -0.085 -0.016 0.012]
