[1.000 -0.933 0.662 -0.000 -1.000 1.000]
[-0.068 -1.000 0.333 0.685 1.000 -0.933]
[-1.000 -1.000 -1.000 0.101 -0.808 1.000]
[0.115 0.132 1.000 1.000 0.531 -0.558]
[-0.040 0.044 1.000 1.000 -0.776 -0.334]
[-0.127 0.559 1.000 -0.327 0.156 0.348]
[0.796 0.186 0.258 -0.648 -0.494 -0.084]
[-0.866 -0.318 1.000 0.606 1.000 -1.000]
[-1.000 0.417 1.000 0.828 0.440 -0.673]
[0.896 -0.621 0.008 -1.000 1.000 -0.929]
[1.000 1.000 0.374 -1.000 -1.000 -0.849]
[-1.000 -1.000 0.821 -1.000 0.257 -0.790]
[1.000 -1.000 -1.000 0.032 -0.737 0.811]
[-0.774 -1.000 -1.000 0.302 1.000 -1.000]
[-0.228 -0.615 -0.317 1.000 0.851 0.865]
[-0.295 -0.584 0.722 0.642 0.913 0.113]
[0.134 1.000 1.000 0.689 -1.000 -0.419]
[1.000 0.200 1.000 0.390 0.468 0.477]
[1.000 -1.000 0.862 0.597 -0.747 -1.000]
[0.977 0.947 0.132 0.341 0.379 1.000]
[1.000 1.000 1.000 -0.322 -0.288 1.000]
[-0.664 0.189 0.513 0.246 -0.626 -0.519]
[-1.000 -0.083 1.000 0.426 0.282 -0.085]
[0.286 -1.000 -0.240 -0.595 -1.000 1.000]
[-0.626 0.796 -0.021 0.095 -0.562 0.304]
[1.000 1.000 0.497 0.763 -0.032 0.295]
[-1.000 -0.968 1.000 0.082 1.000 0.628]
[-0.298 1.000 -0.365 -0.364 -0.889 -0.581]
[-0.001 -1.000 -0.927 1.000 0.937 -1.000]
[1.000 -1.000 0.635 -0.265 -0.543 1.000]
[-0.109 -0.125 -1.000 1.000 0.615 0.452]
[-0.346 -1.000 -1.000 0.936 0.928 -1.000]
[0.807 -0.328 -1.000 1.000 -0.753 1.000]
[0.861 -0.127 0.475 0.115 -1.000 1.000]
[-0.326 0.173 0.778 -0.576 -1.000 -1.000]
[1.000 -0.336 0.596 -1.000 -1.000 0.448]
[-0.217 -0.711 1.000 1.000 0.857 -1.000]
[-0.766 1.000 -1.000 0.972 -0.047 -0.550]
[-0.917 -0.857 0.538 -0.433 0.568 0.562]
[-0.647 -0.629 0.834 -0.282 -0.441 -1.000]
[-0.404 -0.576 -1.000 -0.949 -0.067 0.453]
[-0.340 0.836 0.101 0.600 0.410 1.000]
[-1.000 0.374 0.232 1.000 1.000 0.085]
[-0.159 1.000 1.000 0.072 -0.363 -1.000]
[0.139 0.153 -0.503 -0.867 -0.469 0.012]
[0.128 0.544 -0.118 0.537 0.136 -1.000]
[1.000 -0.664 -1.000 1.000 1.000 0.746]
[-1.000 0.649 1.000 0.660 0.319 -1.000]
[1.000 1.000 -0.043 0.393 0.825 -0.017]
[-1.000 -0.105 0.454 0.293 -0.300 1.000]
[-0.991 0.250 -0.320 -1.000 0.385 -1.000]
[-1.000 0.252 -0.023 0.042 -1.000 1.000]
[0.101 0.251 1.000 -0.643 -0.585 -0.004]
[1.000 0.770 0.481 1.000 0.156 -0.631]
[1.000 -0.604 1.000 1.000 0.405 0.777]
[-1.000 1.000 1.000 0.100 0.424 -1.000]
[1.000 0.898 0.735 1.000 1.000 -0.885]
[-0.432 0.019 -0.075 0.529 -0.374 -0.544]
[1.000 -0.301 1.000 -0.314 -0.921 1.000]
[-0.607 -0.813 1.000 1.000 -1.000 -0.757]
[-0.588 -0.769 -0.471 0.562 0.788 -0.234]
[0.607 1.000 1.000 1.000 1.000 -0.813]
[0.514 0.787 0.132 -1.000 1.000 0.295]
[-1.000 1.000 1.000 1.000 0.005 0.411]
[0.093 -0.051 0.296 0.732 -1.000 0.001]
[-0.571 0.842 0.920 -1.000 -0.752 1.000]
[0.972 1.000 1.000 0.870 1.000 0.591]
[0.709 -0.388 0.635 -0.980 -1.000 -1.000]
[1.000 -0.472 -0.827 1.000 -0.808 0.782]
[0.392 -0.952 1.000 -0.450 0.772 0.208]
[-1.000 1.000 0.872 -0.819 -0.191 1.000]
[0.485 1.000 0.256 -0.754 -1.000 -1.000]
[0.065 -1.000 1.000 -1.000 -1.000 0.333]
[0.861 0.286 0.184 1.000 0.820 -0.044]
[1.000 -0.685 -0.145 0.805 -0.091 0.399]
[-1.000 -0.905 0.767 -0.093 0.795 -0.135]
[0.858 -0.126 -1.000 -1.000 -0.239 -0.406]
[-0.426 -0.932 -1.000 -1.000 -0.267 -0.525]
[0.435 -1.000 -0.005 -1.000 1.000 -1.000]
[-0.234 -0.688 0.513 0.512 -0.200 -0.049]
[0.910 -0.593 -0.391 0.757 -0.125 0.721]
[1.000 -0.063 0.817 -0.662 -0.131 -0.942]
[0.259 -1.000 0.383 1.000 -0.231 -0.702]
[0.231 -0.843 1.000 -0.412 -0.169 -0.631]
[-1.000 0.713 0.220 0.693 -1.000 -0.044]
[-0.846 0.760 -1.000 -0.036 0.414 1.000]
[-0.034 -0.517 -0.353 1.000 -1.000 0.646]
[-0.894 -0.904 -0.032 0.793 -0.649 -0.283]
[-0.171 0.797 0.494 0.158 -0.962 -1.000]
[0.388 0.234 -0.014 0.345 -1.000 0.208]
[1.000 0.466 1.000 0.091 -0.564 0.146]
[-1.000 1.000 0.459 0.629 1.000 -0.100]
[-0.752 -0.079 -0.877 -0.467 1.000 0.670]
[-0.692 -0.351 0.169 -0.863 -0.324 0.204]
[0.355 -0.410 0.205 1.000 0.642 -0.430]
[0.332 0.955 -0.937 -0.849 0.913 0.461]
[-1.000 -0.185 1.000 0.524 0.654 -0.809]
[-0.915 -0.787 1.000 0.794 -0.786 1.000]
[-0.518 -0.080 1.000 0.151 0.497 -0.834]
[0.600 0.612 0.291 1.000 -1.000 -0.549]
[-0.336 1.000 0.285 1.000 -0.270 -1.000]
[-1.000 -0.461 0.145 -0.532 -0.149 -0.926]
[0.692 0.850 0.327 -0.625 0.335 -0.451]
[-0.113 -0.981 -0.778 -1.000 -1.000 -1.000]
[0.615 0.209 0.079 -1.000 -1.000 1.000]
[-1.000 -0.444 -1.000 1.000 0.654 1.000]
[-0.900 0.745 0.893 0.042 -1.000 0.421]
[0.717 -1.000 -0.400 -0.532 1.000 -0.788]
[0.217 -1.000 0.173 -0.228 0.130 -1.000]
[-0.587 1.000 -1.000 -0.359 0.495 1.000]
[-0.876 -0.812 -0.298 -0.140 1.000 -0.721]
[-0.178 1.000 -1.000 -0.693 -0.686 0.444]
[0.845 0.128 0.616 0.717 -0.593 -1.000]
[-0.954 -1.000 1.000 0.005 -1.000 0.185]
[-0.860 0.549 -0.844 -0.369 -0.911 -0.747]
[-0.623 -0.485 0.569 -0.021 1.000 1.000]
[0.643 -0.348 1.000 1.000 0.477 -0.517]
[1.000 -0.686 -0.458 -1.000 -0.199 0.414]
[0.680 -0.408 0.587 1.000 -1.000 0.880]
[-0.602 0.231 -0.491 1.000 0.367 0.171]
[-0.440 -0.611 1.000 -0.280 -1.000 0.675]
[0.115 0.877 1.000 -1.000 0.041 1.000]
[1.000 -0.284 -0.756 0.437 -0.507 1.000]
[-0.645 1.000 0.441 0.644 -0.317 0.595]
[1.000 -0.274 1.000 -0.265 1.000 0.306]
[0.466 1.000 -0.297 -1.000 0.542 -0.826]
[1.000 -0.446 -1.000 -1.000 1.000 0.242]
[-1.000 -1.000 0.080 0.599 -0.430 -0.477]
[-1.000 0.905 -0.741 -0.115 0.922 -0.605]
[0.744 -1.000 1.000 -0.020 -0.692 -1.000]
[1.000 -1.000 -0.343 -0.714 0.800 -1.000]
[0.960 0.994 1.000 1.000 -0.325 1.000]
[-0.066 -1.000 0.779 -1.000 0.434 -0.558]
[0.063 1.000 -0.448 1.000 -1.000 1.000]
[1.000 -0.492 0.658 -0.139 -0.304 0.765]
[1.000 -1.000 1.000 -0.087 -0.030 -0.531]
[-0.173 -0.607 -0.270 -0.069 -0.362 0.788]
[-0.591 0.810 0.607 -0.153 1.000 -0.695]
[-0.724 -0.142 -0.336 1.000 1.000 -0.460]
[-0.163 -0.948 -0.920 -0.372 0.279 -0.265]
[-0.690 0.205 -0.646 1.000 1.000 0.154]
[-0.019 -1.000 1.000 0.101 -0.275 0.711]
[-1.000 -0.557 -1.000 0.712 1.000 0.023]
[-0.662 0.350 0.085 0.675 -1.000 0.316]
[-1.000 0.069 1.000 -0.238 0.298 0.863]
[-0.766 -0.185 1.000 0.487 0.547 -0.937]
[-0.691 1.000 1.000 1.000 -0.086 -0.297]
[0.636 1.000 0.171 -0.887 0.965 -0.590]
[1.000 0.799 -0.948 1.000 1.000 1.000]
[0.800 -0.855 -0.409 1.000 0.226 0.192]
[-0.575 0.024 -1.000 -1.000 -0.763 -0.214]
[0.174 -1.000 -0.570 0.181 -0.912 -0.657]
[0.360 1.000 0.310 -0.254 -0.274 0.069]
[1.000 -0.256 -0.356 -0.497 1.000 -0.968]
[0.433 -0.690 1.000 -0.679 0.004 -0.448]
[0.217 -1.000 -1.000 -0.374 -0.060 1.000]
[1.000 -1.000 1.000 -1.000 0.068 -0.373]
[-0.884 1.000 -0.782 -1.000 -0.118 -0.033]
[0.535 -1.000 0.776 -0.041 0.337 0.077]
[0.559 -0.202 -1.000 -1.000 -0.724 -0.109]
[-0.943 -0.364 -0.431 0.670 -0.349 -1.000]
[-0.182 1.000 1.000 0.276 0.459 1.000]
[0.679 0.116 0.971 0.468 -0.542 -1.000]
[-0.211 0.553 0.964 -1.000 1.000 -0.000]
[-0.947 -0.094 0.726 1.000 -0.957 1.000]
[-1.000 -0.972 1.000 -1.000 -0.871 0.182]
[-0.601 1.000 -1.000 -1.000 -0.110 1.000]
[0.292 -0.302 1.000 0.646 -1.000 0.998]
[1.000 -1.000 -1.000 0.906 1.000 -0.179]
[0.280 1.000 0.699 -0.653 -0.143 0.912]
[0.528 0.762 1.000 -0.731 -0.506 -1.000]
[-1.000 0.323 1.000 0.223 -1.000 0.653]
[-0.070 -0.593 -0.575 -0.317 0.592 0.692]
[-0.538 -0.916 1.000 0.529 1.000 0.626]
[-0.379 -0.895 0.659 0.859 -0.005 -0.120]
[-1.000 0.228 1.000 -0.321 0.136 -1.000]
[-0.116 -0.103 1.000 1.000 0.862 -0.720]
[-1.000 -0.117 0.334 1.000 -0.173 0.331]
[-0.273 -1.000 1.000 0.948 1.000 0.078]
[0.288 0.791 0.362 -1.000 -1.000 0.878]
[-0.164 0.601 1.000 1.000 0.666 1.000]
[0.773 -0.082 0.011 -0.195 0.931 0.343]
[-0.686 1.000 1.000 -0.428 0.861 -1.000]
[-1.000 1.000 1.000 -0.119 -0.061 -0.692]
[-1.000 0.543 0.986 -0.664 1.000 -0.230]
[-0.358 -0.887 -0.666 0.283 -1.000 0.717]
[-0.982 -0.371 -0.030 -0.701 -0.889 -0.133]
[0.140 0.772 -0.666 0.668 0.886 0.049]
[1.000 0.767 0.130 0.257 0.558 1.000]
[-0.735 0.229 -0.406 -1.000 -0.052 1.000]
[-1.000 0.207 -0.139 0.312 1.000 0.667]
[0.581 -0.877 0.635 0.204 0.593 -1.000]
[-0.367 -0.710 -0.326 -1.000 0.623 -0.106]
[0.490 -0.511 0.959 -0.408 1.000 -0.507]
[-0.760 0.624 -0.432 0.517 1.000 -0.033]
[-1.000 0.241 -1.000 0.132 0.017 -0.093]
[0.411 0.002 0.395 -0.517 0.158 -0.132]
[0.850 0.472 0.688 0.030 0.181 0.889]
[0.264 -0.155 1.000 -0.261 -0.863 0.464]
[1.000 -1.000 -0.447 -0.647 1.000 -1.000]
[1.000 0.647 -0.075 0.910 0.937 -1.000]
[1.000 1.000 -1.000 -0.981 0.857 -0.184]
[-1.000 0.989 -0.021 -0.858 -1.000 -1.000]
[1.000 -0.264 0.090 0.909 0.186 -0.442]
[0.469 -1.000 -0.567 0.726 -1.000 -0.612]
[-0.422 0.254 0.246 -0.887 -0.780 -0.842]
[-0.548 -0.302 -0.595 0.432 0.525 -0.272]
[0.132 -1.000 1.000 0.094 -0.554 -1.000]
[0.141 0.693 -0.285 0.053 0.795 0.964]
[0.391 1.000 0.680 1.000 1.000 -0.600]
[0.392 0.319 0.426 0.733 -0.936 -1.000]
[-0.739 -0.517 0.218 -1.000 -0.122 1.000]
[1.000 -0.404 -1.000 0.082 -0.594 -1.000]
[-0.408 -1.000 1.000 0.240 -0.870 -0.336]
[-1.000 1.000 -0.558 1.000 -0.508 -0.662]
[-0.453 -1.000 -0.329 -1.000 0.495 -0.106]
[0.248 0.439 -0.495 0.490 0.347 -0.815]
[-1.000 -0.088 0.505 1.000 1.000 1.000]
[-0.195 -0.928 -1.000 1.000 -1.000 -0.835]
[0.333 1.000 -1.000 0.846 0.584 0.721]
[1.000 -1.000 -0.610 -0.128 1.000 -0.743]
[-0.944 0.023 0.118 -1.000 -1.000 0.971]
[-0.003 -1.000 -1.000 0.644 0.048 -0.452]
[-1.000 -0.352 -0.681 0.031 -0.708 0.339]
[1.000 0.179 -0.062 -0.083 1.000 1.000]
[0.239 0.259 1.000 -0.650 -0.713 1.000]
[0.987 1.000 1.000 0.819 -0.426 1.000]
[-0.976 -0.343 0.065 -1.000 1.000 0.159]
[0.282 -0.147 0.155 0.396 -0.802 0.690]
[-0.106 0.262 -0.725 -0.895 0.238 0.785]
[-0.060 -1.000 1.000 -0.375 0.772 -0.349]
[0.655 -0.704 -1.000 1.000 -0.279 0.531]
[-0.263 -0.149 0.671 0.806 0.334 -1.000]
[1.000 -1.000 0.726 -0.517 1.000 -1.000]
[1.000 0.921 0.661 0.709 1.000 0.020]
[-1.000 1.000 0.266 0.634 -0.704 0.932]
[-0.590 -0.424 0.437 1.000 1.000 0.708]
[-0.704 -0.913 -0.334 -0.700 0.444 1.000]
[1.000 0.243 1.000 -0.853 0.794 -0.354]
[0.503 0.757 -0.746 -1.000 1.000 -0.690]
[-0.035 0.289 -1.000 -0.941 1.000 -0.296]
[-0.060 0.787 0.041 -1.000 -0.184 0.901]
[-1.000 0.738 0.307 -0.532 0.918 0.380]
[1.000 0.296 0.609 -0.191 0.826 0.695]
[-0.896 0.282 -0.774 0.696 -1.000 -0.381]
[1.000 -0.821 -0.825 -0.569 -1.000 1.000]
[0.571 -1.000 -0.281 -1.000 1.000 0.602]
[-0.561 0.428 1.000 0.147 0.166 -0.497]
[0.153 -0.411 1.000 1.000 -1.000 0.876]
[1.000 -0.397 0.211 -1.000 0.164 0.536]
[1.000 -0.641 0.373 1.000 0.029 0.186]
[0.029 -1.000 0.101 -1.000 -0.875 0.530]
[-0.676 0.893 -1.000 0.001 0.068 1.000]
[0.942 0.634 -1.000 -0.040 -0.999 0.992]
[0.460 0.525 -0.395 -0.091 -0.443 0.119]
[0.221 0.666 1.000 -1.000 0.060 0.513]
[-0.378 -1.000 0.568 0.959 0.754 -1.000]
[-0.372 -0.132 -0.509 0.367 -0.460 1.000]
[0.400 -0.837 -0.494 -0.654 -0.578 -0.470]
[0.296 0.502 -0.188 0.271 -0.925 -0.543]
[1.000 1.000 1.000 -0.866 -0.497 1.000]
[-0.940 1.000 0.541 -0.926 1.000 -1.000]
[0.150 1.000 -1.000 -0.617 -0.710 -0.720]
[0.104 0.558 -0.507 0.906 0.699 -0.498]
[-0.902 0.398 1.000 1.000 0.792 -0.283]
[1.000 1.000 1.000 1.000 -1.000 -0.827]
[-0.694 1.000 1.000 1.000 1.000 -1.000]
[-0.347 0.609 -0.902 0.255 -0.908 -0.611]
[0.377 0.684 -0.169 -0.101 0.998 0.594]
[0.424 -0.588 1.000 0.465 -0.445 0.671]
[0.200 1.000 -1.000 -0.420 -0.474 0.378]
[0.933 1.000 -0.545 1.000 -1.000 0.512]
[0.705 0.109 0.159 1.000 -0.399 -0.200]
[0.421 -0.632 0.804 1.000 0.490 -1.000]
[-1.000 -1.000 1.000 -1.000 -0.677 -0.709]
[-0.423 0.859 -1.000 0.414 1.000 0.052]
[1.000 0.333 1.000 0.229 -0.155 -1.000]
[-1.000 1.000 -0.004 -0.315 0.468 1.000]
[0.571 1.000 1.000 -0.831 -0.652 -1.000]
[0.199 0.382 -0.106 -1.000 0.242 -0.546]
[1.000 -0.429 1.000 0.441 0.496 1.000]
[-0.334 -0.554 -1.000 -1.000 0.305 1.000]
[-1.000 -0.462 0.250 0.032 -0.871 -0.560]
[1.000 -1.000 1.000 -0.269 -1.000 -0.471]
[0.892 -0.321 -0.718 -1.000 0.871 0.399]
[1.000 0.572 0.369 0.627 -0.430 -1.000]
[1.000 -1.000 -0.756 -0.530 -0.831 0.507]
[-0.457 -0.253 0.074 -1.000 0.606 -0.007]
[-0.884 -0.033 -0.575 -0.095 -0.079 0.289]
[0.690 0.200 -1.000 -0.728 -1.000 0.087]
[-1.000 -1.000 -0.518 1.000 0.495 0.618]
[0.589 -1.000 0.546 0.714 0.832 0.177]
[-1.000 -0.054 1.000 0.048 0.400 0.143]
[-0.441 -0.353 0.634 0.923 -0.724 -0.032]
[0.534 0.055 0.780 -0.914 -0.365 -1.000]
[-0.876 0.150 -1.000 -0.499 0.926 1.000]
[0.418 -0.765 1.000 0.060 1.000 0.876]
[1.000 0.271 0.266 -0.237 0.811 0.038]
[1.000 0.429 1.000 -0.325 -1.000 -1.000]
