[-1.000 -1.000 0.685],,
,0.3069353959653652,
,,0.3039880026203797
[0.370 0.997 0.208],,
,0.30256783837267803,
,,0.30007670368507383
[0.052 1.000 -0.443],,
,0.2814046111778357,
,,0.2758580577873175
[-0.461 0.809 0.348],,
,0.33582979611248126,
,,0.33326732563184325
[0.413 1.000 0.848],,
,0.28166085538248653,
,,0.2692248876406528
[-0.864 0.041 0.557],,
,0.2883634347151456,
,,0.2840573453088573
[0.212 0.052 -0.939],,
,0.3833078466624741,
,,0.38147330920774397
[-1.000 0.855 0.410],,
,0.2692469006232376,
,,0.26772545088331895
[-0.637 1.000 0.488],,
,0.44559977122911193,
,,0.41689822593596826
[0.058 1.000 0.525],,
,0.22451629332481962,
,,0.22446991433860305
[-0.367 0.712 0.460],,
,0.4670315324783851,
,,0.46421532183982706
[0.186 0.190 -0.278],,
,0.36935508507929793,
,,0.3610202524758177
[0.223 0.888 0.334],,
,0.31344615358399963,
,,0.30265281203648015
[-0.536 -1.000 -1.000],,
,0.3516738672925323,
,,0.3351210404878856
[-0.927 -1.000 -1.000],,
,0.2999537830292763,
,,0.2887456918095446
[0.223 -1.000 1.000],,
,0.31277008463340666,
,,0.3098968667749758
[-0.227 0.215 -0.203],,
,0.33296255711637335,
,,0.32880163899062864
[0.278 1.000 0.343],,
,0.28902499308884794,
,,0.2857649160127562
[1.000 -1.000 1.000],,
,0.15160443613404925,
,,0.143090957458095
[-1.000 -0.279 -0.040],,
,0.3764466746773742,
,,0.36601376459752694
[0.099 1.000 -0.521],,
,0.3012590621741499,
,,0.29927815673247865
[-0.058 1.000 -0.279],,
,0.21064891399022648,
,,0.20085072306719626
[0.244 0.311 1.000],,
,0.3113549225488717,
,,0.30094153983177396
[-0.518 -1.000 0.371],,
,0.30332043770335415,
,,0.28778590828090145
[0.142 0.077 0.636],,
,0.33668938617732386,
,,0.3178165612465125
[-1.000 -0.558 -1.000],,
,0.2014916542218661,
,,0.1987291970429192
[-1.000 -0.585 0.804],,
,0.3916817398372455,
,,0.3873271413630913
[0.233 -0.047 1.000],,
,0.3135706196152163,
,,0.31274937666150965
[-0.590 0.896 0.286],,
,0.2673544192846423,
,,0.2655645876913153
[0.921 0.378 -0.082],,
,0.46222861531467224,
,,0.45887806096311873
[0.125 1.000 -0.124],,
,0.2659948014800692,
,,0.2615624087944305
[-0.891 0.370 0.545],,
,0.3507165447748421,
,,0.34858867057373716
[0.178 -0.787 -0.004],,
,0.24634127634681843,
,,0.24571480797657894
[-1.000 0.406 -0.185],,
,0.37676308007246256,
,,0.36629024435083357
[-0.525 -0.381 -0.423],,
,0.3065652713769915,
,,0.30352305647209027
[0.815 -1.000 0.068],,
,0.3544232110957389,
,,0.33683695105454536
[0.681 -0.248 0.139],,
,0.28977311095637026,
,,0.2723336634949818
[-0.138 -0.807 -0.565],,
,0.30282382779627226,
,,0.2910708591842913
[-1.000 -0.987 -0.365],,
,0.1875758338788145,
,,0.18510238319606703
[-0.317 0.363 -1.000],,
,0.2506750421839943,
,,0.2506595111251347
[-0.139 -1.000 0.317],,
,0.45585611994119896,
,,0.4537341866091429
[-0.086 -0.397 -0.900],,
,0.316031336905908,
,,0.301167874043479
[-1.000 0.674 -0.917],,
,4.333601438724382,
,,4.320261219983351
[-0.742 -0.996 0.567],,
,0.28928100649796845,
,,0.258801678957873
[-1.000 0.183 -1.000],,
,0.4240554760030824,
,,0.4160889718409397
[0.799 -0.754 -0.776],,
,0.29045754256877676,
,,0.28833230757291367
[-0.977 -0.919 0.555],,
,0.2540745370120187,
,,0.2523755571686396
[0.652 -0.290 1.000],,
,0.2834888300187814,
,,0.2706530632036863
[-0.619 0.988 0.874],,
,0.26212505996289187,
,,0.25986304926027476
[-1.000 -0.831 0.026],,
,0.39031196757087516,
,,0.3729651738567557
[0.587 1.000 0.112],,
,0.27572428898991747,
,,0.2724295540824834
[-0.526 0.732 0.853],,
,125.98033252714785,
,,125.90468933633763
[-1.000 0.684 0.314],,
,0.3860255997009924,
,,0.38470725774971753
[0.422 -0.132 -0.182],,
,0.276568829156149,
,,0.2758423842317995
[0.531 0.260 0.623],,
,0.28689805608760394,
,,0.28528430231764057
[-1.000 1.000 -0.483],,
,0.05856808645021585,
,,0.05765241058645303
[-0.469 0.715 1.000],,
,0.29481789382792883,
,,0.29456365855315
[0.313 1.000 0.566],,
,0.2977743987743777,
,,0.296744679088338
[-1.000 -0.174 -0.944],,
,52.892090504130756,
,,52.844063450468816
[0.891 0.044 0.594],,
,0.3892581515057383,
,,0.38459971311275537
[0.108 -0.717 -0.523],,
,0.4159606734828837,
,,0.4119945266916694
[-1.000 -1.000 1.000],,
,0.3428209754009092,
,,0.3366568024671997
[0.603 -1.000 -1.000],,
,0.25915108667537307,
,,0.25830266386910006
[-1.000 0.185 -0.361],,
,0.23778146122341792,
,,0.23685630158108475
[-1.000 -0.411 0.964],,
,83.83121498903436,
,,83.79305262118245
[-0.350 -0.885 0.723],,
,0.23788783132735508,
,,0.23763642671094107
[0.767 1.000 1.000],,
,0.40134680997734806,
,,0.39936861609598645
[0.339 -0.103 0.813],,
,0.2892756753057471,
,,0.28895829565769526
[-1.000 -0.073 1.000],,
,0.2691273452168134,
,,0.2673116715070782
[0.624 -0.632 -0.802],,
,0.30494451385215654,
,,0.30419983394314226
[0.785 -1.000 0.097],,
