"[0.000 1.104 0.435 0.000 0.000 0.724 10.000 10.000 10.000 10.000 10.000
 10.000 0.369 1.000 0.339 0.625 1.000 -0.196]"
"[0.000 0.098 0.000 0.139 0.433 0.006 10.000 10.000 10.000 10.000 10.000
 10.000 0.340 -1.000 -0.923 1.000 -0.449 -1.000]"
"[0.000 0.654 1.176 0.624 0.592 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -1.000 0.105 0.573 -0.005 -0.850]"
"[0.077 0.000 0.000 0.273 0.785 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.182 0.275 0.293 -0.656 -0.953 -1.000]"
"[0.387 0.000 1.178 0.642 2.227 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.095 0.189 -0.738 0.787 0.685 1.000]"
"[2.638 0.000 0.000 1.316 0.000 1.730 10.000 10.000 10.000 10.000 10.000
 10.000 0.269 -1.000 -0.392 -0.038 -0.082 1.000]"
"[1.896 0.504 0.678 0.000 0.225 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.194 -0.613 1.000 -0.480 1.000 1.000]"
"[0.000 0.352 0.454 0.330 0.000 0.245 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.199 -0.166 -0.021 -0.869 1.000]"
"[0.000 0.439 1.745 0.286 1.108 0.529 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.291 0.454 -1.000 0.091 -1.000]"
"[0.183 0.020 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.845 0.336 1.000 1.000 -0.139 -1.000]"
"[0.000 0.112 0.292 0.998 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.645 -1.000 1.000 -0.603 0.518 0.573]"
"[0.000 2.259 0.000 0.000 0.305 0.984 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -1.000 -0.291 -0.914 -1.000 -0.951]"
"[0.708 1.796 2.107 0.000 1.318 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 1.000 -0.361 -0.062 0.357 0.141]"
"[0.000 0.069 0.000 0.321 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.638 -0.040 0.472 0.277 -0.438 -0.813]"
"[0.000 0.000 0.285 0.000 2.341 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 1.000 -1.000 1.000 1.000 -0.151]"
"[1.110 0.000 0.000 1.390 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.573 -0.346 0.135 -1.000 -0.174]"
"[0.000 0.652 0.622 0.000 0.071 1.460 10.000 10.000 10.000 10.000 10.000
 10.000 -0.918 1.000 -0.769 1.000 -1.000 -0.650]"
"[0.000 1.060 0.000 0.000 0.000 0.732 10.000 10.000 10.000 10.000 10.000
 10.000 -0.139 0.636 -1.000 -1.000 -0.372 1.000]"
"[1.411 1.005 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 1.000 0.611 1.000 -0.964 -0.776]"
"[1.752 0.218 0.841 0.000 3.144 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.358 0.040 -0.894 1.000 -0.815 -0.179]"
"[0.000 0.000 0.000 0.385 2.283 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.297 -1.000 -0.252 -0.402 0.669 0.340]"
"[0.000 0.000 0.332 0.395 0.804 0.272 10.000 10.000 10.000 10.000 10.000
 10.000 -0.343 -0.747 -0.621 1.000 0.089 0.021]"
"[0.000 0.293 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.074 -0.194 0.903 1.000 0.755 -0.484]"
"[0.000 0.000 0.314 1.040 0.000 0.679 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 1.000 0.297 -0.036 0.570 0.074]"
"[0.293 0.000 0.842 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.267 0.865 1.000 1.000 -0.122]"
"[0.421 0.000 0.000 0.000 0.167 0.002 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.037 1.000 -1.000 1.000 -1.000]"
"[0.529 1.019 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.821 0.623 -0.804 -0.703 0.511 -0.128]"
"[0.000 2.085 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 1.000 -0.297 1.000 0.903 -0.047]"
"[0.000 0.000 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.650 1.000 -0.739 -0.022 0.621 0.280]"
"[1.024 0.000 0.000 0.944 0.547 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.582 -1.000 1.000 -0.240 0.950 -0.464]"
"[0.000 0.594 1.004 0.000 0.000 0.703 10.000 10.000 10.000 10.000 10.000
 10.000 0.953 1.000 0.846 0.089 -1.000 0.398]"
"[1.763 0.000 0.000 0.000 0.745 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -0.827 -1.000 1.000 1.000 -0.632]"
"[0.336 0.000 0.556 0.679 1.882 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.195 -0.805 0.269 -0.541 1.000 0.400]"
"[0.000 0.000 1.089 1.242 0.000 0.731 10.000 10.000 10.000 10.000 10.000
 10.000 0.306 0.494 0.274 -1.000 0.206 -0.050]"
"[1.401 0.558 0.000 0.523 1.758 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.936 -0.287 -1.000 0.299 0.615 0.266]"
"[1.009 1.246 0.000 1.442 1.086 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.320 -0.515 1.000 -0.539 1.000 0.432]"
"[0.000 0.194 0.307 0.883 0.290 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.865 -1.000 0.407 -0.232 0.168 0.227]"
"[0.893 0.000 0.000 1.927 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.493 0.808 0.650 1.000 0.323 1.000]"
"[1.118 1.029 1.675 0.000 0.000 1.056 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.815 -1.000 1.000 0.202 0.301]"
"[0.854 1.435 0.000 0.000 0.799 0.268 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 0.300 0.005 -0.237 -0.150 0.656]"
"[1.323 1.471 0.131 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.878 -0.463 0.107 0.582 -0.489 0.180]"
"[0.314 0.000 0.000 0.000 0.390 0.831 10.000 10.000 10.000 10.000 10.000
 10.000 0.434 0.219 0.693 0.253 0.676 -0.654]"
"[0.000 0.790 0.304 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -0.500 0.017 -0.051 0.689 1.000]"
"[0.000 0.000 0.054 0.361 0.000 0.065 10.000 10.000 10.000 10.000 10.000
 10.000 0.486 -1.000 1.000 -0.740 -0.502 -1.000]"
"[0.000 0.000 0.400 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.320 0.114 0.118 0.224 -0.296 -1.000]"
"[0.000 0.000 0.545 0.651 2.104 1.662 10.000 10.000 10.000 10.000 10.000
 10.000 -0.612 1.000 0.243 -0.381 1.000 -0.556]"
"[0.000 0.845 0.000 0.000 0.336 0.616 10.000 10.000 10.000 10.000 10.000
 10.000 -0.654 0.377 0.551 -1.000 -0.451 0.597]"
"[0.000 0.000 0.605 1.588 0.050 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.417 -0.273 1.000 -1.000 0.644 0.315]"
"[0.000 0.000 0.000 0.000 0.489 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.250 -0.849 0.520 0.152 -0.103]"
"[1.909 0.384 0.000 0.000 1.046 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.292 0.028 -0.091 -0.498 -0.273 -0.032]"
"[0.000 0.000 0.498 0.066 0.010 1.767 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -0.319 -0.821 -0.212 0.407 -0.434]"
"[0.000 0.000 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.610 -0.014 0.630 -1.000 1.000 0.313]"
"[1.120 0.709 0.000 0.000 0.653 0.473 10.000 10.000 10.000 10.000 10.000
 10.000 0.798 -0.465 -1.000 1.000 1.000 -0.324]"
"[0.229 0.705 2.328 0.000 0.166 0.158 10.000 10.000 10.000 10.000 10.000
 10.000 0.620 -1.000 -0.362 -0.690 0.750 0.343]"
"[0.224 0.165 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.377 -1.000 0.711 -0.670 0.561]"
"[0.000 0.945 0.000 0.000 0.000 0.732 10.000 10.000 10.000 10.000 10.000
 10.000 0.848 0.051 1.000 0.423 -1.000 1.000]"
"[0.427 0.365 0.000 0.148 0.243 1.727 10.000 10.000 10.000 10.000 10.000
 10.000 0.813 0.500 -1.000 -0.035 0.156 -1.000]"
"[1.143 0.051 0.000 0.046 0.220 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.760 1.000 -0.271 -0.182 -0.123 -1.000]"
"[0.246 0.000 0.681 0.000 0.000 0.492 10.000 10.000 10.000 10.000 10.000
 10.000 0.639 -0.194 0.386 0.664 1.000 -1.000]"
"[0.000 1.772 0.222 0.000 0.907 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.020 0.921 -1.000 -0.902 -1.000 -0.654]"
"[0.950 2.365 1.150 0.000 0.023 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.509 -0.462 -1.000 0.199 1.000 -0.662]"
"[0.000 0.000 1.061 0.000 0.000 0.902 10.000 10.000 10.000 10.000 10.000
 10.000 -0.912 -0.755 -0.040 -0.797 -0.633 1.000]"
"[0.786 0.000 0.000 0.000 0.941 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.181 -1.000 1.000 -0.122 1.000 -0.996]"
"[1.965 0.054 0.684 0.000 0.000 0.882 10.000 10.000 10.000 10.000 10.000
 10.000 -0.391 -0.361 -1.000 1.000 -1.000 1.000]"
"[0.000 0.000 0.668 0.025 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.796 0.854 -1.000 0.360 -0.188 -1.000]"
"[0.000 0.000 1.705 0.743 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.321 0.210 1.000 0.426 0.402]"
"[0.778 0.837 0.000 2.248 0.000 0.971 10.000 10.000 10.000 10.000 10.000
 10.000 0.740 -1.000 -1.000 1.000 0.570 -0.953]"
"[0.000 0.000 0.307 0.000 1.298 0.866 10.000 10.000 10.000 10.000 10.000
 10.000 0.881 -1.000 -1.000 -0.541 0.450 -1.000]"
"[1.073 0.000 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -0.893 1.000 -1.000 -0.871 0.773]"
"[1.138 0.000 0.000 2.287 0.000 2.029 10.000 10.000 10.000 10.000 10.000
 10.000 0.626 -0.113 -1.000 1.000 1.000 -0.537]"
"[0.000 0.821 0.577 0.804 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.999 -0.752 -1.000 -1.000 -0.825 0.319]"
"[0.000 0.000 0.000 0.000 1.354 0.166 10.000 10.000 10.000 10.000 10.000
 10.000 -0.805 -0.930 -0.195 -0.236 1.000 -0.722]"
"[0.000 0.000 0.000 0.527 0.955 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.027 -1.000 -0.856 0.422 -0.389 0.055]"
"[0.000 0.083 0.000 0.199 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.367 -0.086 0.196 0.196 -0.277 1.000]"
"[0.000 0.000 0.716 0.876 0.998 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.365 0.517 1.000 -0.981 1.000]"
"[0.000 0.243 0.353 0.725 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.235 0.348 0.046 0.443 -0.100 1.000]"
"[1.669 0.000 0.199 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.097 -0.262 0.340 -0.400 1.000 0.908]"
"[0.075 0.000 1.375 0.000 0.000 0.027 10.000 10.000 10.000 10.000 10.000
 10.000 -0.738 -0.081 -0.844 -0.129 -1.000 -0.502]"
"[0.348 0.000 1.667 0.735 1.670 1.085 10.000 10.000 10.000 10.000 10.000
 10.000 0.818 -1.000 0.064 1.000 0.244 0.373]"
"[0.300 1.046 0.000 0.000 0.000 0.937 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.686 -0.378 0.875 -1.000 -0.384]"
"[0.220 0.000 0.000 0.000 0.000 1.526 10.000 10.000 10.000 10.000 10.000
 10.000 0.024 -0.150 -0.246 -1.000 -0.942 1.000]"
"[0.792 0.000 0.517 0.369 0.073 0.073 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.051 0.500 0.188 1.000 -1.000]"
"[0.586 0.000 0.000 1.230 1.701 0.131 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 1.000 -1.000 0.252 0.624 0.511]"
"[1.805 0.000 2.658 0.636 0.051 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.788 0.589 0.162 0.384 -0.009 -0.995]"
"[0.659 0.657 0.373 0.000 0.000 0.120 10.000 10.000 10.000 10.000 10.000
 10.000 -0.344 1.000 -0.224 -0.568 -1.000 0.292]"
"[0.000 1.549 1.021 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.092 -1.000 0.406 0.520 1.000 0.577]"
"[0.324 0.316 0.707 0.504 0.000 1.556 10.000 10.000 10.000 10.000 10.000
 10.000 0.478 -0.922 -1.000 -0.105 0.767 -0.890]"
"[0.848 1.069 0.000 0.931 1.289 1.988 10.000 10.000 10.000 10.000 10.000
 10.000 -0.819 -0.303 -0.965 0.293 1.000 -0.487]"
"[0.462 0.958 0.037 0.000 0.000 0.938 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -1.000 1.000 -1.000 1.000 -0.093]"
"[0.000 0.000 0.310 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.535 -0.175 -1.000 -0.530 -0.633 0.819]"
"[0.000 0.000 0.813 0.293 1.882 1.269 10.000 10.000 10.000 10.000 10.000
 10.000 -0.140 0.769 -0.746 -0.662 -1.000 0.400]"
"[0.000 0.286 0.000 0.000 0.000 0.005 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -1.000 -0.217 -1.000 0.626 -0.974]"
"[0.000 1.433 0.000 1.357 1.560 0.988 10.000 10.000 10.000 10.000 10.000
 10.000 -0.914 -0.808 0.474 1.000 -1.000 -0.034]"
"[0.000 0.118 0.000 0.666 0.503 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 0.406 0.380 0.852 -0.634 -1.000]"
"[0.000 0.000 0.000 0.027 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.897 -1.000 0.556 -0.269 1.000]"
"[0.528 0.000 0.000 0.062 0.000 1.928 10.000 10.000 10.000 10.000 10.000
 10.000 -0.169 0.529 -1.000 -0.545 0.916 1.000]"
"[0.000 0.000 0.000 0.000 0.690 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.500 0.190 -0.955 1.000 0.584 -0.457]"
"[0.000 0.000 0.000 0.312 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.187 -1.000 -1.000 -1.000 -0.612 -1.000]"
"[0.180 1.129 0.000 0.000 0.000 0.661 10.000 10.000 10.000 10.000 10.000
 10.000 -0.264 0.462 -0.820 -0.260 -0.056 0.427]"
"[0.744 0.698 0.318 0.259 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.735 0.122 -0.869 -0.909 0.649 -0.640]"
"[0.000 0.000 0.000 0.229 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.286 0.704 -0.221 0.547 0.357 1.000]"
"[0.055 0.000 0.409 0.000 1.608 0.667 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.705 -1.000 -0.505 0.614 0.034]"
"[0.820 0.821 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.264 -0.258 0.965 -0.077 -0.054 -1.000]"
"[0.568 0.000 0.369 0.000 0.756 0.736 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.542 0.503 -0.652 -0.093 0.483]"
"[0.000 1.716 0.448 1.218 1.171 0.492 10.000 10.000 10.000 10.000 10.000
 10.000 -0.844 1.000 -1.000 -0.943 0.533 -0.016]"
"[0.000 2.156 0.000 0.000 0.000 2.596 10.000 10.000 10.000 10.000 10.000
 10.000 0.347 -0.843 -1.000 -0.787 1.000 -0.470]"
"[0.000 2.834 1.450 0.436 0.000 2.057 10.000 10.000 10.000 10.000 10.000
 10.000 -0.838 1.000 1.000 0.885 -1.000 -0.511]"
"[0.032 0.000 0.000 0.564 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.232 -0.135 1.000 -0.260 0.683 -1.000]"
"[0.000 1.029 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -0.625 -0.840 -0.233 1.000 -0.092]"
"[0.314 0.000 0.613 0.445 0.210 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.574 0.965 -1.000 0.505 0.560 0.746]"
"[0.000 1.059 0.000 0.000 0.000 1.129 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.355 -0.092 1.000 1.000 -0.298]"
"[2.806 0.000 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 0.838 0.899 1.000 0.616 0.122]"
"[0.640 0.000 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.945 0.122 -0.224 -0.066 0.174 -0.363]"
"[0.000 0.913 0.882 0.000 0.000 0.912 10.000 10.000 10.000 10.000 10.000
 10.000 0.571 -0.015 -1.000 0.444 -0.335 0.752]"
"[0.009 0.974 0.358 0.895 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.246 0.335 -0.498 -0.421 -0.394 -0.162]"
"[0.000 0.000 0.572 0.105 0.586 1.105 10.000 10.000 10.000 10.000 10.000
 10.000 0.801 0.905 -0.159 -1.000 -0.035 0.371]"
"[0.000 0.758 0.383 0.000 0.825 0.779 10.000 10.000 10.000 10.000 10.000
 10.000 -0.965 -0.399 -0.890 -1.000 0.850 0.123]"
"[0.000 0.327 0.000 0.331 0.602 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.668 -1.000 0.309 -0.756 0.125 -0.817]"
"[0.640 0.000 0.000 1.350 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.711 0.806 -1.000 0.339 -0.327 -0.481]"
"[0.000 0.000 0.000 0.787 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.421 0.791 -1.000 1.000 1.000 -0.396]"
"[0.580 1.184 0.000 0.224 0.788 0.412 10.000 10.000 10.000 10.000 10.000
 10.000 -0.087 1.000 -1.000 0.416 0.808 1.000]"
"[0.000 0.000 0.000 0.986 1.072 0.381 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -1.000 -1.000 0.689 1.000 -1.000]"
"[0.000 1.971 0.094 0.058 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.050 -1.000 -0.048 0.038 1.000 0.932]"
"[0.000 0.000 0.000 0.000 1.380 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.489 0.386 -0.276 0.368 1.000 0.148]"
"[0.000 0.018 0.000 1.769 1.543 1.537 10.000 10.000 10.000 10.000 10.000
 10.000 -0.483 0.308 -1.000 1.000 0.312 -0.996]"
"[1.229 0.000 0.000 0.000 0.000 0.750 10.000 10.000 10.000 10.000 10.000
 10.000 -0.485 1.000 0.349 1.000 0.534 -0.902]"
"[1.828 0.161 0.000 0.000 0.454 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.377 -0.475 -1.000 -0.725 -0.450 -0.481]"
"[0.038 0.000 0.000 1.744 0.003 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 0.582 -0.374 -0.160 0.312 -0.359]"
"[0.000 0.000 0.000 0.000 0.967 1.854 10.000 10.000 10.000 10.000 10.000
 10.000 0.281 1.000 -0.793 -0.836 1.000 -0.012]"
"[0.000 0.733 0.000 0.671 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.765 -0.617 0.419 -0.676 0.127 0.077]"
"[1.160 0.000 0.000 1.851 0.403 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.655 -0.671 -0.242 -0.411 0.811 0.659]"
"[0.033 0.000 0.173 0.000 0.000 0.984 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -0.447 -0.812 1.000 0.935 0.947]"
"[0.070 0.000 0.687 0.848 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.146 -0.508 0.595 0.400 0.065 0.721]"
"[0.000 2.532 0.000 1.520 0.931 0.889 10.000 10.000 10.000 10.000 10.000
 10.000 -0.300 -0.112 -1.000 -1.000 0.003 0.379]"
"[0.960 0.000 0.000 1.247 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.309 -0.081 -1.000 -1.000 1.000 0.914]"
"[0.000 1.136 0.000 0.123 0.823 0.980 10.000 10.000 10.000 10.000 10.000
 10.000 -0.094 0.141 0.105 0.673 0.255 -0.046]"
"[0.000 0.850 0.000 0.000 0.155 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.445 0.780 -0.205 -0.395 0.288 -1.000]"
"[0.000 0.000 0.585 0.000 1.348 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -1.000 -0.130 0.521 1.000 -0.179 1.000]"
"[1.532 1.496 0.000 0.000 0.167 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.628 -0.826 -1.000 0.291 -0.219 0.705]"
"[2.324 0.000 0.706 0.596 0.000 1.350 10.000 10.000 10.000 10.000 10.000
 10.000 -0.156 -0.081 0.846 -0.039 1.000 -1.000]"
"[0.000 0.000 0.030 0.789 1.848 0.495 10.000 10.000 10.000 10.000 10.000
 10.000 0.255 -1.000 -0.473 -0.105 0.324 -0.023]"
"[1.343 1.492 0.000 0.000 1.543 1.457 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 -0.347 -0.653 -1.000 -1.000 -0.626]"
"[0.000 0.619 0.000 1.788 0.345 1.320 10.000 10.000 10.000 10.000 10.000
 10.000 0.467 -0.622 1.000 1.000 -0.127 1.000]"
"[0.000 1.019 0.000 0.000 2.634 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 1.000 0.107 1.000 -0.831 -1.000 -1.000]"
"[1.881 0.000 2.981 0.000 0.361 0.276 10.000 10.000 10.000 10.000 10.000
 10.000 0.276 -0.426 -0.393 -0.419 -1.000 1.000]"
"[0.000 0.000 0.991 1.202 2.470 0.082 10.000 10.000 10.000 10.000 10.000
 10.000 -0.642 0.419 1.000 -0.256 -0.033 -1.000]"
"[0.754 1.318 0.089 1.222 0.085 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.875 0.053 -1.000 -1.000 -0.396 -0.023]"
"[0.000 0.000 0.152 1.162 0.469 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 -0.131 -0.201 -0.907 0.002 0.414 -0.740]"
"[1.622 0.000 0.000 0.000 0.000 0.000 10.000 10.000 10.000 10.000 10.000
 10.000 0.461 -1.000 -1.000 -0.203 -0.971 1.000]"
"[0.853 1.908 0.000 0.000 1.179 0.494 10.000 10.000 10.000 10.000 10.000
