[-1.000 -1.000 0.685],,
[0.481 0.825 -1.000],,
,0.28589239420920354,
,,0.28552659649116546
[-1.000 0.846 0.232],,
,0.3101597039856847,
,,0.28397202125846754
[-0.486 0.207 -0.127],,
,0.15570924072358935,
,,0.15384287172252198
[-1.000 -0.883 -1.000],,
,109.43268170151008,
,,109.39349902090979
[-0.672 0.949 -0.728],,
,0.28572501945861845,
,,0.28105215817487916
[0.693 1.000 -1.000],,
,69.68733425847688,
,,69.66302921737167
[0.183 -0.463 0.722],,
,0.33020919360290646,
,,0.32495002516035837
[-0.028 -1.000 -0.275],,
,50.7254868119297,
,,50.7028575168332
[0.845 1.000 -1.000],,
,73.21529905569943,
,,73.21229682583883
[0.028 -0.759 -0.192],,
,0.2723623519962043,
,,0.2697802960473128
[0.890 1.000 -1.000],,
,79.88903843220017,
,,79.84388272178849
[-0.614 -0.741 1.000],,
,0.26670068894653975,
,,0.2633827215293487
[-1.000 0.089 1.000],,
,0.3042129502937492,
,,0.3022140375102056
[-1.000 -0.185 -1.000],,
,0.27477056424919616,
,,0.2737633503841324
[0.914 0.457 -0.677],,
,0.33023131234997727,
,,0.3280951856116971
[-1.000 -0.945 -0.990],,
,0.33290324837965984,
,,0.33217340378556953
[0.584 -0.939 0.760],,
,0.2351340775250087,
,,0.23494464586630406
[-0.173 -1.000 -0.262],,
,0.24051759022821928,
,,0.23669876272809295
[-0.576 -0.031 -1.000],,
,0.31327566782905253,
,,0.31230901497187863
[-0.211 -1.000 -1.000],,
,124.80049632959319,
,,124.79002634606849
[-0.588 0.704 1.000],,
,85.06348333283441,
,,85.02657742132813
[0.445 0.435 1.000],,
,1.5166615827448917,
,,1.5124091011245622
[-1.000 -0.674 -1.000],,
,0.40295285788846374,
,,0.40192572494693674
[0.971 0.873 0.283],,
,0.39912738738726006,
,,0.3979921184789445
[0.764 1.000 1.000],,
,0.39891009909060765,
,,0.3971414678227467
[1.000 -1.000 -0.177],,
,0.31658486629579313,
,,0.31597261879837196
[1.000 1.000 0.707],,
,0.2820508273219035,
,,0.282017140923496
[0.093 -1.000 0.681],,
,0.16519692117361215,
,,0.16454402007627147
[0.775 0.519 0.793],,
,0.2850216319203156,
,,0.2838868833053612
[1.000 -1.000 -1.000],,
,0.29117332860892514,
,,0.29105549920218954
[0.152 1.000 -0.433],,
,0.32084938745315283,
,,0.32010794114870184
[0.484 0.609 0.288],,
,5.227437025160724,
,,5.217323190915009
[-0.463 -0.292 -1.000],,
,128.42926757942755,
,,128.42285506163103
[-0.019 -0.580 -0.665],,
,95.43725306717153,
,,95.3668001150103
[0.800 -0.473 -0.910],,
,0.33981140461867504,
,,0.33923551777844874
[-0.464 -0.664 -1.000],,
,69.37302251696892,
,,69.33599166164649
[-0.808 -0.682 -0.944],,
,0.4013825330695954,
,,0.39799743521743935
[-1.000 1.000 -0.485],,
,42.11385219304632,
,,42.07135671394079
[-1.000 -1.000 -1.000],,
,0.3890828304989925,
,,0.3889325142466194
[-0.139 0.212 0.201],,
,0.24534812840797127,
,,0.24483308802729206
[-0.094 -0.452 -1.000],,
,110.20554611078283,
,,110.05473677058862
[-0.675 -0.591 1.000],,
,0.3436311107585556,
,,0.3436158645119924
[-1.000 0.622 0.118],,
,80.46223117309499,
,,80.39216640141262
[0.193 1.000 0.203],,
,0.3099710274205544,
,,0.3096665814214002
[-0.427 1.000 -0.245],,
,106.1626942283649,
,,106.16216890907208
[-0.621 0.673 -1.000],,
,0.2907029361404389,
,,0.28893404689343166
[-0.323 -0.935 0.422],,
,0.2087478818819732,
,,0.2086539113788445
[0.994 -0.507 -0.478],,
,0.3886526985133507,
,,0.38713154795968086
[-0.041 -0.510 -1.000],,
,0.30816760456439213,
,,0.30755493373278864
[-1.000 -0.080 -0.286],,
,0.2864927986344232,
,,0.28613487517576625
[-0.411 0.683 -0.520],,
,0.31089301202943315,
,,0.3104119599524977
[-1.000 0.940 -0.477],,
,0.2109144305572959,
,,0.1971504870522564
[-0.585 1.000 -1.000],,
,0.24184997009349374,
,,0.24178600507076647
[-0.391 1.000 0.052],,
,84.40794338591138,
,,84.38838544897149
[0.587 0.192 -1.000],,
,128.97575225554527,
,,128.94582289953354
[1.000 -1.000 -0.158],,
,0.09614080599308843,
,,0.09254708424555606
[-1.000 -0.311 1.000],,
,130.48419082516162,
,,130.44001876778307
[-0.995 0.815 1.000],,
,0.3818356526465551,
,,0.37701346568413713
[-0.283 -0.188 0.915],,
,43.379088137279744,
,,43.341776795226316
[0.239 0.498 -0.942],,
,0.3238934321508379,
,,0.3233346283640453
[1.000 0.455 -1.000],,
,0.17786664201882052,
,,0.17743908570997002
[-0.840 0.253 0.330],,
,0.35223066863429425,
,,0.33826967827618754
[-0.905 -1.000 -0.400],,
,256.53478103225854,
,,256.3321272963905
[-1.000 -0.109 0.605],,
,74.87525937359617,
,,74.81581026270382
[-1.000 0.429 -1.000],,
,66.64976361974682,
,,66.62756322083278
[1.000 0.262 0.724],,
,0.25320216735474615,
,,0.2517174365532603
[-1.000 0.813 -0.238],,
,97.92855000609813,
,,97.89903209781498
[-0.998 1.000 -1.000],,
,0.2667824586048425,
,,0.26667157910727834
[0.534 0.090 -0.150],,
,0.2634259930838609,
,,0.2627968125468226
[0.227 0.388 -1.000],,
,104.45656283128817,
,,104.40652120238833
[-1.000 -0.292 -0.306],,
,0.2364722645139457,
,,0.2357748206952867
[-0.429 0.521 -0.806],,
,0.338840102704642,
,,0.33589673767038547
[-0.320 -0.209 -0.708],,
,0.34459632506792864,
,,0.3418480595800784
[-0.782 0.530 0.803],,
,0.29658024192343024,
,,0.29601475248152515
[-1.000 -0.929 0.803],,
,0.23780846016310986,
,,0.2349176455706947
[-0.890 1.000 -0.124],,
,31.659773149381092,
,,31.62537157694187
[0.025 -0.727 1.000],,
,0.41645792386792246,
,,0.4136092246398363
[-0.589 0.809 -1.000],,
,0.2957923623212382,
,,0.2951215438489155
[-1.000 -1.000 0.174],,
,0.2536471483672316,
,,0.2448436719609012
[0.702 -0.702 -0.343],,
,0.2982032167223816,
,,0.29816383105922656
[1.000 -0.410 -1.000],,
,0.33191217391860023,
,,0.32957598047139114
[-0.810 -0.780 0.113],,
,138.1565229112184,
,,138.0845172776536
[1.000 -1.000 -1.000],,
,0.26052403715366296,
,,0.25928284964015813
[0.136 -0.390 -0.724],,
,0.20606980031575575,
,,0.20306793598863404
[-0.778 0.678 -0.904],,
,0.3221678223685315,
,,0.3220124385052508
[1.000 0.049 -0.924],,
,0.1253843579711108,
,,0.11159341389057502
[1.000 -0.297 1.000],,
,0.34757788910545434,
,,0.34687334946304615
[1.000 -1.000 -1.000],,
,0.1574405697471894,
,,0.137112107978327
[-1.000 -0.590 -0.713],,
,178.4447747987166,
,,178.38456874191735
[0.380 -0.137 -1.000],,
,0.31315480804651785,
,,0.3129703594200956
[-1.000 -0.370 -0.049],,
,0.19546526011776988,
,,0.19407471952606872
[-0.932 0.803 -0.910],,
,0.41722352961934334,
,,0.4161330461562639
[0.010 0.615 0.329],,
,0.3367349960182053,
,,0.335614826239662
[-1.000 0.976 1.000],,
,29.75673185688071,
,,29.71664650268489
[-0.103 -0.249 1.000],,
,185.32949941572724,
,,185.27171522675474
[1.000 -0.136 -0.606],,
,0.35734687132834375,
,,0.3557930443550831
[-1.000 0.512 0.164],,
,0.7840173116812014,
,,0.7828089372496759
[-0.354 -0.237 -0.854],,
,117.98144873331249,
,,117.91513551395646
[-1.000 -0.753 0.685],,
,112.03415194342894,
,,111.99482880100791
[-0.110 -0.291 -0.462],,
,0.323590194624485,
,,0.3229482324889024
[-0.767 0.079 1.000],,
,35.14685066907793,
,,35.10200171932452
[-0.772 0.051 -1.000],,
,0.2698561307326212,
,,0.26589447781742553
[-0.693 -0.359 0.089],,
,0.2533405340980504,
,,0.25182179855796855
[0.236 0.492 1.000],,
,0.22421785768934388,
,,0.22157553267012584
[-1.000 0.399 1.000],,
,148.95219793642735,
,,148.8581853646491
[-0.613 -1.000 0.726],,
,0.21862832131640106,
,,0.21785937858582374
[1.000 -1.000 -0.604],,
,0.2063266445113892,
,,0.20415926395951228
[-0.876 1.000 -0.845],,
,10.811580332121265,
,,10.80521941306762
[-0.466 1.000 -0.499],,
,90.4153501236868,
,,90.3324170302844
[-1.000 0.330 1.000],,
,67.66594069454062,
,,67.65120994385912
[-0.994 -1.000 0.515],,
,93.44122804957648,
,,93.40478463893564
[0.247 -0.376 -1.000],,
,0.23192711611172173,
,,0.2306045176187382
[-0.081 -0.013 0.415],,
,14.940048723697481,
,,14.923821953105476
[0.092 0.780 -0.688],,
,23.855250696228794,
,,23.83049939446396
[-1.000 -0.551 -0.829],,
,2.073143912631006,
,,2.0729877445456797
[0.759 0.528 -1.000],,
,202.48915974562632,
,,202.4403172925255
[0.086 -0.372 -1.000],,
,0.33052602423679706,
,,0.3303557165196825
[-1.000 -1.000 1.000],,
,0.295115016478984,
,,0.2939168538709418
[-0.440 0.759 -0.619],,
,0.23378569727718815,
,,0.23360908581340506
[-1.000 -1.000 -0.474],,
,0.27882296150483904,
,,0.27785589500853797
[-1.000 -1.000 -0.858],,
,0.134142778831796,
,,0.13317687510218654
[-1.000 -1.000 -0.593],,
,93.07750578510345,
,,93.06251787573173
[-0.531 1.000 -1.000],,
,0.32673043790850803,
,,0.3266853439552847
[-1.000 -0.330 0.634],,
,0.2800411496686994,
,,0.2791216625200187
[0.735 0.728 0.954],,
,126.44557879984488,
,,126.37237664827086
[-1.000 0.974 -0.127],,
,37.51554032218413,
,,37.47343695358296
[-0.558 -1.000 0.523],,
,152.03174323385045,
,,152.02371111674142
[-0.521 0.391 -0.481],,
,0.23685834443809983,
,,0.23457975160397104
[-0.410 -0.125 -0.355],,
,0.25200036189826036,
,,0.25024591231435933
[0.240 1.000 0.095],,
,0.1505753691481315,
,,0.14998292126480892
[-0.802 -0.707 -1.000],,
,0.3945812788432836,
,,0.3934890720434555
[-0.278 0.917 -1.000],,
,0.281876487924064,
,,0.2785762782077239
[-0.199 1.000 0.275],,
,49.47397930292314,
,,49.44531645621183
[0.355 1.000 -1.000],,
,0.2913373190471553,
,,0.29104423808436497
[0.483 0.053 -1.000],,
,0.3918442559514731,
,,0.39177287346695094
[1.000 1.000 0.582],,
,116.65854115536627,
,,116.615496808508
[-1.000 0.813 1.000],,
,0.15448950197536487,
,,0.15436649542268863
[-1.000 0.818 -1.000],,
,0.261787758787409,
,,0.2601225718448198
[-0.132 -0.299 0.261],,
,0.33303946793739453,
,,0.33239411703733146
[0.325 -0.489 -0.594],,
,0.283241694970442,
,,0.2827203371801026
[1.000 0.179 -0.865],,
,136.3948040601741,
,,136.36465719065916
[0.420 -0.377 1.000],,
,117.98648291607402,
,,117.92786986992392
[-1.000 1.000 -1.000],,
,0.2048653731848737,
,,0.20355135233809443
[-0.774 -0.419 1.000],,
,0.19656581707444365,
,,0.19623847563235197
[0.338 1.000 -0.538],,
,0.333507343608603,
,,0.332915659619098
[-1.000 -0.513 -0.619],,
,0.29585784036285145,
,,0.2950266033792096
[-1.000 0.786 1.000],,
,127.31567213602936,
,,127.26449373521238
[1.000 -1.000 -1.000],,
,0.3192558169346066,
,,0.31904508640405604
[0.202 -0.841 -0.330],,
,0.24303106997570367,
,,0.24247993018424405
[-1.000 0.256 -1.000],,
,0.23787301464582358,
,,0.23492011825177195
[-0.253 1.000 -0.707],,
,182.71560319567425,
,,182.649371651724
[0.462 0.571 -0.750],,
,0.23553396614945082,
,,0.23549458146710942
[-1.000 -0.443 -0.601],,
,0.38452878863534323,
,,0.38395010053075035
[-1.000 1.000 -1.000],,
,32.184064642540065,
,,32.16516858120038
[0.079 -0.376 -1.000],,
,0.3319422259414221,
,,0.3096664552557196
[1.000 1.000 -1.000],,
,0.31487242269169824,
,,0.3140056897133202
[-0.013 -0.027 -1.000],,
,0.31891157531783904,
,,0.3180376763281154
[-0.077 0.019 -0.758],,
,0.3815179768537065,
,,0.3768118607794937
[-0.385 1.000 -0.973],,
,0.04561696768370064,
,,0.044655638250429334
[-1.000 0.702 0.230],,
,112.17767037266178,
,,112.15967563098992
[-1.000 0.398 -1.000],,
,23.74245491782837,
,,23.726049054551606
[0.157 -0.653 0.342],,
,202.0389972301652,
,,202.00081509128512
[-1.000 0.231 -0.197],,
,0.27776432130808476,
,,0.277322819903793
[0.997 1.000 -0.951],,
,90.74761673170553,
,,90.66730539040043
[-1.000 -0.549 -0.662],,
,0.3734997607554541,
,,0.3734765203721957
[0.731 -0.616 -0.740],,
,222.82277168814363,
,,222.75450457076283
[0.116 0.938 0.014],,
,97.17624382160027,
,,97.16368353925299
[0.466 1.000 -1.000],,
,0.3313662302348364,
,,0.3313475360724161
[-0.678 0.997 -0.290],,
,139.12268712420578,
,,139.106956746277
[-0.739 -0.101 -1.000],,
,0.21661385026547883,
,,0.21557180391172984
[-0.263 0.448 -0.081],,
,0.2937917264895776,
,,0.29275353634249196
[0.784 0.381 -0.282],,
,77.63184894275244,
,,77.5659120966672
[1.000 1.000 -0.528],,
,214.41614264729927,
,,214.2391147363637
[-0.735 1.000 -0.517],,
,0.21574123405645393,
,,0.21515009515444175
[-0.843 -0.061 -1.000],,
,0.29559437795932186,
,,0.2954413739194467
[-0.935 -1.000 -1.000],,
,0.2678027401044565,
,,0.2671593401216469
[-1.000 -0.487 -1.000],,
,0.27948003141789046,
,,0.2790242963436605
[0.032 0.195 0.414],,
,0.44571750518395165,
,,0.4407853037044402
[-1.000 0.353 -1.000],,
,0.2355566617920809,
,,0.22478934896533753
[-1.000 0.051 -0.867],,
,0.2106399824560622,
,,0.21002453370791302
[-0.850 1.000 0.401],,
,0.34826068274214905,
,,0.3481424106612072
[-1.000 0.260 -0.167],,
,0.27821948766778404,
,,0.27586341321012037
[-0.629 0.995 -0.591],,
,0.19767622107276087,
,,0.19370540466673025
[0.072 0.565 -0.261],,
,169.93849087503213,
,,169.86170062367185
[1.000 -0.196 0.100],,
,160.96848687176515,
,,160.94502089309356
[-0.452 0.510 -0.863],,
,0.3359477851873671,
,,0.3358688765791857
[0.491 1.000 -0.333],,
,93.66773604734485,
,,93.63334975960908
[-0.598 1.000 -0.785],,
,0.2726974659452247,
,,0.2721014064914456
[0.199 -0.278 -1.000],,
,0.33704139072406314,
,,0.33680748779898917
[0.073 0.503 0.223],,
,0.19140810056799884,
,,0.19103029599133148
[0.504 0.545 -1.000],,
,10.80947366585309,
,,10.793084927300567
[0.008 1.000 0.196],,
,56.85360123877115,
,,56.79640088029368
[-0.720 -0.111 -1.000],,
,26.217975487926903,
,,26.192310150486197
[-0.171 -0.284 -0.430],,
,0.2996115280347794,
,,0.2971729090926287
[-0.855 1.000 -1.000],,
,0.27560489619186207,
,,0.2677777188234805
[-0.350 0.322 0.209],,
,111.3410872752837,
,,111.30868996761126
[-0.454 0.137 -0.566],,
,0.21293739820827584,
,,0.21214589881606907
[-1.000 1.000 -0.538],,
,115.54799075467672,
,,115.51316559842395
[0.008 0.164 -1.000],,
,0.33779615190327594,
,,0.3377763618866112
[0.025 0.145 1.000],,
,121.38976360560603,
,,121.3292528995853
[-1.000 -1.000 0.681],,
,53.10342234325182,
,,53.08512491759697
[0.928 -1.000 0.155],,
,25.184482589992523,
,,25.181141127803016
[0.064 -1.000 -0.998],,
,0.36433791581768854,
,,0.3638936460177804
[0.730 -0.281 -1.000],,
,0.230252092630608,
,,0.23004427974481
[-0.159 0.162 -0.352],,
,0.22789452513688718,
,,0.22737552331709837
[-0.934 -1.000 0.592],,
,61.253055122828954,
,,61.237434229567576
[-0.010 -0.752 -0.255],,
,0.2085789323872511,
,,0.20849591278560567
[-0.020 -0.247 0.040],,
,0.33555423874154183,
,,0.33374497971899764
[0.961 0.051 -1.000],,
,29.91861449458604,
,,29.854182840108066
[-1.000 -0.759 -0.023],,
,0.27874783835097666,
,,0.27803570752071466
[-0.392 1.000 -0.149],,
,80.45196869558062,
,,80.42568041761842
[1.000 -1.000 1.000],,
,0.2850705741935758,
,,0.2849580661808306
[0.093 -0.294 -1.000],,
,0.26871061549471675,
,,0.26793269048697277
[-0.306 -0.177 0.162],,
,145.42068842690816,
,,145.20102853666845
[-0.415 -0.534 -1.000],,
,0.3524330323246527,
,,0.3518293811056628
[-0.639 -1.000 -0.703],,
,0.21530576276539196,
,,0.2150070915301661
[1.000 0.964 1.000],,
,118.49692851373673,
,,118.47287764898007
[-1.000 0.090 1.000],,
,149.86664497717527,
,,149.82560005727683
[-1.000 -0.645 0.198],,
,0.1544944348081328,
,,0.15368561755537316
[-0.128 -0.621 -0.548],,
,0.3638620668594038,
,,0.3633137346721153
[-0.797 -0.102 -1.000],,
,0.1765182862329734,
,,0.17633153174455887
[0.144 0.379 0.527],,
,0.33825077989610997,
,,0.3379202635356772
[0.117 -0.777 -1.000],,
,0.20695620037106113,
,,0.2064562555176387
[1.000 -1.000 0.082],,
,0.19462836551266582,
,,0.1945730824372097
[0.034 0.966 -1.000],,
,0.2897971478441905,
,,0.28857643782922604
[-1.000 -0.718 -1.000],,
,0.34803595854974145,
,,0.3473727113925158
[-0.113 -0.248 -1.000],,
,0.3452660119652998,
,,0.3451375538614328
[-1.000 0.096 -0.398],,
,0.3860678110693393,
,,0.38586953716923517
[-0.799 0.234 -1.000],,
,0.27671759921675143,
,,0.2763711016889537
[1.000 0.709 -0.495],,
,0.1603335994156429,
,,0.16014611108312185
[0.403 -0.263 -0.080],,
,77.15401085866304,
,,77.08445305257537
[0.300 -1.000 -0.141],,
,0.40515685762657877,
,,0.40479136500565455
[-1.000 0.298 -1.000],,
,0.1957335814538452,
,,0.18322956180698416
[-0.586 1.000 -1.000],,
,2.9346965419261424,
,,2.9295632084615866
[-1.000 -0.531 -0.242],,
,88.87850055368935,
,,88.83235565004418
[-0.349 1.000 -0.217],,
,0.3171337863813762,
,,0.3165319037281716
[-1.000 -0.328 -0.958],,
,0.19445925408243517,
,,0.1932353280621298
[-0.170 1.000 -0.870],,
,0.16484680002806504,
,,0.1597832198653463
[1.000 -0.167 -1.000],,
,131.4792531058149,
,,131.45427543386856
[0.141 0.208 -1.000],,
,0.3341838482166182,
,,0.3339234301039918
[-1.000 0.825 -0.072],,
,0.20260053163276648,
,,0.19379594829248958
[-0.506 -0.477 0.361],,
,227.46257220155397,
,,227.36164882087104
[0.644 0.016 -1.000],,
,0.33438823965389786,
,,0.3325257432734478
[-1.000 -0.295 -0.024],,
,0.34204842195872714,
,,0.34068504744455635
[0.898 1.000 -1.000],,
,0.4613346544881596,
,,0.4578826359239698
[-1.000 0.829 -0.592],,
,0.22706796833357962,
,,0.22591719942839164
[0.334 -1.000 -1.000],,
,0.41935908039852543,
,,0.4163274799850398
[-0.932 0.843 0.634],,
,0.21099216580404995,
,,0.2096921877818506
[0.260 -1.000 -0.782],,
,0.2621570864185004,
,,0.26189064787538474
[1.000 0.526 -0.788],,
,144.13595314262298,
,,144.0830541045284
[-0.734 -1.000 -0.035],,
,0.30691647909645825,
,,0.30627383629790783
[0.965 0.238 -0.978],,
,33.15354712577561,
,,33.12495034069359
[-0.478 0.386 -0.839],,
,0.21356623144345524,
,,0.21307381132855335
[1.000 -0.671 -1.000],,
,0.24555563801822317,
,,0.24499203961230615
[-0.828 -1.000 0.498],,
,0.415727175425277,
,,0.4156257738674216
[-1.000 0.724 -0.391],,
,0.2979675484170974,
,,0.2844128547833061
[-0.378 -0.308 0.234],,
,65.71862532876213,
,,65.69926468176112
[0.893 0.267 -0.279],,
,0.2565447128438171,
,,0.25601456317605426
[1.000 1.000 -0.909],,
,0.26649345014194037,
,,0.2658918008850087
[-0.388 0.116 -1.000],,
,0.3119438263989115,
,,0.311714752293856
[1.000 0.058 -1.000],,
,0.23340547983250637,
,,0.2329190137572911
[-0.344 1.000 -1.000],,
,0.2913240653768313,
,,0.28368830563587816
[-1.000 -0.096 -1.000],,
,0.38559515393596505,
,,0.3855398203136518
[1.000 1.000 -1.000],,
,0.2766661765320718,
,,0.27587716355997766
[0.559 -1.000 -1.000],,
,0.3040066413578364,
,,0.30309069996912696
[-0.667 1.000 -0.675],,
,0.10442354561264733,
,,0.10424852690319583
[1.000 1.000 -0.355],,
,0.17247012271574763,
,,0.17186916656789686
[-0.677 -0.995 -1.000],,
,0.25429628099393115,
,,0.25333000793003085
[-0.332 0.437 -0.809],,
,0.27630909291848943,
,,0.27614174441467015
[-0.016 1.000 -0.685],,
,0.21347731482848908,
,,0.18651951958145677
[-1.000 0.322 0.137],,
,0.17086681332902962,
,,0.17048273380251006
[1.000 1.000 0.090],,
,0.3859138963386607,
,,0.3846971638887498
[1.000 0.889 0.862],,
,143.62062092632834,
,,143.59205374550262
[0.275 0.318 -0.646],,
,0.21324493523878266,
,,0.2120906649417739
[-1.000 -0.939 0.013],,
,128.3366996152726,
,,128.25615115148287
[-0.719 0.449 -1.000],,
,0.3353430622355425,
,,0.3336692656538576
[-0.350 -0.517 0.071],,
,105.16227360456368,
,,105.11132693650327
[-0.213 -0.087 0.493],,
,0.3510237971755995,
,,0.35059561578270065
[-1.000 -1.000 1.000],,
,172.42235003896903,
,,172.35438180220643
[-1.000 1.000 1.000],,
,47.98036021319672,
,,47.93477459795069
[-0.347 -0.926 -1.000],,
,0.240597217561487,
,,0.23842882718844213
[0.633 -0.297 -1.000],,
,0.2503924708705719,
,,0.25037638310123145
[1.000 0.644 -0.883],,
,125.80021099648785,
,,125.68783141093941
[0.095 0.663 0.184],,
,159.98337835181954,
,,159.9541782067513
[0.448 0.505 -0.595],,
,0.20520099203957157,
,,0.20206258872836091
[-1.000 -0.555 -0.031],,
,0.43502113446597807,
,,0.4296627821264224
[0.275 -0.351 0.113],,
,113.16138178669101,
,,113.0177705829647
[0.315 -0.266 -1.000],,
,0.2721165258094281,
,,0.2719933241130204
[1.000 0.804 -0.272],,
,83.5985058738368,
,,83.51512868847452
[-1.000 0.977 0.698],,
,85.46705810395711,
,,85.41900790365813
[-0.155 -1.000 -0.636],,
,0.3009364826685759,
,,0.3002397692493431
[0.987 -0.872 -0.103],,
,0.17996063779181198,
,,0.17944847772303707
[0.599 -0.082 -0.015],,
,0.21707195855678962,
,,0.21688991609270775
[0.705 -0.716 -1.000],,
,134.9665485454698,
,,134.8503083037866
[1.000 0.517 -1.000],,
,0.27260253790372296,
,,0.2718905252678468
[0.240 0.611 0.452],,
,0.25627283605364193,
,,0.25566469970251166
[1.000 -0.707 -1.000],,
,0.17921751368506933,
,,0.17870372847085322
