[1.000 0.362 0.354 -0.353 1.000 -0.503]
[-0.450 1.000 0.533 0.201 -1.000 -1.000]
[-0.140 0.571 -1.000 -0.159 0.097 0.048]
[-1.000 0.310 -1.000 0.012 -0.226 0.223]
[-0.710 -1.000 0.268 -0.085 0.776 -0.212]
[0.880 0.099 -0.701 0.229 -0.395 -0.423]
[-0.627 1.000 -0.497 -0.472 -0.079 1.000]
[1.000 -0.077 0.443 -1.000 0.684 1.000]
[-0.787 0.078 -1.000 0.095 0.617 -0.104]
[-1.000 1.000 1.000 1.000 -0.026 -1.000]
[1.000 -0.451 0.014 -0.644 -0.136 0.597]
[0.349 0.417 0.842 0.894 0.941 -0.767]
[0.970 0.329 -1.000 -0.158 -1.000 0.271]
[1.000 -0.423 -1.000 -1.000 0.222 0.206]
[-0.704 -0.184 0.299 1.000 1.000 -0.508]
[-1.000 -0.511 -0.190 0.788 -0.387 1.000]
[-0.248 -0.042 1.000 -0.809 0.205 0.627]
[0.087 -0.082 -0.028 -0.226 0.991 -0.516]
[0.231 -0.955 -0.620 1.000 -1.000 0.010]
[1.000 0.472 0.559 -0.421 -1.000 1.000]
[-0.638 1.000 -1.000 -0.840 -0.036 -0.441]
[-0.215 -1.000 -0.213 -0.549 1.000 0.430]
[0.150 -0.181 0.258 -0.872 -0.250 -0.655]
[1.000 1.000 0.616 -0.258 -1.000 0.702]
[-1.000 -0.846 -1.000 0.077 -0.788 -0.097]
[-0.206 1.000 1.000 -1.000 -0.129 0.071]
[1.000 -0.647 -1.000 0.723 1.000 0.152]
[0.612 0.513 -1.000 -1.000 -0.751 0.356]
[1.000 1.000 -1.000 1.000 1.000 0.305]
[1.000 0.483 -1.000 -0.325 -0.243 -1.000]
[1.000 -0.742 -0.613 -0.931 1.000 1.000]
[-0.146 -1.000 -0.435 -0.691 -0.061 0.985]
[1.000 -1.000 0.011 -1.000 -1.000 0.636]
[1.000 0.212 0.221 -0.016 -0.018 -1.000]
[0.488 -1.000 -1.000 0.957 0.519 0.181]
[-1.000 0.562 1.000 -0.704 -1.000 1.000]
[0.347 -0.753 -1.000 0.848 -0.465 -0.814]
[-0.980 0.351 -0.256 1.000 -0.488 0.108]
[-0.217 0.978 0.382 -0.815 0.866 -1.000]
[0.343 1.000 1.000 1.000 -1.000 -1.000]
[-0.766 0.125 -1.000 0.254 -1.000 1.000]
[-0.656 0.515 -1.000 0.581 -1.000 0.276]
[1.000 0.056 -0.320 -0.880 0.712 -0.382]
[-0.816 1.000 -0.965 -0.468 -0.125 0.520]
[1.000 0.714 -1.000 -0.443 -1.000 0.384]
[-0.868 0.458 -0.435 0.639 -0.204 -1.000]
[-0.012 -0.393 -1.000 -1.000 -0.493 -0.825]
[1.000 -0.250 0.958 -0.076 0.616 -0.417]
[-1.000 1.000 -0.340 0.509 0.150 0.753]
[-0.056 1.000 0.594 1.000 -1.000 -1.000]
[1.000 -1.000 -0.338 0.406 -0.625 1.000]
[1.000 -0.763 -1.000 0.311 0.078 -1.000]
[-1.000 -0.902 0.716 0.054 0.461 1.000]
[0.735 -0.240 0.749 -0.519 -0.978 -1.000]
[0.743 -0.651 0.695 -0.509 -0.204 0.978]
[0.520 -0.113 1.000 -1.000 -1.000 0.974]
[-0.040 0.515 1.000 -0.164 0.498 0.677]
[0.204 -0.470 -0.561 0.437 -0.719 0.358]
[1.000 0.090 -0.759 0.579 1.000 -0.875]
[-0.911 -0.162 -1.000 -0.590 -0.458 -0.086]
[-1.000 0.150 0.087 1.000 -0.666 -1.000]
[1.000 0.059 -1.000 0.056 1.000 -0.677]
[-1.000 1.000 1.000 1.000 -0.554 0.215]
[0.206 -0.920 -1.000 -1.000 0.260 -1.000]
[0.918 0.724 0.014 -1.000 1.000 -0.476]
[-1.000 0.632 -1.000 0.166 0.824 0.470]
[-0.990 1.000 1.000 1.000 0.998 1.000]
[0.898 1.000 -1.000 -0.057 -0.974 -0.492]
[-0.949 0.553 -0.672 -0.045 0.500 -1.000]
[0.838 -0.195 -1.000 -0.523 0.143 0.096]
[0.016 -0.055 -0.955 -0.333 -0.530 -0.730]
[0.261 0.653 0.810 -0.651 -0.007 -0.831]
[-1.000 -0.763 0.890 -0.428 -1.000 -1.000]
[-1.000 0.527 0.283 1.000 0.431 0.468]
[-0.384 1.000 1.000 0.639 0.556 -0.332]
[1.000 -1.000 1.000 -0.307 0.854 0.890]
[-0.717 -0.393 -0.056 -0.169 -0.478 1.000]
[-0.673 0.455 -0.171 -0.585 0.131 -1.000]
[-0.086 0.449 -0.639 0.365 0.481 -0.871]
[-0.504 0.124 -0.652 0.486 -1.000 -0.075]
[-1.000 -0.709 -0.146 1.000 -1.000 -0.836]
[0.188 -1.000 -1.000 -0.452 -0.060 0.215]
[1.000 0.150 1.000 -0.539 -0.736 0.227]
[0.193 -0.266 0.374 0.962 -0.834 -1.000]
[-1.000 0.376 0.366 0.163 1.000 1.000]
[-0.027 -0.285 -1.000 0.358 1.000 -0.003]
[1.000 1.000 -0.821 1.000 0.671 0.592]
[0.628 -0.940 1.000 0.102 -0.429 -0.113]
[0.807 0.372 1.000 -1.000 -1.000 -1.000]
[-0.663 -0.394 -1.000 -0.732 -1.000 1.000]
[0.660 1.000 0.877 0.603 0.666 -0.412]
[-0.666 -1.000 0.302 -0.527 1.000 0.205]
[0.190 0.016 1.000 1.000 -0.002 -1.000]
[-1.000 0.453 -0.651 0.039 1.000 1.000]
[-1.000 0.115 -0.677 0.013 1.000 -0.575]
[-1.000 0.502 0.140 1.000 -0.763 0.036]
[1.000 1.000 0.200 -1.000 -0.281 0.528]
[1.000 0.698 1.000 -0.768 0.700 -1.000]
[1.000 -0.296 0.428 1.000 0.091 -0.138]
[-0.611 1.000 -1.000 -0.155 0.044 -0.274]
[-1.000 0.310 -0.821 0.213 0.078 -0.247]
[1.000 -0.487 -1.000 -0.361 1.000 -0.853]
[1.000 0.055 0.392 0.161 -1.000 -0.598]
[-0.940 1.000 0.372 0.768 -1.000 -0.072]
[0.247 1.000 -1.000 0.008 1.000 0.797]
[1.000 0.139 -0.428 1.000 -1.000 -1.000]
[1.000 -0.636 -0.258 -0.663 0.457 -0.754]
[-0.209 -1.000 -0.358 0.517 -1.000 -0.549]
[-1.000 1.000 -0.799 -0.601 1.000 -0.675]
[-0.464 1.000 0.121 -0.186 -0.231 0.368]
[1.000 1.000 -0.805 -1.000 0.794 -1.000]
[0.652 0.860 0.768 0.243 1.000 -1.000]
[-0.729 -0.952 0.529 0.150 0.207 -1.000]
[-0.579 1.000 -0.029 -0.109 0.474 1.000]
[0.294 0.024 -0.171 -1.000 -0.491 0.413]
[0.142 1.000 -1.000 0.011 1.000 -0.750]
[0.920 0.544 0.311 0.469 0.008 1.000]
[-0.149 -0.347 0.285 0.111 -1.000 -1.000]
[0.577 1.000 -0.107 -0.089 -0.533 -1.000]
[-0.518 -0.687 0.159 -0.055 -1.000 1.000]
[1.000 0.488 -0.013 1.000 -0.772 -0.757]
[0.290 -1.000 -0.004 1.000 0.167 -0.481]
[-0.772 0.649 -0.280 0.623 1.000 0.800]
[0.812 -0.618 -0.216 -0.082 0.766 1.000]
[-0.071 0.946 -1.000 -0.604 -0.141 -0.371]
[-0.150 -0.754 -0.755 -0.480 0.705 -0.071]
[-0.909 -1.000 -1.000 -0.370 0.489 -1.000]
[-0.868 0.050 1.000 -0.241 -0.628 1.000]
[-1.000 0.442 -1.000 -0.402 -0.187 -0.402]
[-0.239 -0.429 -1.000 -0.722 -0.585 0.211]
[-1.000 -0.758 0.936 1.000 -0.686 0.063]
[1.000 -0.255 0.733 -1.000 1.000 0.578]
[0.565 0.230 0.009 0.904 -0.680 -1.000]
[-0.252 1.000 -0.581 0.018 -0.440 0.552]
[0.131 0.444 0.074 -0.614 1.000 -1.000]
[-1.000 -0.595 -0.943 0.263 -0.911 0.254]
[0.596 -0.306 -0.072 0.329 0.174 0.665]
[-0.314 1.000 -0.422 -0.658 0.711 0.339]
[-0.009 -0.465 0.737 0.445 -0.016 -0.248]
[0.193 -1.000 -0.073 1.000 0.050 0.950]
[-0.969 0.330 0.796 0.045 0.714 -0.073]
[1.000 -0.707 -0.707 0.649 1.000 1.000]
[0.682 -0.408 -0.509 0.748 0.935 -0.896]
[0.703 -1.000 0.507 0.613 -0.480 -0.046]
[-0.429 -0.071 -1.000 1.000 1.000 1.000]
[-1.000 -0.307 0.288 0.353 -0.525 0.736]
[-0.538 -1.000 -0.690 -0.913 0.398 -0.230]
[1.000 1.000 0.476 1.000 -0.194 -1.000]
[1.000 -0.773 -0.536 1.000 0.444 -0.183]
[-1.000 0.520 -0.395 -0.563 0.134 0.690]
[-0.757 0.601 -0.957 0.371 -0.232 -0.090]
[-1.000 -1.000 1.000 -0.469 1.000 -0.458]
[-0.890 0.650 -1.000 -0.227 0.110 1.000]
[-1.000 -1.000 -1.000 0.096 -0.074 -0.180]
[-1.000 1.000 -0.391 -1.000 0.795 1.000]
[1.000 0.359 -0.978 0.301 1.000 0.025]
[-1.000 1.000 0.443 0.977 0.847 0.374]
[-0.364 0.166 -0.381 -1.000 0.303 0.539]
[0.066 0.270 -0.515 -1.000 -0.389 -0.316]
[0.292 0.831 -1.000 -1.000 -1.000 -0.557]
[0.889 0.924 0.296 1.000 0.577 -0.761]
[0.703 0.394 -0.822 0.421 -1.000 0.750]
[-0.329 0.702 -1.000 -0.698 -0.361 0.747]
[1.000 -0.896 -0.931 -0.356 -0.513 -1.000]
[-0.920 -0.902 -0.445 1.000 0.032 -0.228]
[-0.353 -0.676 -1.000 -0.360 -0.105 -0.231]
[-0.214 -1.000 -0.511 0.243 -1.000 -1.000]
[-1.000 0.591 1.000 -0.450 0.853 1.000]
[0.067 -1.000 1.000 -0.156 0.513 0.607]
[-0.958 0.997 -1.000 -0.224 0.683 0.266]
[-0.281 -1.000 -0.461 -0.168 0.407 0.679]
[0.692 -0.732 -0.671 -0.961 -1.000 1.000]
[-0.001 0.426 -0.149 1.000 -0.674 -0.392]
[-0.343 1.000 1.000 -0.393 -0.084 0.233]
[1.000 0.341 1.000 -1.000 0.070 -0.607]
[1.000 -0.035 -0.655 -0.942 0.709 0.672]
[-0.769 0.361 -1.000 -0.150 -0.328 -0.087]
[-0.400 0.405 1.000 -1.000 -0.326 0.148]
[-1.000 0.048 -0.882 0.488 1.000 -1.000]
[-1.000 -1.000 0.139 -0.948 -0.369 1.000]
[1.000 0.560 0.897 0.258 1.000 1.000]
[1.000 0.280 -1.000 -0.436 -0.845 -0.558]
[-1.000 1.000 -0.304 1.000 1.000 -0.085]
[-0.746 0.325 -0.881 0.054 1.000 1.000]
[-0.634 -1.000 -0.866 -0.143 1.000 -1.000]
[-0.430 -0.471 -0.820 1.000 0.152 -0.876]
[-0.756 1.000 -0.392 -0.095 0.158 1.000]
[-0.658 -0.696 -0.236 0.947 -0.143 -0.904]
[-1.000 -0.781 -1.000 -0.184 0.325 -0.273]
[-1.000 -0.981 -0.163 0.228 -1.000 -0.500]
[-0.796 0.872 0.190 -0.688 -1.000 0.408]
[0.789 1.000 -1.000 0.973 -0.639 1.000]
[0.557 -0.196 -0.829 -0.968 1.000 0.389]
[-0.361 -1.000 0.878 1.000 -0.884 0.339]
[0.718 0.873 -1.000 -0.668 1.000 1.000]
[0.261 0.520 -1.000 -0.783 0.836 1.000]
[0.388 -1.000 -1.000 0.938 1.000 -0.111]
[1.000 1.000 0.672 -1.000 -0.182 0.767]
[-1.000 0.922 -0.003 -0.784 0.886 -0.898]
[-0.058 0.686 -0.183 0.906 0.472 0.173]
[-0.695 0.618 -0.886 0.371 -0.063 0.109]
[-1.000 0.292 0.548 0.861 -0.760 -0.330]
[0.336 -0.499 -0.094 -1.000 1.000 0.927]
[0.019 -0.847 -1.000 0.278 0.277 0.383]
[0.783 0.221 -1.000 -0.962 -1.000 -0.178]
[1.000 -0.770 -0.236 0.282 -1.000 0.960]
[-0.387 -0.829 -0.501 0.605 -1.000 0.556]
[0.585 -0.234 -0.495 0.066 0.358 0.053]
[-1.000 1.000 -0.337 -0.744 -1.000 0.266]
[0.691 1.000 0.190 0.511 -0.441 -0.431]
[1.000 1.000 1.000 0.025 0.385 -0.008]
[-0.373 -1.000 0.355 -0.358 0.338 1.000]
[-1.000 -0.015 1.000 -1.000 0.843 -1.000]
[0.020 -0.130 -0.166 -1.000 1.000 1.000]
[0.337 -1.000 -0.198 0.975 -0.645 0.068]
[1.000 -0.238 -0.544 -0.707 1.000 0.415]
[-0.419 1.000 -1.000 0.133 -0.380 -0.189]
[-0.294 -0.213 -1.000 0.660 -0.680 0.892]
[0.234 0.033 1.000 -0.926 -1.000 0.870]
[-1.000 0.864 -0.301 0.578 -0.631 -0.999]
[-0.348 0.423 -1.000 -0.654 0.206 1.000]
[-1.000 0.359 -0.538 0.893 0.523 -1.000]
[-0.463 0.723 -1.000 -0.460 1.000 -0.641]
[-0.144 0.099 -1.000 1.000 -0.079 -0.541]
[1.000 -0.382 0.296 -0.267 0.566 1.000]
[-1.000 -0.088 -1.000 -0.962 0.086 1.000]
[0.874 0.479 -1.000 -1.000 -0.285 0.234]
[-0.678 -0.699 -1.000 0.229 -0.402 -0.315]
[0.186 -0.386 -0.950 -1.000 -0.916 0.377]
[-0.414 0.885 -1.000 0.226 -0.197 -0.169]
[-1.000 -1.000 1.000 0.521 -1.000 -1.000]
[-1.000 -0.559 -1.000 0.222 -1.000 -0.115]
[0.337 0.246 0.406 0.969 0.382 0.838]
[-1.000 -0.573 1.000 0.252 1.000 1.000]
[0.136 1.000 0.301 0.888 -1.000 0.288]
[-0.325 0.009 -0.749 -0.276 -0.154 -0.904]
[-0.213 0.798 -1.000 -1.000 0.977 1.000]
[-0.518 -0.312 -1.000 -0.041 -0.414 -1.000]
[-0.528 -0.375 -0.522 1.000 0.255 -0.851]
[-0.238 0.349 -1.000 -0.074 0.136 0.374]
[-0.099 0.100 -1.000 -0.384 -1.000 -0.258]
[-0.832 -0.781 -0.392 -0.328 1.000 1.000]
[0.293 0.301 0.040 -0.010 0.653 -0.089]
[0.237 -0.650 1.000 0.838 1.000 -1.000]
[-0.616 0.192 0.376 -0.053 -0.195 0.499]
[-0.954 -0.252 -1.000 0.658 0.575 1.000]
[0.711 0.501 1.000 -0.371 -0.444 1.000]
[-0.347 -1.000 -1.000 -0.701 -1.000 -1.000]
[-0.406 0.017 -0.021 -1.000 0.901 1.000]
[-1.000 -1.000 1.000 0.908 0.606 -0.297]
[0.490 0.192 -1.000 0.744 0.677 -0.892]
[-1.000 1.000 -0.408 -0.001 1.000 -0.327]
[1.000 -0.068 -1.000 -1.000 0.928 -0.249]
[-0.008 -0.395 -1.000 1.000 0.001 -1.000]
[0.207 0.976 0.490 0.585 -1.000 -0.914]
[-1.000 1.000 0.447 -0.312 0.579 1.000]
[-1.000 1.000 -1.000 0.018 -1.000 1.000]
[-1.000 0.258 -1.000 0.280 -0.506 -0.083]
[-0.932 -0.074 -0.590 1.000 0.059 0.869]
[0.251 -0.435 -0.688 -1.000 -0.013 -0.123]
[-0.117 -0.539 -1.000 0.320 0.645 -0.827]
[-0.065 0.065 -0.866 -0.982 -1.000 -0.114]
[-0.337 -1.000 -1.000 0.383 0.115 1.000]
[-1.000 -0.731 0.237 0.885 -0.039 -0.727]
[0.113 -0.851 -1.000 1.000 -1.000 -0.845]
[-0.508 -0.516 -1.000 0.521 -0.351 -0.334]
[-1.000 0.493 -0.242 0.667 -0.436 -0.692]
[-0.384 1.000 -0.625 0.494 1.000 -0.523]
[-1.000 1.000 -0.391 -1.000 0.374 0.951]
[-1.000 -1.000 -0.157 -0.741 -1.000 0.051]
[-0.899 -1.000 0.611 0.097 -0.769 -1.000]
[-0.472 0.422 -1.000 0.511 -0.415 1.000]
[-0.918 0.541 0.136 0.421 1.000 0.164]
[1.000 0.326 -0.956 0.205 -0.344 -0.808]
[0.205 0.681 -0.604 -0.903 -1.000 0.829]
[1.000 -1.000 -1.000 -0.154 0.432 0.105]
[0.714 0.477 -0.675 -0.492 -0.580 0.538]
[-0.475 0.147 0.175 -1.000 0.691 0.622]
[0.702 -1.000 -0.372 -0.679 1.000 -0.861]
[-1.000 -0.554 -1.000 1.000 -1.000 0.942]
[0.650 -0.091 0.722 -1.000 1.000 -0.914]
[-0.698 -0.062 -1.000 1.000 -0.253 -0.389]
[-0.396 -0.425 -0.662 1.000 1.000 -1.000]
[-0.877 -0.996 -1.000 0.544 -1.000 -0.309]
[0.096 1.000 -0.511 -0.368 0.651 -0.269]
[-0.557 1.000 -1.000 -0.199 -0.543 -0.160]
[0.178 -0.419 -1.000 -0.233 -0.001 -1.000]
[-0.272 0.879 -0.819 1.000 -0.860 -0.124]
[-0.261 1.000 -1.000 0.153 1.000 -1.000]
[-0.307 -0.818 0.635 -1.000 -1.000 -1.000]
[-1.000 -1.000 0.441 -0.515 -0.110 -0.748]
[0.505 0.096 -1.000 0.816 0.690 0.162]
[0.871 -0.737 0.382 -0.231 -0.026 -1.000]
[-0.924 0.191 -1.000 -1.000 0.280 -1.000]
[0.163 -0.446 -0.471 1.000 -0.922 -0.162]
[-0.448 0.288 -1.000 0.936 -0.357 -0.736]
[1.000 1.000 -1.000 -0.315 -0.553 0.497]
[-1.000 0.209 -1.000 0.850 0.418 -0.327]
[0.617 0.287 0.302 0.129 -1.000 -0.371]
[0.922 -0.310 0.950 0.511 -0.817 0.705]
[-0.285 -0.307 -0.363 -0.208 -0.343 0.945]
[1.000 0.391 -0.640 0.195 -0.097 0.045]
[-0.554 -1.000 -1.000 1.000 0.164 -0.763]
[-0.811 0.907 -0.134 -0.951 1.000 0.034]
[0.545 0.622 0.626 0.080 1.000 -0.238]
[0.091 -0.327 -1.000 -0.264 -1.000 0.476]
[-1.000 -0.044 -0.209 -0.180 0.100 1.000]
[-0.764 0.031 -1.000 -0.212 -0.103 0.124]
[0.688 -0.790 -1.000 0.253 -1.000 0.689]
[0.267 -0.393 -1.000 -0.285 0.924 -0.624]
[0.892 -1.000 -1.000 -1.000 -0.208 0.642]
[-0.272 -0.419 -1.000 -0.774 -0.093 0.371]
[1.000 1.000 -0.808 0.053 -0.093 -1.000]
[-0.045 -1.000 0.100 0.257 1.000 1.000]
[-0.795 -0.024 -1.000 0.465 0.781 0.275]
[-1.000 -0.138 0.411 0.836 -0.334 -0.204]
[0.793 0.433 -0.398 0.159 -0.475 0.611]
[-0.510 0.223 -0.260 -1.000 -0.170 -1.000]
[1.000 -0.518 -0.031 0.505 -0.697 -0.544]
[-0.176 0.085 -0.924 -0.269 -0.811 -0.930]
[0.656 0.165 -0.986 -0.732 1.000 0.669]
[-0.397 -0.623 -1.000 0.910 -1.000 -1.000]
[-0.320 0.528 -1.000 -0.718 -0.423 -0.356]
[-0.229 0.134 -1.000 -0.839 0.995 0.547]
[0.874 0.648 -0.289 -0.762 -0.507 0.152]
[-1.000 -1.000 -1.000 -0.510 0.703 0.650]
[1.000 -0.897 0.809 0.085 -0.604 0.364]
[-0.312 0.575 0.726 0.701 0.330 -1.000]
[1.000 0.205 -1.000 -0.870 -1.000 -0.543]
[1.000 -0.489 -1.000 -0.871 0.403 0.664]
[-0.827 0.358 -0.473 0.389 0.558 -0.303]
[1.000 0.313 0.967 0.213 0.224 0.111]
[-0.122 -0.029 -0.096 0.090 -0.053 1.000]
[-0.734 0.054 0.357 -0.787 0.847 -0.101]
[-0.593 0.603 0.173 -0.318 1.000 -0.367]
[-0.425 0.452 -1.000 0.379 1.000 -0.240]
[-1.000 -0.546 -0.721 0.773 -1.000 -0.169]
[-0.398 -1.000 -0.143 0.345 0.732 -1.000]
[-0.551 -0.410 -1.000 0.355 -0.049 -0.675]
[-1.000 0.079 -0.009 -0.564 0.039 -1.000]
[-0.545 0.350 -0.473 -0.724 1.000 0.143]
[-1.000 -0.583 -0.996 -0.968 -0.040 -0.183]
[-1.000 -0.328 0.191 0.333 -0.306 1.000]
[-1.000 0.486 -0.180 0.300 0.328 1.000]
[-0.433 -0.385 1.000 0.607 -0.198 -1.000]
[-1.000 0.273 -1.000 -0.641 -0.039 0.052]
[-0.227 -1.000 -0.573 0.386 0.155 -0.452]
[1.000 0.522 0.016 -0.955 -0.623 1.000]
[-0.427 0.643 -1.000 -1.000 -0.709 1.000]
[-0.975 1.000 -0.592 -0.921 1.000 -0.333]
[-1.000 -0.703 0.266 1.000 0.543 -0.635]
[-1.000 -0.337 0.316 0.291 0.097 -0.299]
[0.551 0.654 0.488 0.657 -1.000 1.000]
[-0.617 0.267 -0.035 -1.000 -0.010 1.000]
[-0.681 0.208 -0.354 -0.924 1.000 0.277]
[0.574 0.034 -1.000 -1.000 0.132 0.617]
[-1.000 1.000 -0.155 0.267 -0.334 -0.300]
[-0.993 -0.678 -1.000 0.103 0.497 0.974]
[-0.568 -0.744 -0.240 0.635 -0.761 1.000]
[-0.157 0.183 0.796 1.000 0.857 1.000]
[-1.000 0.087 -1.000 -1.000 0.047 0.132]
[0.811 -1.000 -0.311 -0.084 -1.000 1.000]
[0.531 -0.321 -1.000 -0.338 0.907 -0.696]
[-0.987 1.000 -0.607 0.248 -1.000 0.177]
[-0.208 0.792 -0.508 -0.960 0.198 -0.365]
[-0.053 -1.000 -1.000 0.340 -1.000 -0.206]
[1.000 -0.770 -0.523 0.521 -0.401 -1.000]
[-0.543 -1.000 0.231 0.550 0.309 0.688]
[1.000 -0.532 0.346 -0.560 -0.823 1.000]
[1.000 -0.310 -1.000 -1.000 -0.409 -0.913]
[-0.072 -0.260 -0.094 0.164 -1.000 -0.247]
[-1.000 0.297 -0.693 -0.839 -0.678 0.079]
[-0.504 -0.689 0.643 -0.483 0.886 -0.765]
[-0.819 -0.729 -1.000 -1.000 -0.480 -1.000]
[-0.186 0.056 -1.000 0.855 0.626 0.076]
[-1.000 0.400 -0.987 0.381 -0.246 -0.380]
[-1.000 -0.471 -0.413 0.650 1.000 -1.000]
[-1.000 -0.017 -0.866 -0.257 0.602 0.704]
[-0.754 0.844 -1.000 -1.000 -0.106 1.000]
[-1.000 -1.000 -0.278 0.785 0.921 0.228]
[-0.470 -0.202 -1.000 -1.000 -1.000 -0.062]
[0.747 -0.062 -1.000 -0.286 0.124 1.000]
[-0.280 -1.000 -1.000 -0.937 -0.380 -1.000]
[1.000 -0.290 -1.000 0.567 -0.169 -1.000]
[-0.744 -0.898 -1.000 -1.000 -0.516 -0.509]
[0.924 0.073 0.801 0.641 1.000 -1.000]
[-0.874 -0.532 -0.496 1.000 -0.213 -0.127]
[-0.900 0.450 -0.170 -1.000 -0.819 0.664]
[-0.225 0.316 0.911 -0.626 1.000 -1.000]
[-0.451 0.083 0.742 -0.378 -0.299 1.000]
[-0.461 0.514 -1.000 -1.000 0.797 0.711]
[-1.000 -0.667 0.306 -0.106 0.590 1.000]
[-0.105 1.000 0.103 0.250 0.163 0.279]
[-0.921 -0.635 -1.000 -0.125 1.000 0.981]
[-0.508 0.027 -1.000 0.382 -0.781 0.061]
[-1.000 -1.000 -1.000 0.076 0.164 -0.701]
[-0.835 0.558 -1.000 -0.494 -1.000 -0.556]
[-0.641 0.910 -0.663 0.470 0.922 1.000]
[-1.000 0.093 -1.000 -1.000 0.176 -1.000]
[-1.000 0.640 -1.000 -1.000 -0.597 -0.882]
[-0.843 -0.052 0.002 0.544 0.067 -1.000]
[-0.992 -0.007 -0.346 0.029 -0.627 -1.000]
[0.600 1.000 0.682 0.074 0.573 0.673]
[-1.000 -0.581 0.746 0.957 0.090 -0.764]
[-1.000 0.296 0.470 1.000 -0.464 1.000]
[0.277 -0.065 -1.000 0.392 -0.037 0.240]
[0.217 0.265 -0.995 0.017 1.000 -1.000]
[1.000 -0.877 -1.000 0.604 1.000 -1.000]
[0.378 -0.023 -1.000 -0.134 -0.208 0.464]
[0.342 -0.673 -1.000 0.112 -0.720 1.000]
[-1.000 1.000 0.526 0.642 0.399 0.277]
[-1.000 -0.859 -0.844 0.725 0.428 -0.383]
[0.170 0.230 -1.000 -0.149 -1.000 -0.407]
[-0.707 0.078 -1.000 -0.709 -0.187 -0.711]
[0.566 -0.644 -1.000 0.006 0.639 1.000]
[-1.000 0.274 -0.838 1.000 -0.497 -1.000]
[-0.232 -0.384 -0.784 1.000 1.000 -0.956]
[-0.081 0.262 0.694 0.523 0.729 0.375]
[0.066 -0.296 -1.000 -0.710 -0.512 -0.386]
[0.619 -0.069 -1.000 0.520 1.000 0.383]
[-0.585 -0.408 -1.000 -0.379 0.321 1.000]
[1.000 0.422 0.578 0.837 -0.380 -0.187]
[-1.000 0.749 0.126 -0.041 0.540 0.370]
[-0.963 -1.000 -0.798 0.613 0.365 0.361]
[-0.455 -1.000 -1.000 -0.352 0.953 -0.187]
[0.010 -1.000 -1.000 -0.297 1.000 0.940]
[-0.590 0.200 -1.000 0.622 1.000 0.230]
[-0.924 -0.610 -1.000 -0.594 -0.181 -0.567]
[0.728 0.026 -1.000 -0.916 -0.601 0.016]
[-0.457 -0.357 0.006 0.358 1.000 -0.504]
[-1.000 -0.662 -0.202 0.080 -0.084 1.000]
[-0.134 -0.096 0.049 -1.000 -0.133 -0.477]
