[1.000 0.328 -0.389 -0.675 -0.145 0.706]
[-0.121 -0.170 -0.823 1.000 0.021 1.000]
[-0.821 0.256 -0.298 0.030 1.000 -1.000]
[1.000 -0.907 0.734 0.940 -1.000 -1.000]
[1.000 0.010 1.000 0.409 -0.932 1.000]
[0.070 -0.283 -0.263 -1.000 0.834 -1.000]
[0.313 -0.104 0.666 0.115 -0.558 0.469]
[0.647 1.000 -1.000 -0.002 1.000 0.531]
[-0.306 -0.357 0.733 -0.190 1.000 -0.032]
[0.615 -0.177 0.426 -0.692 0.054 0.067]
[-0.507 -0.364 -0.276 -0.796 -1.000 0.563]
[-0.523 1.000 -0.378 -1.000 -0.029 0.394]
[-0.561 0.043 1.000 0.491 -0.694 -1.000]
[-0.838 1.000 -1.000 -0.128 0.236 -0.232]
[0.329 0.820 0.045 0.723 -0.298 -0.481]
[-1.000 1.000 0.154 0.851 -1.000 0.172]
[0.366 1.000 -1.000 1.000 0.687 0.446]
[-1.000 0.586 0.277 0.197 -1.000 -0.797]
[-0.173 -0.036 -0.461 -1.000 -0.707 -0.304]
[0.887 0.266 -0.430 -0.600 -1.000 0.606]
[-1.000 0.213 -0.816 -0.320 0.805 0.428]
[-0.486 -0.624 -1.000 -0.346 -0.677 -0.408]
[-1.000 -0.131 0.065 -1.000 1.000 -1.000]
[0.186 -1.000 1.000 -0.040 1.000 -0.888]
[-0.416 1.000 -0.124 -0.112 1.000 0.044]
[0.751 -0.715 -1.000 0.307 -0.778 -1.000]
[1.000 -0.676 1.000 -0.098 0.618 1.000]
[1.000 0.885 -1.000 1.000 0.918 -0.250]
[-1.000 0.913 0.744 1.000 0.241 1.000]
[-0.779 0.881 0.833 -0.210 -0.532 0.817]
[-0.090 1.000 -0.382 1.000 0.668 0.224]
[1.000 -0.596 -0.161 -0.793 0.398 -1.000]
[-0.484 -0.463 1.000 1.000 0.877 -1.000]
[-0.649 0.330 -1.000 0.891 -0.664 -1.000]
[0.240 0.920 -0.287 0.425 0.702 0.468]
[0.039 -0.796 1.000 0.090 -1.000 1.000]
[1.000 0.737 0.323 0.970 0.822 -0.988]
[0.870 1.000 -0.428 0.836 -0.211 -1.000]
[0.833 -1.000 -0.341 -0.130 1.000 1.000]
[1.000 1.000 -0.715 1.000 -1.000 0.507]
[-0.738 -0.291 0.913 0.409 -0.070 1.000]
[0.785 -0.220 1.000 0.389 -0.644 -0.717]
[0.654 0.808 -1.000 -0.346 -0.036 -0.581]
[1.000 0.079 -0.620 0.596 0.478 1.000]
[1.000 -0.016 -0.103 0.687 -0.915 0.634]
[-1.000 1.000 1.000 -0.947 1.000 -0.987]
[-1.000 -0.084 -1.000 -0.042 1.000 -0.935]
[1.000 1.000 -0.514 1.000 1.000 0.377]
[1.000 1.000 1.000 -0.251 1.000 -0.663]
[0.973 -0.441 -0.910 0.240 0.423 -0.747]
[-1.000 0.085 0.411 0.457 -0.643 -0.243]
[-0.703 -1.000 -0.959 -0.625 1.000 -0.439]
[-0.092 0.977 0.375 -0.120 0.951 -1.000]
[-1.000 -0.064 -0.376 0.186 0.295 -0.372]
[-1.000 -1.000 1.000 0.119 -0.425 0.180]
[0.627 0.958 0.167 -0.763 -1.000 -0.027]
[0.102 1.000 -0.450 0.714 -1.000 0.773]
[0.331 -0.107 0.795 0.187 0.681 1.000]
[1.000 -1.000 -0.083 -0.563 -1.000 0.772]
[-0.489 -1.000 -0.771 1.000 -1.000 1.000]
[0.663 -0.239 0.963 -0.273 0.150 0.662]
[-1.000 1.000 0.023 -0.805 0.227 1.000]
[-0.505 1.000 -1.000 -0.702 -0.008 0.098]
[-1.000 1.000 -1.000 -1.000 1.000 -0.545]
[0.691 1.000 0.761 0.281 0.490 -0.828]
[0.165 -1.000 1.000 -0.181 0.854 -0.307]
[0.666 1.000 -1.000 0.893 0.392 -1.000]
[-1.000 -0.161 0.051 1.000 0.206 1.000]
[-0.604 0.195 1.000 -1.000 -1.000 0.907]
[1.000 0.559 0.592 -1.000 0.126 1.000]
[1.000 -1.000 0.008 -0.336 0.467 -0.505]
[0.153 -0.439 -0.945 -1.000 0.263 0.510]
[-1.000 0.406 0.140 -0.123 1.000 -0.016]
[1.000 -0.552 1.000 0.389 0.382 -0.279]
[0.536 0.398 -1.000 0.426 1.000 -0.936]
[1.000 -0.369 0.973 1.000 0.332 0.147]
[-0.598 1.000 -1.000 -0.779 0.870 -0.470]
[0.634 -0.597 1.000 0.208 1.000 0.274]
[-0.367 1.000 -0.844 0.735 0.793 0.507]
[0.405 1.000 -0.892 -0.511 0.060 -0.547]
[0.698 0.600 0.625 -0.124 0.263 1.000]
[0.877 0.884 -0.359 -0.338 -0.634 1.000]
[0.168 -0.003 -0.280 -0.193 -0.374 1.000]
[-1.000 0.054 -0.181 1.000 0.698 0.246]
[-0.281 -0.447 -1.000 0.084 0.135 0.186]
[-0.198 -0.131 0.621 0.998 0.448 -0.273]
[1.000 0.787 -0.523 0.845 -0.297 -0.091]
[-1.000 0.157 -0.211 0.184 0.918 0.388]
[-1.000 0.698 -0.167 -1.000 0.752 0.133]
[0.853 -0.676 -0.775 0.693 0.443 0.638]
[0.141 0.852 -0.188 -0.396 1.000 0.530]
[-0.852 0.057 -0.925 0.987 -0.069 0.369]
[1.000 -0.203 0.533 -0.040 -0.702 0.188]
[-0.394 0.355 -0.350 0.045 -0.649 1.000]
[1.000 -0.439 -0.378 1.000 -1.000 0.397]
[0.619 -0.134 0.245 -0.678 1.000 1.000]
[0.031 -0.489 -0.206 0.721 -0.390 -0.404]
[-0.202 1.000 0.826 1.000 -0.575 0.953]
[-0.157 0.997 0.323 -0.659 -0.436 0.518]
[0.302 -0.229 0.137 -0.391 -0.832 1.000]
[-1.000 0.530 -0.703 0.083 -0.102 -0.213]
[-0.155 0.233 -0.402 1.000 0.818 0.880]
[-0.199 0.267 -0.837 -1.000 -0.603 0.910]
[-1.000 0.815 0.586 1.000 -0.413 -1.000]
[0.600 -0.216 0.130 -0.479 -0.915 1.000]
[1.000 0.713 -1.000 -1.000 0.570 -1.000]
[0.954 -0.870 -1.000 -0.891 0.316 1.000]
[0.387 -1.000 -1.000 0.258 -0.338 0.656]
[0.772 -0.930 0.515 -0.228 -0.182 0.108]
[0.473 -0.893 -0.263 -0.861 1.000 0.178]
[-0.459 -1.000 0.489 -1.000 1.000 -0.497]
[-1.000 0.511 -1.000 1.000 0.411 -0.400]
[-0.811 1.000 -1.000 -0.124 0.447 0.194]
[-0.769 -0.132 1.000 -1.000 -1.000 -0.131]
[-0.251 -1.000 -0.434 -0.596 0.909 -0.835]
[1.000 -0.485 -1.000 -0.599 0.028 0.828]
[0.175 0.381 -0.553 0.700 1.000 0.717]
[0.568 0.322 0.827 1.000 0.826 0.532]
[-1.000 -1.000 -0.710 -1.000 0.046 -0.275]
[-0.836 -0.976 -0.311 -0.623 1.000 1.000]
[-1.000 0.761 -1.000 -0.221 -1.000 -1.000]
[-0.238 -0.407 -0.154 1.000 -1.000 -0.097]
[-1.000 0.877 0.610 1.000 0.264 0.293]
[0.801 -0.961 -1.000 0.460 -1.000 -1.000]
[0.594 0.603 1.000 -0.006 0.582 -1.000]
[-0.178 -0.904 -1.000 0.702 -1.000 0.562]
[0.797 -0.294 -1.000 -0.205 -0.057 0.692]
[0.735 -0.097 1.000 -0.288 0.523 -0.938]
[0.448 0.094 -1.000 -0.585 0.367 -0.273]
[0.997 1.000 1.000 0.850 0.230 -0.371]
[-0.996 0.683 -0.233 0.779 -0.697 -0.266]
[-0.559 0.532 -0.878 0.047 -0.507 0.786]
[-1.000 -1.000 -1.000 0.387 0.972 1.000]
[0.929 1.000 -1.000 0.473 0.922 0.436]
[0.404 -0.665 0.578 0.530 1.000 -1.000]
[1.000 -0.308 -0.847 -0.698 -1.000 0.346]
[-0.059 0.131 -1.000 -1.000 0.175 0.229]
[-0.488 -1.000 0.679 -0.177 -0.966 1.000]
[0.570 0.980 0.880 0.702 -1.000 0.604]
[-0.771 -0.130 -0.790 -0.594 -0.848 -0.689]
[0.833 1.000 -1.000 -0.021 -0.353 -0.322]
[0.979 0.427 0.232 1.000 1.000 0.747]
[-1.000 -0.463 -0.466 -1.000 0.306 -0.110]
[1.000 0.687 -1.000 0.694 0.824 0.118]
[0.131 1.000 0.911 0.515 0.144 0.162]
[-0.551 -1.000 -1.000 0.927 0.597 1.000]
[0.532 -0.595 -1.000 0.734 0.820 0.207]
[-0.151 0.185 -0.634 -0.642 0.710 -1.000]
[0.008 0.957 0.527 -0.315 -1.000 -1.000]
[-0.314 0.283 -0.801 -0.756 0.605 1.000]
[-0.522 0.207 1.000 -1.000 1.000 0.818]
[-0.815 0.111 -1.000 -0.802 0.885 -0.531]
[0.795 1.000 0.178 1.000 0.381 1.000]
[-0.770 1.000 -0.718 0.071 1.000 -0.855]
[-0.046 -0.128 -1.000 -1.000 1.000 0.576]
[-1.000 0.532 -0.190 -0.552 0.524 -1.000]
[-1.000 -0.568 -1.000 0.059 -0.280 1.000]
[-0.180 -0.316 -0.442 0.023 -0.491 1.000]
[-0.196 1.000 -1.000 -1.000 0.519 -0.399]
[-1.000 1.000 -1.000 -0.871 0.145 0.491]
[0.485 1.000 -1.000 0.895 -0.120 1.000]
[1.000 1.000 -1.000 -0.751 0.592 0.508]
[-0.935 -0.769 -1.000 -0.028 0.957 0.631]
[1.000 0.102 -1.000 0.616 0.843 0.918]
[-0.097 0.897 -1.000 -0.026 -1.000 0.439]
[-0.337 -0.420 -1.000 -0.715 1.000 1.000]
[-0.528 -1.000 -1.000 -1.000 -0.247 -1.000]
[-0.175 -0.087 -0.355 1.000 -0.083 -1.000]
[1.000 0.535 -1.000 0.702 1.000 0.513]
[0.337 0.159 -1.000 -1.000 0.167 -0.417]
[-0.024 0.320 -1.000 -0.691 0.783 -0.493]
[-0.163 -0.719 -0.402 -0.201 0.762 -0.659]
[-0.295 0.295 -0.211 1.000 0.816 -0.408]
[1.000 -0.405 -1.000 0.065 1.000 0.124]
[-0.395 -0.381 -0.486 -1.000 0.158 0.332]
[-0.529 -0.672 -1.000 -1.000 -1.000 1.000]
[0.233 -1.000 0.829 0.757 0.459 -1.000]
[-0.982 0.193 -0.454 -0.177 0.603 0.413]
[0.170 1.000 -1.000 0.623 -0.609 0.901]
[-1.000 0.658 -1.000 0.243 1.000 1.000]
[-0.746 0.730 0.476 0.186 0.959 -0.860]
[0.542 -0.030 -1.000 -1.000 -0.559 1.000]
[0.001 1.000 -1.000 -1.000 -0.248 0.329]
[-1.000 0.408 0.840 -0.992 0.089 0.489]
[-0.748 -0.404 -1.000 -1.000 1.000 -0.761]
[0.067 -0.254 -0.833 -0.220 -0.085 -1.000]
[1.000 -0.702 -0.825 -1.000 -0.201 -0.761]
[1.000 -0.046 -1.000 -1.000 1.000 -1.000]
[0.462 0.555 -1.000 -0.891 0.732 0.420]
[0.170 1.000 -0.402 0.075 -0.826 0.124]
[0.033 1.000 -1.000 -1.000 -0.654 -1.000]
[-0.346 0.580 -0.398 1.000 1.000 0.785]
[-0.529 -0.447 -1.000 0.056 0.172 0.802]
[0.830 -1.000 -0.233 -0.281 1.000 -0.302]
[-0.047 -1.000 -1.000 0.964 -0.481 0.880]
[0.427 -0.649 -1.000 -1.000 1.000 1.000]
[0.335 -0.074 -0.972 0.247 -0.621 0.618]
[-0.732 0.932 -0.591 -0.615 -0.763 -0.576]
[-1.000 1.000 0.202 0.472 1.000 -1.000]
[-1.000 -0.836 -1.000 0.943 0.021 -1.000]
[0.596 -0.424 -0.543 -1.000 1.000 -1.000]
[-0.070 -0.617 -1.000 0.823 -0.155 0.745]
[0.290 -0.470 -0.784 0.297 1.000 0.083]
[-1.000 -0.151 0.197 -0.224 0.024 -0.433]
[0.842 -0.106 -0.471 -1.000 -0.187 0.966]
[-0.508 0.325 -1.000 -1.000 0.245 -1.000]
[-1.000 0.347 -0.420 -0.884 -0.041 -0.772]
[-0.042 0.686 0.161 -0.753 0.939 -0.117]
[-1.000 1.000 0.783 0.477 0.791 0.719]
[-1.000 0.279 -0.778 0.727 1.000 0.967]
[1.000 -0.665 -1.000 -1.000 0.670 1.000]
[1.000 -0.901 -0.513 -1.000 1.000 -0.675]
[1.000 1.000 0.241 -1.000 0.173 -0.014]
[-0.496 0.856 0.363 -1.000 1.000 1.000]
[0.496 -1.000 -0.713 -0.510 0.629 0.660]
[1.000 -1.000 -1.000 -0.892 0.149 -0.330]
[1.000 -1.000 -0.852 -0.767 0.512 -0.309]
[0.367 -0.962 -0.507 1.000 0.336 1.000]
[0.346 -0.275 -0.692 -0.244 0.396 -1.000]
[0.326 -0.040 -1.000 -0.217 0.324 1.000]
[0.936 0.046 -1.000 -0.544 1.000 1.000]
[0.550 -1.000 0.393 0.210 0.256 -0.598]
[-0.872 -0.133 -1.000 0.482 0.307 -0.665]
[-0.459 0.102 -1.000 0.544 0.022 -0.676]
[1.000 -0.816 -0.886 0.893 0.311 -1.000]
[-0.476 -1.000 0.742 0.683 0.327 -0.887]
[1.000 0.232 -0.935 -0.070 0.130 -1.000]
[0.637 -0.476 0.023 0.387 0.762 0.391]
[0.686 -0.677 -0.266 -1.000 0.319 -0.394]
[-0.810 1.000 0.170 0.568 0.206 0.828]
[0.625 1.000 -0.155 0.624 0.983 -0.085]
[-0.604 0.732 -0.671 0.410 -0.913 0.073]
[0.164 0.174 -0.268 -1.000 -0.274 -1.000]
[1.000 0.061 -0.234 0.572 0.875 0.057]
[-1.000 1.000 -0.948 0.378 1.000 0.227]
[-0.523 -1.000 -1.000 1.000 -0.075 0.639]
[-0.523 1.000 0.009 -0.681 -0.085 -0.782]
[0.430 -0.889 -1.000 0.575 0.977 1.000]
[-0.779 1.000 0.835 -0.703 0.490 -0.548]
[0.627 0.117 -1.000 1.000 -0.093 -0.620]
[0.081 0.761 -1.000 0.859 0.438 0.762]
[0.857 0.931 0.063 -1.000 -0.350 -1.000]
[-0.173 0.794 1.000 -1.000 0.313 0.242]
[-1.000 -1.000 -0.038 -0.470 -0.410 0.489]
[-1.000 0.117 0.644 -0.033 -0.564 -0.229]
[-0.132 -0.298 0.533 -1.000 -1.000 0.704]
[1.000 0.905 -0.526 0.459 0.609 -0.506]
[-1.000 -0.213 -1.000 1.000 0.850 1.000]
[0.330 0.173 -0.605 -1.000 0.434 0.132]
[1.000 -1.000 -0.077 -1.000 -0.649 1.000]
[-1.000 -0.125 -0.801 -0.612 -1.000 1.000]
[-0.353 0.852 -0.461 -0.255 -0.653 -0.047]
[0.556 -0.151 0.369 1.000 0.376 -0.760]
[-1.000 0.495 0.632 -1.000 -0.211 1.000]
[-1.000 0.266 1.000 -0.014 0.775 -1.000]
[-0.424 1.000 -0.130 -0.054 0.639 0.824]
[-1.000 -0.610 -1.000 -0.223 -0.015 -1.000]
[-1.000 -0.139 -0.772 0.076 1.000 -1.000]
[-0.712 -0.175 -0.864 -0.398 -0.667 1.000]
[-0.911 1.000 0.086 1.000 -0.210 0.489]
[-1.000 1.000 -1.000 0.645 -0.111 -1.000]
[0.192 1.000 -1.000 0.452 0.578 -0.173]
[-1.000 0.549 0.986 0.762 1.000 -0.526]
[-0.603 -0.633 0.619 0.998 -1.000 1.000]
[0.388 1.000 -0.672 1.000 -0.471 0.808]
[-0.125 -0.553 -1.000 0.510 -0.224 -1.000]
[1.000 0.208 -0.161 -0.340 1.000 0.607]
[-1.000 -0.125 0.133 -0.487 0.509 -0.231]
[-0.008 0.402 -1.000 0.384 0.539 -1.000]
[-0.619 0.726 -0.043 -0.487 -0.947 0.598]
[-0.181 1.000 -1.000 -1.000 0.218 -0.211]
[-0.348 0.714 -0.664 0.595 -1.000 0.161]
[-0.592 0.283 0.094 0.876 -0.734 -0.799]
[0.109 -1.000 -1.000 0.285 1.000 0.703]
[-1.000 0.796 0.421 -1.000 -1.000 -0.967]
[-0.601 1.000 -0.336 0.291 -0.593 1.000]
[1.000 -0.296 -1.000 -0.964 1.000 -0.015]
[1.000 -0.016 1.000 -0.336 1.000 -0.872]
[-1.000 0.062 -1.000 0.275 0.681 1.000]
[-0.899 0.635 -1.000 1.000 1.000 0.912]
[-1.000 -0.412 -1.000 0.262 0.442 0.406]
[-1.000 0.120 -0.378 -0.240 1.000 -1.000]
[-1.000 0.289 -0.650 -0.794 0.101 0.398]
[-1.000 1.000 -0.803 0.702 1.000 0.941]
[-0.278 -1.000 -0.300 0.205 -0.844 1.000]
[-0.930 0.596 -1.000 -0.222 0.538 0.998]
[-0.541 1.000 -0.969 0.249 0.726 -0.105]
[-0.552 -1.000 -0.291 -1.000 0.475 0.303]
[-0.808 -0.250 -0.809 0.135 -0.675 -0.096]
[-0.277 -1.000 1.000 -0.294 0.514 1.000]
[-1.000 -0.265 -1.000 -1.000 -0.905 0.354]
[-0.511 -0.745 -0.835 0.497 -0.254 1.000]
[0.683 -1.000 -0.097 0.732 -1.000 1.000]
[-1.000 -1.000 -0.018 -0.397 0.372 0.065]
[-0.617 0.520 0.126 0.016 1.000 -0.549]
[-1.000 -1.000 0.568 -0.557 -0.502 1.000]
[-0.541 -0.361 -1.000 -1.000 1.000 1.000]
[-0.830 0.022 -0.745 1.000 -0.193 0.427]
[-0.466 -0.161 -1.000 1.000 0.439 -1.000]
[0.836 0.107 -1.000 -0.144 1.000 -1.000]
[-1.000 0.646 -1.000 -0.813 0.661 -0.670]
[-0.483 -1.000 -0.219 0.827 0.141 -0.084]
[-0.823 -0.543 0.221 0.030 -0.207 0.566]
[-1.000 -0.329 -0.771 0.960 1.000 -0.251]
[-1.000 -1.000 -1.000 -0.360 0.113 1.000]
[-0.834 0.439 -0.120 -0.877 -0.058 0.022]
[-0.643 0.089 0.606 -0.347 -0.905 0.630]
[-1.000 0.734 0.546 0.366 -1.000 -0.001]
[-0.521 0.422 0.049 -1.000 1.000 -1.000]
[-0.424 -0.218 -0.470 -0.600 -1.000 0.334]
[-1.000 1.000 -1.000 -0.501 -1.000 -1.000]
[-0.091 0.526 -1.000 -1.000 -1.000 -0.446]
[1.000 -0.194 0.516 -1.000 -0.468 1.000]
[0.135 0.618 0.039 -0.012 0.378 0.489]
[0.072 0.518 -1.000 0.465 0.180 0.602]
[-0.292 0.862 -1.000 -1.000 -0.892 -1.000]
[0.651 -1.000 -1.000 -0.344 1.000 1.000]
[-1.000 -0.539 -1.000 0.651 -1.000 1.000]
[-1.000 0.422 -0.657 0.244 -0.754 -0.189]
[-0.015 -0.348 -1.000 1.000 0.651 0.120]
[-0.221 0.605 -0.251 -0.352 -0.381 -1.000]
[-0.752 1.000 -1.000 1.000 1.000 0.302]
[0.408 -0.611 0.718 1.000 -0.197 0.778]
[0.829 0.049 -1.000 -0.155 1.000 1.000]
[0.823 0.479 0.003 0.044 -1.000 0.573]
[-0.343 -1.000 -0.623 -0.505 -1.000 -0.209]
[0.142 1.000 -0.394 0.516 0.977 1.000]
[-1.000 -0.991 0.028 -0.236 0.687 0.378]
[0.265 0.009 -0.331 -0.453 -1.000 -0.924]
[0.519 0.456 -1.000 -0.862 -0.364 0.287]
[-1.000 0.491 -0.839 -0.467 0.328 1.000]
[-1.000 -0.135 -1.000 -0.366 0.354 1.000]
[0.565 0.137 -1.000 -1.000 -1.000 -0.384]
[-0.484 -0.744 -1.000 0.216 0.927 -0.604]
[-0.538 0.314 -1.000 -0.281 -1.000 0.417]
[0.340 0.520 -0.623 -0.158 -0.755 -0.475]
[-1.000 0.534 -1.000 0.110 1.000 -1.000]
[-0.160 -1.000 -1.000 0.018 -0.372 1.000]
[0.129 0.655 -0.752 -0.069 0.380 -0.489]
[-1.000 1.000 -1.000 0.025 1.000 -1.000]
[-1.000 -0.952 -1.000 -1.000 -1.000 0.650]
[-0.685 0.428 -0.125 0.447 -0.828 -0.315]
[0.614 -0.013 -0.802 0.657 0.127 -1.000]
[1.000 -0.250 -0.829 1.000 -0.186 -0.224]
[-0.040 -0.554 -1.000 1.000 -1.000 0.551]
[-0.027 -0.200 -0.906 -0.766 0.197 0.313]
[-1.000 -0.349 0.342 0.648 -0.768 0.279]
[-0.808 1.000 -0.250 0.495 -0.121 1.000]
[-0.312 -1.000 -0.532 0.374 0.780 0.674]
[-0.770 -1.000 0.172 -0.919 -1.000 -1.000]
[0.654 -0.929 -0.523 0.115 1.000 0.834]
[-0.825 -0.154 -1.000 0.153 -0.319 -1.000]
[-0.702 0.144 0.025 1.000 -0.329 -0.991]
[-0.622 0.664 -1.000 -0.424 0.044 -0.733]
[-0.825 0.468 -0.430 -0.162 -0.732 0.447]
[0.358 -0.431 0.138 0.092 -0.722 -1.000]
[-0.327 0.229 -0.408 -1.000 -0.066 0.264]
[-0.701 1.000 -1.000 0.479 -0.706 1.000]
[-0.427 0.424 -1.000 -0.315 -0.441 0.571]
[-0.499 0.904 -1.000 0.440 0.667 0.188]
[-0.362 0.907 1.000 -0.397 -1.000 -1.000]
[-0.987 0.097 0.362 -1.000 -1.000 0.484]
[-0.605 -0.270 -0.068 0.829 -0.397 -0.850]
[-0.175 1.000 -0.497 0.838 -1.000 0.696]
[-0.884 -0.274 0.265 -0.110 -0.318 0.753]
[-1.000 0.280 -1.000 0.809 0.550 -0.764]
[-1.000 1.000 -0.860 -0.185 -0.847 -0.526]
[0.678 -0.353 -1.000 1.000 1.000 1.000]
[-0.284 -0.764 -1.000 0.793 1.000 -0.584]
[-0.622 -0.408 -0.746 1.000 0.584 0.747]
[-1.000 0.391 0.172 0.375 0.307 -0.692]
[-0.777 -0.482 -0.107 0.078 -0.232 1.000]
[-0.498 -1.000 0.837 1.000 -0.936 0.970]
[-0.375 0.672 -0.364 -1.000 -0.898 1.000]
[-0.568 -1.000 -1.000 1.000 0.659 0.191]
[0.098 0.623 -1.000 -0.375 1.000 1.000]
[-1.000 0.454 -1.000 0.499 0.385 -1.000]
[-1.000 1.000 -0.435 -0.860 -0.680 0.243]
[-0.761 0.650 0.267 -1.000 -0.608 -1.000]
[-0.710 -0.743 -1.000 0.201 1.000 -0.429]
[1.000 0.953 -1.000 -0.756 -0.032 -0.416]
[-1.000 -1.000 0.081 -0.654 -0.855 -0.104]
[-0.391 -0.383 -1.000 0.603 -1.000 0.877]
[-0.822 -0.109 -0.870 1.000 0.556 -0.474]
[-0.822 0.654 0.128 -0.232 -0.176 -0.469]
[0.762 0.063 -1.000 1.000 0.515 -0.617]
[1.000 -0.940 -1.000 1.000 -0.430 0.592]
[0.317 -0.874 -0.793 0.248 1.000 -0.224]
[-0.117 0.138 -1.000 -0.378 -0.587 -1.000]
[-0.162 -0.309 -1.000 0.084 0.523 -0.819]
[-1.000 -0.938 -0.939 0.181 0.154 0.233]
[-0.282 0.869 -1.000 0.118 0.270 1.000]
[1.000 0.737 -1.000 0.922 0.371 -1.000]
[-1.000 1.000 -1.000 -0.285 -1.000 0.735]
[1.000 -0.264 -1.000 1.000 1.000 -1.000]
[-0.664 0.193 -1.000 1.000 0.763 1.000]
[-1.000 -1.000 -0.292 0.519 -1.000 -0.478]
[0.781 -0.569 -1.000 -0.377 1.000 -0.577]
[-0.971 1.000 -0.286 0.524 1.000 -0.064]
[1.000 -0.071 -1.000 0.456 -0.112 0.291]
[1.000 0.713 -1.000 1.000 0.995 0.470]
[-1.000 -1.000 -1.000 0.748 1.000 0.348]
[0.847 -0.530 -0.675 -1.000 0.331 -0.474]
[-0.572 -0.473 -1.000 -0.300 0.209 -0.696]
[-1.000 -0.991 -0.799 -1.000 0.752 -0.011]
[-1.000 0.887 -1.000 0.806 -0.103 -1.000]
[0.762 -0.173 -1.000 0.868 0.352 -0.252]
[0.864 1.000 0.034 1.000 0.069 0.312]
